models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.974375,0.0975,38.23696626984125,2247,36
"DecisionTreeRegressor(ccp_alpha=0.00024999999999977265, random_state=0)",0.00024999999999977265,0.97375,0.0975,38.23746626984125,2243,36
"DecisionTreeRegressor(ccp_alpha=0.0002678571428560872, random_state=0)",0.0002678571428560872,0.973125,0.0975,38.23800198412696,2239,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.23831448412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.23862698412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.23893948412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.23925198412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.23956448412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.23987698412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.24018948412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.24050198412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.24081448412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.24112698412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.24143948412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.24175198412696,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.242064484126956,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.242376984126956,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.242689484126956,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.243001984126956,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.243314484126955,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.243626984126955,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.243939484126955,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.244251984126954,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.949375,0.095,38.244564484126954,2163,35
