models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97375,0.1225,34.27293774801586,2257,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27325024801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27356274801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27387524801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27418774801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27450024801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27481274801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27512524801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27543774801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27575024801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27606274801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27637524801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27668774801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27700024801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27731274801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27762524801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27793774801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27825024801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27856274801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27887524801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27918774801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27950024801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.27981274801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.28012524801586,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.280437748015856,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.280750248015856,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.281062748015856,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.281375248015856,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.281687748015855,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.282000248015855,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.282312748015855,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.282625248015854,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.282937748015854,2191,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.953125,0.1225,34.283250248015854,2191,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.28366691468252,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.284083581349186,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.28491691468251,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.28575024801584,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.286166914682504,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.28658358134917,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.287000248015836,2171,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.1225,34.2874169146825,2171,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.28783358134917,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.288250248015835,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.2886669146825,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.28908358134917,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.289500248015834,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.2899169146825,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.1225,34.29033358134917,2155,37
