learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.027287686097711258,-0.0026741181345658733,-0.032064968516315934,-0.012229548293540737,-0.007629255978301072,-0.009709631067677697,0.03368656949528768,8.562377709560387e-05,-0.0006926101842785247,international status,DecisionTree
-0.0030283568182505305,-0.0007677943926873835,0.005242321971007185,-0.006157190967313101,0.01835631174488957,-0.00635801615922684,-0.001200545887621813,0.002152994337342034,-0.06675534882814317,international status,DecisionTree
0.0015395799651143054,-0.016146049191779605,0.031221894606748245,-0.004895706709536926,-0.04437587841338891,-0.031922154211862085,0.002348255257073883,0.012378693662803844,-0.00866425996516745,international status,DecisionTree
-0.002911908786325788,0.009202306271801996,0.09617056386824627,0.1807407178167736,0.0001966258972454804,0.3422422514477645,0.08130050486251696,0.18464200188145635,0.04990131174052105,international status,DecisionTree
-0.0431764199325557,7.572007641732418e-05,0.00628471507524207,-0.008543626376881127,-0.016803540467904006,0.010849658459348361,-0.0002637466752713875,-0.0012617994016062872,-0.0056765857567873034,international status,DecisionTree
0.004649598409035369,0.00258716876176434,-0.042170077886691554,0.025165365945599,-0.01076714585115196,0.011733508962771486,0.005167011142261738,-0.056079665879883805,0.0011986113962949704,international status,DecisionTree
-0.0028437154415799602,-0.0013028353583241668,0.019034977760787844,-0.016242865652932748,-0.016829189047426363,-0.045580923374486715,-0.003461243887836567,0.011751729228234852,-0.003041559226474957,international status,DecisionTree
0.0027409888019775783,-0.005571401176348515,0.015744920867905146,-0.024638583176447987,-0.0218869634270379,-2.928109629662501e-05,-0.012477539944611312,-0.010518828810288622,-0.0018789370388068224,international status,DecisionTree
0.0033852677726093857,-0.0044701104780001475,-0.025043738256785426,-0.009900104870275185,0.0001165454106711236,0.02191786958280262,-0.006823276189368731,-0.007861357690265594,-0.02983672028139085,international status,DecisionTree
-0.005391634671081353,0.0030415776128891077,0.00932539485001783,-0.009407628895634255,-0.0012084692550831362,-0.01597896596267268,-0.004700893920030053,-0.007644911611283879,-0.02655009314712244,international status,DecisionTree
-0.002485744679015116,-0.0007576619052885545,-0.02544011800434026,0.011766950944346238,0.006135630313969333,-0.045234332797665644,-0.014685806804101486,0.002942647057468061,0.009242810874626573,international status,DecisionTree
-0.004621920538186666,-0.004431683298191445,-0.022325539330004765,-0.010214457210051368,0.004104274755027902,0.020752946282297884,-0.004837698080066186,-0.009440534260193065,-0.027501013320640016,international status,DecisionTree
-0.0012448278891981207,-0.006148104301340777,-0.00935237161117148,-0.0037642053037241123,-0.016616302523266586,-0.007490685175476954,0.010473210161917582,-0.0057151023538490366,-0.018657236003895964,international status,DecisionTree
-0.01929151713898982,0.02970568552685615,0.012449473228932665,-0.002233294649021944,-0.03021047281821496,-0.010510830091765814,0.013156815376834734,0.0249282812277813,-0.07650976566241079,international status,DecisionTree
-0.003343366017661203,0.004455769263625927,-0.004144060038012284,0.002243664938328488,-0.005017551830221884,0.0017042725744312315,0.00017700775952568702,-0.001758523305317723,-0.05283283834469741,international status,DecisionTree
-0.00559176036146939,-0.004631250533462765,-0.020992987083945536,0.021842621216846853,0.001999527417654088,0.014093489607594618,0.01592932711633617,0.0048492863100646775,-0.08601387868962397,international status,DecisionTree
-0.004122921206593068,-0.0005137306955059897,0.019053924359473607,-0.0003707019477058621,-0.06047344287355846,0.00602423539356973,-0.019660545765687255,0.005780175585990166,-0.004232617849986279,international status,DecisionTree
0.10245567863860691,0.1002647966453698,0.0503276412511974,0.052650134117386886,0.19829991100021385,0.07421855577172005,0.1924794814788636,0.04587168302943174,0.12491649306721248,international status,DecisionTree
0.00025468612259507315,-0.017467946786850118,0.009425227728938033,-0.0046792567214035815,-0.0037852976679008804,-0.006722057592914185,-0.006642401578200582,-0.015302848965859941,-0.013595729538400199,international status,DecisionTree
-0.0264464757059504,-0.02075770455852552,0.016584431002117386,0.01666233508064145,-0.0026883351998433316,0.00785059734389587,-0.026587788660535384,-0.006185674440566136,-0.016947009861241473,international status,DecisionTree
0.0004933852905351197,0.010617109419408252,0.0004743958280648436,0.02285892076725842,0.027223510955768995,0.017448172331545147,-0.20869346306491596,-0.011002961171157167,0.08206530464349308,international status,DecisionTree
-0.006744839821552974,-0.0077307004049126625,0.0004842448285015177,0.0067290703809288095,-0.008069559447751387,-0.004286097200472662,0.015353002271753565,-0.004616568989367596,-0.04963417661714228,international status,DecisionTree
0.01067480022408506,-0.0264656445800976,-0.005150079281356549,-0.004871925712753023,0.006075574992335836,-0.010456958073980335,-0.0025057856715954103,-0.03293188668793982,0.007116279791302838,international status,DecisionTree
3.0357252082502334e-05,0.006663910116782906,-0.016019143650322785,-0.01589198188343914,0.02073089269434894,6.071037142557803e-05,0.020496039960286542,-0.00404362597560535,-0.07054278388555428,international status,DecisionTree
-0.006941879592136737,0.031784269868767694,-0.0996283866831638,-0.0031082637166746554,0.00733352084714745,0.007321507972146586,0.00024183707351329312,-0.0013859554033950712,0.005867724633818854,international status,DecisionTree
-0.01420825992581188,0.012930485906896478,-0.022425048061264996,-0.012104434614322172,-0.0085013566590374,0.0004585117700314763,-0.016889857921606095,-0.011885300155797578,0.014109634660923806,international status,DecisionTree
-0.00010340967451803875,-0.008395804804119365,-0.024415248341986058,-0.0029712191671646686,-0.01158851735261215,0.0010498580250827242,-0.008241573822480343,-0.004747459666762694,0.0008977498045742425,international status,DecisionTree
-0.00035274940997758304,-0.00011911250378669837,0.017320419421229517,0.013707794479237546,-0.038017432601504655,-0.07106496975904984,0.022197794535472756,0.007303140527289632,-0.009490509688904563,international status,DecisionTree
0.0009482405351262395,-0.0011662392538972714,0.0032444170489245583,-0.011694646328792555,-0.0019805472831571796,-0.010373901015725485,-0.006400061445907537,-0.015195604067267507,-0.01589728318930317,international status,DecisionTree
-0.005533820063463504,-0.005858980825683059,0.0007250241387236506,0.013636198236841196,0.0013511955772618279,-0.026572321441670967,0.007752050713290729,-0.034219045226023675,-0.009795926109265716,international status,DecisionTree
-0.0060343003850960005,0.0055395599306298365,0.0015085884479795508,0.006134494869144461,0.004958348331008034,-0.046805236855242606,-0.0016856826589639606,-0.00762331315692393,-0.014508083522538356,international status,DecisionTree
-0.004164913993593874,0.004485254925322069,0.009923912794854486,-0.0027329784573933633,-0.04270808279024758,-0.006689527864285574,-0.00512620893063051,-0.013251322489395303,0.001748241805366353,international status,DecisionTree
0.0001859039867675571,-0.004581348809196449,0.004478169457442035,0.0005193780066338347,-0.02102764803828406,-0.060230276182931725,0.0065555194503621635,-0.005097608777878075,0.020682285907086463,international status,DecisionTree
0.0020526948278323377,-0.001197715561231625,0.014063272365543032,-0.057693116688226284,-0.009722981831725474,0.0034007665386125573,-0.030282919193998066,0.017080870817834836,0.003783503725355773,international status,DecisionTree
-0.007576424399112922,-0.06060177414003794,-0.0338249966025502,0.04871052316580463,0.010445946624956235,-0.0035383180196372,0.03503127364018509,-0.004104107500322281,-0.04305774776915425,international status,DecisionTree
-0.006533473385624148,0.011289714848723955,-0.009254982627796216,0.00625864417384305,-0.016045931216383556,-0.0018758510081188018,-0.004783797565582938,-0.013380256917532371,-0.024189691301509882,international status,DecisionTree
0.0018670952529552792,-0.024039190310442972,-0.003562374393289391,-0.016863093263749605,0.0008240784641761984,-0.01598985788671883,-0.0017591404100834643,-0.004875782457525851,0.00588264000467132,international status,DecisionTree
-0.02224889564650469,0.05192724574683301,0.1951876723555281,0.0975210759014805,0.06587258401973942,0.14640566227274143,-0.001124378625275098,0.07266360209025233,0.3352798068851995,international status,DecisionTree
-0.0014688809858427912,0.004540558673736125,-0.0011966075599380958,0.0008904475438649263,-0.10434446460931474,0.024871629284579533,0.000537809632284756,-0.004746540479071892,0.0224004234997011,international status,DecisionTree
-0.0022370400597116445,-0.005284898964784251,-0.0004454072946750449,-0.008350846119359143,-0.012641131178932442,0.0031854544237393937,-0.022490735878667584,-0.010557806684416467,0.0003067867568051108,international status,DecisionTree
0.002407401538850852,0.0017701262617501596,-0.011692651217288897,-0.013663985231395014,0.014934341287568252,-0.05113887153748343,0.004735621238538389,-0.01008888441336883,0.004221277072873249,international status,DecisionTree
-0.028069063368410804,-0.006127241055489656,0.011372603521067878,-0.011244416625060608,0.0003784102277081366,0.004830931446565552,-0.023458254742457108,0.00046536058128931286,-0.00666395498521979,international status,DecisionTree
-4.959771779401308e-05,0.0010980071836625255,0.0033948768275989345,-0.008606890699947276,-0.011026991883841432,-0.005586402062542667,-0.004393988569194813,-0.016344749805138937,-0.016999888272800325,international status,DecisionTree
-0.01182239446353913,-0.003963354419080525,0.012345424842927867,-0.001955182848362389,-0.0070125642536802545,-0.012073875026247422,-0.02563620198365081,0.01913882656882734,-0.027536303417198656,international status,DecisionTree
-0.016198796434910356,0.0024252264557363293,0.0036512331723273592,0.0018649916040464432,-0.0039576345009563856,-0.027400840194661706,-0.01611931719639262,-0.004263947308228964,0.0014834594030430973,international status,DecisionTree
0.0069939870735420415,-0.028402447438827742,-0.011867964879348714,-0.010406586698248522,-6.237044413063075e-05,-0.024498729321284586,0.028804980162693648,0.004064562515572978,-0.02314105596995139,international status,DecisionTree
-0.0023962098309584135,0.008400658655878794,-0.022521635110328845,-0.019091891847419655,-0.0033732594107627424,-0.007035453586778035,-0.009420993864577827,0.0010664531351677383,-0.00414329314022166,international status,DecisionTree
-0.009133829628420234,0.003419660648384212,0.009036876683561122,-0.006880306206557679,0.0021784905953797806,0.02273235889801194,0.014531029071088745,-0.06694429705262765,-0.02745560800882296,international status,DecisionTree
0.0010177040781013018,-0.008209613288285988,-0.02594804963076607,-0.009949668072965176,-0.011441178376927747,-0.02082141599555238,-0.011074798495126912,0.015898698510156108,0.012012696271361513,international status,DecisionTree
0.002181974650244845,-0.008390482277402448,-0.003805591882670085,0.007298292608547608,-0.01707103792217115,-0.003041128290254273,-0.006259057049727113,-0.012598730348925585,-0.016829864487639488,international status,DecisionTree
0.010991928274623758,-0.0032532791619455945,-0.06369029480700959,-0.021586914332428597,-0.0020416371506613595,-0.008452608712091275,0.01254525374660125,-0.010723275210762974,0.027695202353679137,international status,DecisionTree
-0.0024429314199576817,0.004963973551318748,0.012900190116386505,-0.012026199889795282,-0.05045497741182706,0.013714757131439539,-0.012033936114807246,-0.004232045499876339,-0.008904455462887116,international status,DecisionTree
-0.004396761447114981,-0.008387176433774514,-0.002463436677733562,0.004275798344200726,0.013860617532398097,0.000906831457992236,-0.007530806726545574,0.0012952638560917678,-0.05607595490551595,international status,DecisionTree
0.00142040474736573,-0.02359225649584844,-0.0032944585385726857,-0.0027483140545226828,-0.00840971077083499,-0.02477782757161765,0.0055115895447353045,0.007696506141890041,-0.01032155800259156,international status,DecisionTree
-0.004120210842639864,-0.0030828335790704883,2.0844188184831012e-05,-0.008787640799055222,-0.008443249316051534,-0.006501266670381869,0.004591058903320877,-0.012454367277228793,-0.019737959607077096,international status,DecisionTree
-0.0014511955055180729,-0.0008749004504731961,-0.025203587272134172,-0.014273007172618913,-0.009070489045062618,-0.006536792825946913,0.00708025233248358,-0.004165996427446578,-0.004019908633286555,international status,DecisionTree
0.00369538050650278,0.00450773972486693,-0.01716752525161994,-0.016951162715357904,-0.028710066258070818,-0.024746216038084298,0.020578030062821846,0.003271711004217655,-0.002993516035274182,international status,DecisionTree
-0.0025668113491820496,0.0014780723999560453,-0.0023994495060946936,0.0011137156926084983,-0.00247189782840132,-0.014720488915489337,-0.007183225926240991,0.004252050112877564,-0.03601758968003568,international status,DecisionTree
-0.007841917008442063,0.008905878712270856,0.021073881080557754,0.0007124025180823809,0.01135846246251816,-0.0127449270968393,-0.011319600134733099,-0.006877736531011413,-0.06178206900240862,international status,DecisionTree
-0.004953743217800243,0.004443690395185933,-0.012700548123458562,-0.007684042396799012,-0.001916285628040614,-0.003552965651342513,0.005025573242646317,-0.003032661324906016,-0.03414464229548598,international status,DecisionTree
0.0004253186956863906,-0.011469726446227941,0.006020144503921682,-0.018810388009274048,-0.006577104698060321,-0.002864777558661581,0.005663595097871193,-0.0016709961411540267,-0.02923169044410332,international status,DecisionTree
-0.004433337491112476,-0.0038017703282223307,-0.002965821828835683,-0.001183959360741705,-0.01727385227051283,-0.004948994451474774,0.008034617939487195,-0.004910213711695521,-0.027032293496899635,international status,DecisionTree
0.00572224395401986,0.010196315438125596,0.014800759104153792,0.031151367125613883,0.008800601624850534,0.00842174045190824,-0.011517740839818325,0.01147744978241088,-0.1375683616412698,international status,DecisionTree
0.00032282413738014983,-0.03902748843906663,-0.0021692198561532663,-0.00646489030334364,-0.009036559726484025,0.0008060549754477706,-0.0019004090122795546,0.002063769028300833,-0.0031097058037790875,international status,DecisionTree
