learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.00019526099733263125,0.000981954342013805,-0.003164870100456234,0.0004544219097948776,0.0011773259051294726,4.496999591170409e-05,0.004662181691370556,0.0013186460053641448,0.0002546214511802035,future topics,DecisionTree
0.00047467899971874694,3.3556332717030754e-05,0.004559792526316967,0.0012538713550926128,0.0017250067760984469,0.003609825176453925,-0.00018902398805236,0.0024093447764453697,0.0006996882481772594,future topics,DecisionTree
-0.0013141883993593663,0.0003274728924983494,-0.002527677542539464,0.0002651862335409739,-0.00013497745013876856,-0.002949379517623789,-0.0007628330950698951,-0.001894820503406489,-0.000312362414934708,future topics,DecisionTree
0.0004439266931011424,-0.0008280940109120387,-0.0013448487566912531,0.003908812896348428,-0.0007333094695702966,0.0014962325848499093,-0.0018842704978420041,-0.0018871816676008693,0.0006567724312850303,future topics,DecisionTree
-0.000221264389047404,-0.0044453316569740015,0.0008495586117193387,-0.00016754275509442618,-9.377634661062924e-05,-0.002021847655904504,0.0027394546955081442,-0.0014419708184532985,-0.0015196394821812118,future topics,DecisionTree
0.0004119127058184261,-6.6151098314345e-05,-0.0009193761532450967,7.096674574769278e-06,-0.0011062738267967939,0.0013665821290897585,0.001465663647924744,-0.0015911767883834407,0.0005704129123013728,future topics,DecisionTree
0.0006757566079686785,-0.0008761217602093139,0.00015358347523101486,-0.00011444506869226836,3.051786294422205e-05,0.00021605034181900005,-0.0005618939354895274,0.0060049895852598775,0.00037533309414107384,future topics,DecisionTree
-0.0007698550851006614,-0.0008847610891970055,0.002964739317629215,0.002368377876200411,-0.00018734501719015962,0.0003510757341914301,0.00019755459740871574,-0.0007885008723012317,0.0003319047413291301,future topics,DecisionTree
0.021975471503580972,-0.00041428586830363995,0.010014076720611558,0.0009585340395657535,-9.277118445779063e-05,-0.00033640188315778384,-0.000291374661837344,0.0005858373779891534,0.01888385415897273,future topics,DecisionTree
0.0009950654616839264,0.0023397292473279945,0.002481413065823469,0.0016998690723030187,0.0052204431649881256,0.0012470937097850028,-0.0006860563359708735,0.0018147684072926619,0.003602274409741225,future topics,DecisionTree
-0.0008498603021584899,0.0030827420047069578,-0.002155850321020533,0.0025888563317824995,-0.002325915695340831,0.001990834504750241,-0.0014740297129038982,1.1840669992294077e-05,-0.0013129172768419801,future topics,DecisionTree
1.960093537402782e-05,-0.0005429663738143785,-0.013125844790184348,-0.004099289884044787,5.984214138763286e-05,-0.0004093905409999592,-0.00036432888031356095,0.0006996246539718342,-0.0029156226139725517,future topics,DecisionTree
0.0006234496003310274,0.003409873115963015,-0.0023212554166196268,-0.00019176626640290715,0.0012512105592734515,0.0005236920157399846,-0.00024593722406844495,0.001214749079770237,0.002312624738979414,future topics,DecisionTree
4.253581760364945e-05,0.0021057170071507496,0.004481648457394935,-0.0009079198306936132,0.0007190979948824451,0.002443780521002593,0.0005833466278024707,-0.0055729168525978,0.0034199504604308585,future topics,DecisionTree
0.0002642392927839969,-0.016167175014820706,-0.010108892611634992,-0.016197002201563962,-0.006605201172047686,-0.01040932617837065,-0.014151339314468834,6.432780060294124e-05,-0.001923630397513983,future topics,DecisionTree
1.3124162630203014e-05,-0.003668271165637702,-0.006786738014543577,-0.004770174655900891,-0.00201599090870442,-0.0013614134672708935,-0.005556098383479282,-0.00013605165956331956,0.00040440429543082696,future topics,DecisionTree
0.004232051563380435,0.0009307060886835495,0.0037720633643339597,0.0016002623161139352,0.0016878759011727457,0.0013657811828023793,0.0025483623292316456,0.0012151924724320801,0.0030239049848095013,future topics,DecisionTree
0.00018043173612429026,0.002655555785456339,-0.0027899796713450648,0.002604502050740311,0.0013052620038114325,0.0021992453264050153,-0.003913984451311324,-0.0010153213854240599,0.005269128808518426,future topics,DecisionTree
0.003090373685061641,0.0010573122132321435,0.01758175240802701,-0.00040561653275631576,0.0078895494878493,0.002536735292536358,0.0005605416391832484,-0.00011991599096450215,0.003978378000798703,future topics,DecisionTree
0.0004582938228964006,0.00025552215112452397,0.00013441997836510615,0.004678845727602836,0.0018562420388647666,0.0009272818754866624,0.006682533790811529,-0.0005569317570138913,0.0001405325748346996,future topics,DecisionTree
-0.00033587672853789704,0.003637308562082525,-0.0020579335408891747,0.0018491724883265774,0.0002564774100923659,0.010052836470585087,0.001236853605946403,0.000415708995387788,0.001471392939961775,future topics,DecisionTree
0.00019375297944687687,0.0002484165034330338,0.002987757540127165,-0.0016651557756730097,0.00022513460777698747,-0.0036447690078271074,0.0011443315995557882,0.0011300826480079053,-0.0010638508918775422,future topics,DecisionTree
0.0001609978690469234,0.0011706653761590895,-0.00040666423589736956,0.0004774947843100312,0.0010409199265511793,-0.00019777572971291043,-0.00041521305840819966,0.0011617374253148174,-0.0017782221544006764,future topics,DecisionTree
-0.0007593773655139642,0.005204913951358133,-0.00660985355472678,0.007837798646045164,0.0026457135136022623,0.013935829230715745,0.0052058102587333056,0.0022278482502240287,0.0038967572725224107,future topics,DecisionTree
-0.0009288197655867303,-9.105377463464263e-05,0.0024844673561996364,0.000612837165561391,-0.0012201493822189928,0.0005778620757850968,0.0007155968219250968,-0.0005793049520036028,-0.006098175342055563,future topics,DecisionTree
0.0004938914178154035,-0.005034277859015659,-0.00027853884544791333,0.0005010159353161038,-0.00037348787546773686,-0.002398058085310862,0.0008575086778300051,-0.0016805218855940958,3.3508722844243275e-05,future topics,DecisionTree
0.001692002727614748,0.0005171946230532952,-0.004986442944798516,-0.0004506247550552664,0.00010264646476082686,0.005580478240371087,0.0003196043730641355,0.0011766659562974823,0.0002093155176563965,future topics,DecisionTree
-0.0005003343658914783,-0.0014180468111498195,0.0013592299862258993,-0.0006244903540971298,0.0008317226255089315,0.002493973069940491,-0.006382805830296013,-0.00013238049783435127,0.008863672380538796,future topics,DecisionTree
-0.0007692123785314237,-0.0003090725315172954,0.0002695670922591595,-0.00179883707872978,-0.0009836856547551156,-0.00019323021900282541,-0.0008424858472488203,-0.0004924900955305027,-0.0012029130839775917,future topics,DecisionTree
0.0005336778451645912,0.0014432765230296195,-0.0007284972919471801,0.0002690558618181338,-0.000941991857755364,-0.00043704939946229393,-0.00040089106085029676,-0.0001544927007053667,-0.0006311777163261006,future topics,DecisionTree
6.501683250074042e-05,-0.0012095533011920038,-0.002765716630617496,-0.0026144618367056668,0.002401928860234639,0.001293230337453211,0.00039600561739334766,0.0007089197107839264,-0.006659009386899458,future topics,DecisionTree
0.00013324966288276333,0.006608518524681881,-0.0035477970467688268,-0.0003088744263628625,0.0010402762441607647,0.010364218931717196,-0.0015749596477718007,0.000892385594123893,-0.0002891376336937936,future topics,DecisionTree
-2.894707795288982e-05,0.00046604492747592715,0.0012271824629663606,0.0032761741391190706,0.001098024334320605,0.001850864373182842,-0.0006925706806710089,-0.00013327657091656645,0.00012694429544280792,future topics,DecisionTree
0.00030727139860752396,-0.0005072055007197783,-0.0066458770787633965,-0.003900102681753059,-0.00191572908063008,0.0017208113838164656,-0.0004363849861104386,-1.0140661699374424e-05,0.0004601174102138906,future topics,DecisionTree
0.0007233532109479545,0.0013480105462249932,-0.003997978636882774,0.0025163309210685927,-0.005507644660591533,0.00546297088684607,0.003229019925092717,0.0002962621134831997,-0.004321324103203051,future topics,DecisionTree
-0.00040843724679888243,8.123743713706405e-05,0.0031450153757583556,-0.004896065853943894,0.0027618977283895636,0.004691974569751887,-0.0006885488654057657,-0.000517170216084189,-0.0005183627258362636,future topics,DecisionTree
-0.0006009967832684887,-0.0015103587080170472,-0.002799854922060373,-0.00468602062277011,0.004497951148212352,-0.00038316880258904663,0.007162740242456623,-0.0028237113265927698,-0.00014784002240987167,future topics,DecisionTree
0.009183958435405317,7.751545596599347e-05,-0.007823591053841688,-0.0020214290720993048,-3.908254531210238e-05,-3.106935026445329e-05,-0.0003883987986079769,0.00028371108657585084,0.002994891045140248,future topics,DecisionTree
-0.00022331103905425778,3.1682336814211762e-06,-0.004190109563156759,0.002660862541315253,-0.00017120822311198663,0.004893419907291304,0.0036833427796693096,-0.0011014635248704629,0.0024096090911925557,future topics,DecisionTree
0.0003786576690943999,-0.0015818047758914663,-0.002688095687990249,0.000498049173422817,-0.0006980448866411443,-0.0007250167951227391,0.0001953717246146413,9.909092123220126e-05,0.001962332860257317,future topics,DecisionTree
