models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.9883333333333333,0.32,0.013161828911828913,1553,42
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.9883333333333333,0.32,0.013925717800717802,1553,42
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.9883333333333333,0.32,0.01468960668960669,1553,42
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.9883333333333333,0.32,0.015453495578495579,1553,42
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.9883333333333333,0.32,0.01621738446738447,1553,42
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.9875,0.32,0.016986615236615238,1545,42
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.9875,0.32,0.017755846005846006,1545,42
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9858333333333333,0.32,0.01852965552965553,1529,42
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9858333333333333,0.32,0.019303465053465054,1529,42
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9858333333333333,0.32,0.020077274577274578,1529,42
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9858333333333333,0.32,0.020851084101084102,1529,42
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9845833333333334,0.32,0.02162886187886188,1517,42
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9845833333333334,0.32,0.022406639656639655,1517,42
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9845833333333334,0.32,0.02318441743441743,1517,42
"DecisionTreeClassifier(ccp_alpha=0.0003916666666666666, random_state=0)",0.0003916666666666666,0.98375,0.32,0.0247510841010841,1509,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.025167750767750765,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.02558441743441743,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.026001084101084097,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.026417750767750763,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.02683441743441743,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.02766775076775076,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.028084417434417426,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.028501084101084092,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.028917750767750758,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.029334417434417424,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.02975108410108409,1429,42
