models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.980625,0.07,71.66916666666668,2131,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.66947916666669,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.6697916666667,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.6701041666667,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67041666666671,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67072916666672,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67104166666672,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67135416666673,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67166666666674,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67197916666674,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67229166666675,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67260416666676,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67291666666677,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67322916666677,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67354166666678,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67385416666679,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67416666666679,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.6744791666668,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.6747916666668,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67510416666681,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67541666666682,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67572916666683,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67604166666683,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67635416666684,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67666666666685,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67697916666685,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67729166666686,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67760416666687,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67791666666687,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67822916666688,2071,24
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.07,71.67854166666689,2071,24
"DecisionTreeRegressor(ccp_alpha=0.00041666666666060335, random_state=0)",0.00041666666666060335,0.96125,0.07,71.67895833333355,2069,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.67937500000022,2053,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.67979166666689,2053,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.68062500000022,2053,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.68104166666689,2053,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.68145833333355,2053,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.68187500000022,2053,24
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95625,0.07,71.68229166666688,2053,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.955625,0.07,71.68270833333355,2051,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68312500000022,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68354166666688,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68395833333355,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68437500000022,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68479166666688,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68520833333355,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68562500000021,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68604166666688,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68645833333355,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68687500000021,2029,24
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.94875,0.07,71.68729166666688,2029,24
"DecisionTreeRegressor(ccp_alpha=0.00041666666667083523, random_state=0)",0.00041666666667083523,0.948125,0.07,71.68770833333355,2027,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.68817708333354,2013,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.68864583333354,2013,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.68911458333353,2013,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.68958333333353,2013,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.69005208333353,2013,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.69052083333352,2013,24
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0675,71.69098958333352,2013,24
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.943125,0.0675,71.69148958333352,2011,24
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9425,0.07,71.69201041666685,2009,24
"DecisionTreeRegressor(ccp_alpha=0.0005208333333342807, random_state=0)",0.0005208333333342807,0.941875,0.07,71.69253125000019,2007,24
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.94,0.07,71.69305208333353,2001,24
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.94,0.07,71.69357291666687,2001,24
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.94,0.07,71.6940937500002,2001,24
"DecisionTreeRegressor(ccp_alpha=0.0005357142857131691, random_state=0)",0.0005357142857131691,0.939375,0.07,71.69462946428592,1999,24
"DecisionTreeRegressor(ccp_alpha=0.0005918560606005484, random_state=0)",0.0005918560606005484,0.936875,0.0725,71.69581317640713,1995,24
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.930625,0.0725,71.69643817640713,1985,24
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.930625,0.0725,71.69706317640713,1985,24
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.930625,0.0725,71.69768817640713,1985,24
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.930625,0.0725,71.69831317640713,1985,24
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.930625,0.0725,71.69893817640713,1985,24
"DecisionTreeRegressor(ccp_alpha=0.0006510416666606033, random_state=0)",0.0006510416666606033,0.929375,0.0725,71.69958921807378,1983,24
