models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.929138966627608e-12, random_state=0)",1.929138966627608e-12,0.9634307501209154,-1.0241091204535229,7.6097674530518875e-06,3053,46
"DecisionTreeRegressor(ccp_alpha=2.0301125711053025e-12, random_state=0)",2.0301125711053025e-12,0.9634307444241159,-1.0241091204535229,7.609769483164459e-06,3051,46
"DecisionTreeRegressor(ccp_alpha=2.3533652110385715e-12, random_state=0)",2.3533652110385715e-12,0.9634307378202212,-1.0241091204535229,7.60977183652967e-06,3049,46
"DecisionTreeRegressor(ccp_alpha=2.374020598161497e-12, random_state=0)",2.374020598161497e-12,0.9634307311583643,-1.024119477391293,7.609774210550269e-06,3047,46
"DecisionTreeRegressor(ccp_alpha=2.4842203641406436e-12, random_state=0)",2.4842203641406436e-12,0.9634307241872698,-1.0241199665294327,7.609776694770633e-06,3045,46
"DecisionTreeRegressor(ccp_alpha=2.532937679045055e-12, random_state=0)",2.532937679045055e-12,0.9634307170794674,-1.0241199665294327,7.609779227708312e-06,3043,46
"DecisionTreeRegressor(ccp_alpha=2.650753123945027e-12, random_state=0)",2.650753123945027e-12,0.9634307096410575,-1.0241199665294327,7.6097818784614365e-06,3041,46
"DecisionTreeRegressor(ccp_alpha=2.688300814596145e-12, random_state=0)",2.688300814596145e-12,0.9634307020972831,-1.0241199665294327,7.609784566762251e-06,3039,46
"DecisionTreeRegressor(ccp_alpha=3.0584827379054325e-12, random_state=0)",3.0584827379054325e-12,0.9634306935147228,-1.0241199665294327,7.609787625244989e-06,3037,46
"DecisionTreeRegressor(ccp_alpha=3.3024500148415293e-12, random_state=0)",3.3024500148415293e-12,0.9634306842475538,-1.0241199665294327,7.6097909276950034e-06,3035,46
"DecisionTreeRegressor(ccp_alpha=3.5378000182162415e-12, random_state=0)",3.5378000182162415e-12,0.9634306743199575,-1.0241186017636323,7.609794465495021e-06,3033,46
"DecisionTreeRegressor(ccp_alpha=3.5608656995256284e-12, random_state=0)",3.5608656995256284e-12,0.9634306643276351,-1.024124188339795,7.609798026360721e-06,3031,46
"DecisionTreeRegressor(ccp_alpha=3.681541148325973e-12, random_state=0)",3.681541148325973e-12,0.9634306539966798,-1.0241209712258894,7.609801707901869e-06,3029,46
"DecisionTreeRegressor(ccp_alpha=3.760653108364487e-12, random_state=0)",3.760653108364487e-12,0.9634306434437243,-1.0241209712258894,7.609805468554977e-06,3027,46
"DecisionTreeRegressor(ccp_alpha=4.054839970735191e-12, random_state=0)",4.054839970735191e-12,0.9634306320652364,-1.0241209712258894,7.609809523394948e-06,3025,46
"DecisionTreeRegressor(ccp_alpha=4.236960504666598e-12, random_state=0)",4.236960504666598e-12,0.9634306201756911,-1.0241212243014668,7.609813760355453e-06,3023,46
"DecisionTreeRegressor(ccp_alpha=4.351250054712707e-12, random_state=0)",4.351250054712707e-12,0.9634306079654325,-1.0241212243014668,7.609818111605507e-06,3021,46
"DecisionTreeRegressor(ccp_alpha=4.4670605409136145e-12, random_state=0)",4.4670605409136145e-12,0.9634305954301923,-1.0241212243014668,7.609822578666048e-06,3019,46
"DecisionTreeRegressor(ccp_alpha=4.542098017146224e-12, random_state=0)",4.542098017146224e-12,0.9634305826843855,-1.0241212243014668,7.609827120764066e-06,3017,46
"DecisionTreeRegressor(ccp_alpha=4.764012795366312e-12, random_state=0)",4.764012795366312e-12,0.9634305693158527,-1.0241212243014668,7.609831884776861e-06,3015,46
"DecisionTreeRegressor(ccp_alpha=5.1512475361670256e-12, random_state=0)",5.1512475361670256e-12,0.9634305548606812,-1.0241094705855556,7.609837036024397e-06,3013,46
"DecisionTreeRegressor(ccp_alpha=5.265012523181234e-12, random_state=0)",5.265012523181234e-12,0.9634305400862683,-1.0241050162834506,7.60984230103692e-06,3011,46
"DecisionTreeRegressor(ccp_alpha=5.420278219314678e-12, random_state=0)",5.420278219314678e-12,0.9634305248761567,-1.0241050162834506,7.60984772131514e-06,3009,46
"DecisionTreeRegressor(ccp_alpha=5.80041799314035e-12, random_state=0)",5.80041799314035e-12,0.9634305085993157,-1.0241050162834506,7.6098535217331325e-06,3007,46
"DecisionTreeRegressor(ccp_alpha=6.199600936784844e-12, random_state=0)",6.199600936784844e-12,0.9634304912023082,-1.0241050162834506,7.6098597213340695e-06,3005,46
"DecisionTreeRegressor(ccp_alpha=6.3101282532507246e-12, random_state=0)",6.3101282532507246e-12,0.9634304734951443,-1.0241050162834506,7.609866031462322e-06,3003,46
"DecisionTreeRegressor(ccp_alpha=6.684996237127372e-12, random_state=0)",6.684996237127372e-12,0.9634304547360447,-1.0241050162834506,7.609872716458559e-06,3001,46
"DecisionTreeRegressor(ccp_alpha=6.9564501034569126e-12, random_state=0)",6.9564501034569126e-12,0.963430435215205,-1.0240426560424276,7.609879672908663e-06,2999,46
"DecisionTreeRegressor(ccp_alpha=7.512656920172222e-12, random_state=0)",7.512656920172222e-12,0.9634304141335651,-1.0240306760392603,7.609887185565583e-06,2997,46
"DecisionTreeRegressor(ccp_alpha=7.712628105616127e-12, random_state=0)",7.712628105616127e-12,0.9634303924907763,-1.0240739208720742,7.609894898193688e-06,2995,46
"DecisionTreeRegressor(ccp_alpha=7.79137813294861e-12, random_state=0)",7.79137813294861e-12,0.9634303706270033,-1.0240739208720742,7.6099026895718215e-06,2993,46
"DecisionTreeRegressor(ccp_alpha=8.460937402088309e-12, random_state=0)",8.460937402088309e-12,0.9634303468843466,-1.0240739208720742,7.609911150509223e-06,2991,46
"DecisionTreeRegressor(ccp_alpha=8.531547725232348e-12, random_state=0)",8.531547725232348e-12,0.9634303229435467,-1.0240739208720742,7.609919682056948e-06,2989,46
"DecisionTreeRegressor(ccp_alpha=8.815800485451052e-12, random_state=0)",8.815800485451052e-12,0.9634302982050912,-1.0240739208720742,7.609928497857434e-06,2987,46
"DecisionTreeRegressor(ccp_alpha=9.422140533066336e-12, random_state=0)",9.422140533066336e-12,0.9634302717651549,-1.0240840660820503,7.609937919997967e-06,2985,46
"DecisionTreeRegressor(ccp_alpha=1.0074438401563856e-11, random_state=0)",1.0074438401563856e-11,0.9634302434947735,-1.0240840660820503,7.6099479944363685e-06,2983,46
"DecisionTreeRegressor(ccp_alpha=1.0199386127340837e-11, random_state=0)",1.0199386127340837e-11,0.9634302148737697,-1.0242396227738557,7.6099581938224955e-06,2981,46
"DecisionTreeRegressor(ccp_alpha=1.0411625346595789e-11, random_state=0)",1.0411625346595789e-11,0.963430185657191,-1.024185116269161,7.609968605447842e-06,2979,46
"DecisionTreeRegressor(ccp_alpha=1.0951199981568128e-11, random_state=0)",1.0951199981568128e-11,0.9634301549264849,-1.024185116269161,7.6099795566478234e-06,2977,46
"DecisionTreeRegressor(ccp_alpha=1.1119149039007238e-11, random_state=0)",1.1119149039007238e-11,0.9634301237244887,-1.0241745811058833,7.6099906757968625e-06,2975,46
"DecisionTreeRegressor(ccp_alpha=1.1288376275397915e-11, random_state=0)",1.1288376275397915e-11,0.963430092047616,-1.0241745811058833,7.610001964173138e-06,2973,46
"DecisionTreeRegressor(ccp_alpha=1.1352612495907353e-11, random_state=0)",1.1352612495907353e-11,0.9634300601904864,-1.0241745811058833,7.610013316785634e-06,2971,46
"DecisionTreeRegressor(ccp_alpha=1.2049140539482917e-11, random_state=0)",1.2049140539482917e-11,0.9634300263787949,-1.0241745811058833,7.610025365926173e-06,2969,46
"DecisionTreeRegressor(ccp_alpha=1.2928612520834991e-11, random_state=0)",1.2928612520834991e-11,0.9634299900991735,-1.0241745811058833,7.6100382945386945e-06,2967,46
"DecisionTreeRegressor(ccp_alpha=1.3723560499806499e-11, random_state=0)",1.3723560499806499e-11,0.963429951588809,-1.0241813359734233,7.610052018099194e-06,2965,46
"DecisionTreeRegressor(ccp_alpha=1.4499112500898636e-11, random_state=0)",1.4499112500898636e-11,0.9634299109021295,-1.0241813359734233,7.6100665172116945e-06,2963,46
"DecisionTreeRegressor(ccp_alpha=1.4644872120550545e-11, random_state=0)",1.4644872120550545e-11,0.963429869806427,-1.0241670429918273,7.610081162083815e-06,2961,46
"DecisionTreeRegressor(ccp_alpha=1.4764178178638953e-11, random_state=0)",1.4764178178638953e-11,0.963429828375934,-1.0241670429918273,7.610095926261993e-06,2959,46
"DecisionTreeRegressor(ccp_alpha=1.480360081046461e-11, random_state=0)",1.480360081046461e-11,0.9634297868348148,-1.0241670429918273,7.6101107298628035e-06,2957,46
"DecisionTreeRegressor(ccp_alpha=1.4909749095071145e-11, random_state=0)",1.4909749095071145e-11,0.9634297449958283,-1.0241645717903536,7.610125639611899e-06,2955,46
"DecisionTreeRegressor(ccp_alpha=1.5745869053063188e-11, random_state=0)",1.5745869053063188e-11,0.9634297008105634,-1.0241723985960811,7.610141385480952e-06,2953,46
"DecisionTreeRegressor(ccp_alpha=1.5947128374771412e-11, random_state=0)",1.5947128374771412e-11,0.9634296560605354,-1.0241836553064898,7.610157332609327e-06,2951,46
"DecisionTreeRegressor(ccp_alpha=1.6206547666375304e-11, random_state=0)",1.6206547666375304e-11,0.9634296105825371,-1.0241754848472087,7.610173539156994e-06,2949,46
"DecisionTreeRegressor(ccp_alpha=1.626780795141447e-11, random_state=0)",1.626780795141447e-11,0.9634295649326332,-1.0241754848472087,7.610189806964945e-06,2947,46
"DecisionTreeRegressor(ccp_alpha=1.6333349985020452e-11, random_state=0)",1.6333349985020452e-11,0.9634295190988087,-1.0241795970345615,7.6102061403149305e-06,2945,46
"DecisionTreeRegressor(ccp_alpha=1.674902515291787e-11, random_state=0)",1.674902515291787e-11,0.963429472098538,-1.0241675026753096,7.610222889340084e-06,2943,46
"DecisionTreeRegressor(ccp_alpha=1.7478827968320232e-11, random_state=0)",1.7478827968320232e-11,0.9634294230503305,-1.0241842332145232,7.610240368168052e-06,2941,46
"DecisionTreeRegressor(ccp_alpha=1.7916098049575168e-11, random_state=0)",1.7916098049575168e-11,0.9634293727750783,-1.0241830006105896,7.610258284266101e-06,2939,46
"DecisionTreeRegressor(ccp_alpha=1.8376953084264793e-11, random_state=0)",1.8376953084264793e-11,0.9634293212065977,-1.0241830006105896,7.610276661219186e-06,2937,46
"DecisionTreeRegressor(ccp_alpha=1.8932781037372946e-11, random_state=0)",1.8932781037372946e-11,0.9634292680783806,-1.0241830006105896,7.610295594000223e-06,2935,46
"DecisionTreeRegressor(ccp_alpha=1.929602505557071e-11, random_state=0)",1.929602505557071e-11,0.9634292139308467,-1.0241830006105896,7.610314890025279e-06,2933,46
"DecisionTreeRegressor(ccp_alpha=1.9755326506609718e-11, random_state=0)",1.9755326506609718e-11,0.963429158494444,-1.0241830006105896,7.6103346453517855e-06,2931,46
"DecisionTreeRegressor(ccp_alpha=2.0428762639856933e-11, random_state=0)",2.0428762639856933e-11,0.9634291011682785,-1.0241830006105896,7.610355074114425e-06,2929,46
"DecisionTreeRegressor(ccp_alpha=2.05953620650845e-11, random_state=0)",2.05953620650845e-11,0.9634290433746105,-1.0241830006105896,7.6103756694764905e-06,2927,46
"DecisionTreeRegressor(ccp_alpha=2.1229128004118802e-11, random_state=0)",2.1229128004118802e-11,0.9634289838025004,-1.0241830006105896,7.610396898604495e-06,2925,46
"DecisionTreeRegressor(ccp_alpha=2.150040312454138e-11, random_state=0)",2.150040312454138e-11,0.9634289234691517,-1.0241830006105896,7.6104183990076194e-06,2923,46
"DecisionTreeRegressor(ccp_alpha=2.160545114343604e-11, random_state=0)",2.160545114343604e-11,0.9634288628410226,-1.0243360259865635,7.610440004458763e-06,2921,46
"DecisionTreeRegressor(ccp_alpha=2.3024897786994015e-11, random_state=0)",2.3024897786994015e-11,0.9634287982297131,-1.0243790495978318,7.61046302935655e-06,2919,46
"DecisionTreeRegressor(ccp_alpha=2.3159116534221536e-11, random_state=0)",2.3159116534221536e-11,0.9634287332417663,-1.0243790495978318,7.6104861884730845e-06,2917,46
"DecisionTreeRegressor(ccp_alpha=2.473506115208135e-11, random_state=0)",2.473506115208135e-11,0.9634286638314831,-1.0243675775543237,7.6105109235342365e-06,2915,46
"DecisionTreeRegressor(ccp_alpha=2.5027812496081216e-11, random_state=0)",2.5027812496081216e-11,0.9634285935996958,-1.0243675775543237,7.610535951346733e-06,2913,46
"DecisionTreeRegressor(ccp_alpha=2.5165965127776912e-11, random_state=0)",2.5165965127776912e-11,0.9634285229802315,-1.0243772832296147,7.6105611173118605e-06,2911,46
"DecisionTreeRegressor(ccp_alpha=2.52582781773425e-11, random_state=0)",2.52582781773425e-11,0.9634284521017231,-1.0243772832296147,7.610586375590038e-06,2909,46
"DecisionTreeRegressor(ccp_alpha=2.6089476204416148e-11, random_state=0)",2.6089476204416148e-11,0.9634283788907488,-1.024376528961867,7.6106124650662425e-06,2907,46
"DecisionTreeRegressor(ccp_alpha=2.649920012587348e-11, random_state=0)",2.649920012587348e-11,0.9634283045300279,-1.0243780382352736,7.610638964266368e-06,2905,46
"DecisionTreeRegressor(ccp_alpha=2.6679955223517086e-11, random_state=0)",2.6679955223517086e-11,0.9634282296620799,-1.0243628511614267,7.610665644221592e-06,2903,46
"DecisionTreeRegressor(ccp_alpha=2.7645188915847996e-11, random_state=0)",2.7645188915847996e-11,0.9634281520855422,-1.0243628511614267,7.610693289410507e-06,2901,46
"DecisionTreeRegressor(ccp_alpha=2.775683745348534e-11, random_state=0)",2.775683745348534e-11,0.9634280741957015,-1.0243628511614267,7.6107210462479606e-06,2899,46
"DecisionTreeRegressor(ccp_alpha=2.8263921064697327e-11, random_state=0)",2.8263921064697327e-11,0.9634279948829092,-1.0243628511614267,7.610749310169026e-06,2897,46
"DecisionTreeRegressor(ccp_alpha=2.831469364528161e-11, random_state=0)",2.831469364528161e-11,0.9634279154276411,-1.0243628511614267,7.610777624862671e-06,2895,46
"DecisionTreeRegressor(ccp_alpha=3.0128203092061325e-11, random_state=0)",3.0128203092061325e-11,0.9634278308833943,-1.0243628511614267,7.610807753065763e-06,2893,46
"DecisionTreeRegressor(ccp_alpha=3.027781650399852e-11, random_state=0)",3.027781650399852e-11,0.96342774591931,-1.0243628511614267,7.610838030882267e-06,2891,46
"DecisionTreeRegressor(ccp_alpha=3.230070311915911e-11, random_state=0)",3.230070311915911e-11,0.9634276552787032,-1.0243628511614267,7.6108703315853865e-06,2889,46
"DecisionTreeRegressor(ccp_alpha=3.279161938513076e-11, random_state=0)",3.279161938513076e-11,0.9634275632605123,-1.024377311030488,7.610903123204772e-06,2887,46
"DecisionTreeRegressor(ccp_alpha=3.2831330570859406e-11, random_state=0)",3.2831330570859406e-11,0.9634274711308862,-1.0243732990405494,7.610935954535343e-06,2885,46
"DecisionTreeRegressor(ccp_alpha=3.354828845281155e-11, random_state=0)",3.354828845281155e-11,0.9634273769893688,-1.0243732990405494,7.610969502823796e-06,2883,46
"DecisionTreeRegressor(ccp_alpha=3.483203114829081e-11, random_state=0)",3.483203114829081e-11,0.9634272792454768,-1.0243482883504744,7.611004334854944e-06,2881,46
"DecisionTreeRegressor(ccp_alpha=3.616215021873259e-11, random_state=0)",3.616215021873259e-11,0.963427177769072,-1.0243416496208635,7.611040497005162e-06,2879,46
