models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.017338541666648274,2097,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.0177552083333157,2097,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.018171874999983125,2097,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.01858854166665055,2097,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.019005208333317977,2097,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.019421874999985402,2097,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.0975,0.019838541666652828,2097,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02030729166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02077604166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02124479166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02171354166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02218229166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02265104166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02311979166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02358854166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.0975,0.02405729166665283,2079,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999938609, random_state=0)",0.0004999999999938609,0.955625,0.0975,0.02455729166664669,2077,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.955,0.0975,0.025057291666646237,2075,31
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.954375,0.0975,0.025557291666651466,2073,31
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.95375,0.0975,0.02607812499997722,2071,31
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.953125,0.0975,0.026598958333316616,2069,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.027223958333316617,2053,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.027848958333316617,2053,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.028473958333316618,2053,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.02909895833331662,2053,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.02972395833331662,2053,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.03034895833331662,2053,31
