learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.004140500246991869,0.035848002343164924,-0.013354093222791385,0.060675978343789995,0.04206940852082612,0.0485304292524138,0.010679842256734571,-0.0005069180026419239,0.006982475261514811,gender,RandomForest
0.013328792091529243,0.027195594648591528,-0.00402537290647917,0.040720811716855584,0.09814784684099753,0.06633479930553342,0.01071462435698679,0.00914164559589483,0.03350688335009098,gender,RandomForest
-0.01443753688306823,0.07672784809920223,-0.05929870355768594,-0.017919731950872084,0.05261211858557575,-0.04086154925733978,0.03308036544193217,-0.006730803417839169,-0.028106382059910225,gender,RandomForest
0.013311120795574055,-0.001272849793365831,0.022824458373791476,-0.015634581052832698,-0.001781590817094663,0.01984443035260875,-0.08792913041480578,-0.058149736493919794,0.003853504050055507,gender,RandomForest
-0.02529193388615019,0.02033670286468626,0.015902715501840248,0.050739102585657746,0.004026010413992646,-0.0030331086200454335,-0.030448505890549687,-0.010815939432521543,-0.02634941853691236,gender,RandomForest
-0.009042421641211357,0.049292796255035395,0.03009189228716702,-0.003502325356156345,0.028705464661051942,0.05109866800825177,0.00989792687752326,0.007274027885873434,-0.06875040397753976,gender,RandomForest
0.007085941711460363,-0.03384493156840461,-0.0498124544982845,-0.10663367648035164,-0.007065888223734591,-0.033070300454225786,-0.03240719770221676,-0.029996114244090606,-0.01918975354015261,gender,RandomForest
-0.014435463825017135,-0.006996246285857365,0.02980794255030607,0.0291342675537249,0.0570326418739338,-0.06345829141556954,-0.03236903150485375,-0.015195327304301384,0.011545133357625857,gender,RandomForest
0.049448345470820894,0.023591122933542014,0.02771788764495868,0.03754105560703841,0.017309776761720623,0.01529737046582911,-0.01361039066003189,-0.00816877763702175,0.04593923441314359,gender,RandomForest
-0.008777067387369884,-0.020593176883095952,-0.0146165149746634,-0.1889989558903404,-0.004981911400982286,0.0011320067835751098,-0.02920504678432261,-0.0014202839948615196,-0.03747342446794318,gender,RandomForest
-0.005009139014681577,0.012750861815247334,0.00044242233359625716,0.022937449517210606,0.0038557099033349595,0.08441199141734,0.011705085541855157,-0.03687902043328559,0.0008502639193815553,gender,RandomForest
-0.0005484388667937889,0.0055711675958019895,-0.0010081805287894747,0.010232972114525266,-0.0016215676567725547,-0.05134036490270777,-0.04289855633006904,-0.021450766429832163,-0.001870639995356398,gender,RandomForest
0.03716745938364161,-0.033101837236043326,0.0051359659966448475,-0.031721463474541294,0.00012485743923632204,-0.05352730401463375,0.006100500780831587,-0.021249466092590753,-0.013863087782542579,gender,RandomForest
-0.03365297651817882,0.03676136924467339,-0.010867169387244012,0.008688522589253412,-0.010066499163525715,-0.014194504095565516,0.013757841105660976,0.0021410635848111074,0.002497977640111875,gender,RandomForest
0.04588778185377706,-0.0019630118648625273,0.0238266339395472,-0.004870390132150929,-0.003871968680602239,-0.00727479634208821,-0.015797937084277926,-0.004401772815112139,-0.042024469429787416,gender,RandomForest
-0.005570610096033794,0.000837703704829948,0.0016930301421084707,0.025620345851043554,0.0029421797484333176,-0.002162795120048685,-0.0017428438985382698,-0.006624765552568739,-0.019926619779222422,gender,RandomForest
-0.013300983306519664,-0.009104890085571563,0.017552003683486146,0.0813790898164782,0.03426366027823376,0.0725207968438092,0.008171215526384714,-0.027111038803951645,0.030695771047646175,gender,RandomForest
0.048626235657513395,0.06247781698011735,0.01319854591465985,0.12002548922837193,0.0690230139341439,0.08427238643985999,-0.01746789319118172,0.03986476389793878,-0.02495473386143049,gender,RandomForest
-0.09086029555090454,-0.031780313542025804,0.020558900719085352,-0.020908689364452997,-0.02455206589288769,-0.03796549462291612,-0.007934838321145504,-0.00905541345450193,-0.05683010436419141,gender,RandomForest
0.0031760437609920584,-0.03523243529327491,0.040441868097513746,0.02768111452256225,-0.07013458103039173,0.022687579862298857,0.00287237748781808,-0.017345316569007577,0.020918974161492937,gender,RandomForest
0.0151454568907357,-0.034474961295237014,0.004247622438652308,-0.040487949208563564,-0.005605818540349833,-0.0164531890303887,-0.04612460227442748,-0.03504882421601987,-0.046132109764401075,gender,RandomForest
-0.03697275178125474,-0.018219201159404563,0.005491539152768874,0.045211149839377865,-0.005230327705135945,0.03505578859977876,0.036866296878726855,0.03713057978408337,-0.004267448608935123,gender,RandomForest
0.002517928328306789,0.012893306087567481,-0.01071425857056323,-0.003187734559797091,0.03361844878178925,0.07333601658244808,-0.054812234092380625,-0.014425204230877937,-0.044160643326497155,gender,RandomForest
0.002703528342910186,0.04466872000894517,0.025392913776739523,-0.002285507984639642,0.003381201641708563,0.03479888125175985,0.013926891519363702,0.13266405165173067,0.03981494479148121,gender,RandomForest
-0.027577069842890503,-0.022189162067148698,-0.0065285569967540695,-0.015666764204672216,0.002193375021140818,-0.021910282647314306,-0.03762842692774059,-0.046664153835728424,-0.028963333498891193,gender,RandomForest
-0.030537591356937746,-0.016936157756651388,-0.005324822909263995,-0.04254446914399337,-0.04574775353257719,0.033832624313928625,-0.024432132449270037,-0.0379432174874228,-0.03530085467781669,gender,RandomForest
0.007423986859145255,0.03930450207309443,0.010199293395067158,0.0440670519123725,0.06543000930457132,0.019594043581888525,0.024362426312011857,0.10871398233112499,-0.02402967076928095,gender,RandomForest
-0.003277399048338993,-0.019377690984267962,-0.01960092703679271,-0.013197110239029532,0.01961909155409941,-0.07898351482070119,0.028685000214232124,-0.016699330330698627,-0.0021024943085019717,gender,RandomForest
0.02489443243883398,-0.024107330288438807,0.05081776362174111,-0.04222434284282432,-0.0014579011803831283,-0.0022098593578038102,-0.007263732052062874,0.0033692282434871234,-0.006752633582550011,gender,RandomForest
0.0044498860066409344,0.024340934388916522,-0.006674820264571462,0.0958907173717031,0.05516700354501314,-0.042815337226177856,0.01854335077221791,0.031357991607087986,0.014805898799170887,gender,RandomForest
-0.010578131970665336,0.005906184112573376,-0.0008077189631021553,0.025264028783195887,0.007201190384621482,0.04731811518448336,0.04837595991939091,0.05864243049498464,0.013743567054519703,gender,RandomForest
0.02623952253242609,-0.0037194558694190606,-0.0010553368130927876,0.14867401248254838,0.10593610660620616,0.10485130664561283,0.08093155806894768,0.03335387500680679,0.09985403633995718,gender,RandomForest
0.05009098109195325,-0.019433088254842378,-0.005575680612837833,0.035631384671078035,-0.015986674284680077,-0.03725132229657309,-0.0058886254009428785,0.04461012153894402,-0.051131471452100404,gender,RandomForest
-0.031122560776899212,0.05157646465813351,0.004068210967482173,0.00513142200377015,-0.013298373205274612,0.039125824637570576,-0.0672972309252267,-0.02830848955669769,0.03519035719713139,gender,RandomForest
0.0007148218781169477,0.013506963863948916,-0.022269716595847446,0.0357201073546814,-0.027864594488360418,0.003350476556692459,-0.023040598212924424,0.007074762564827855,0.007873402078862985,gender,RandomForest
0.0027170840373849266,-0.019958413709588996,-0.006251560046778438,0.05440007130936462,-0.011302799482661672,-0.00015478714157198187,0.029013918001918767,-0.008746841664328108,0.05534895369625507,gender,RandomForest
0.02707915883630118,-0.007943447915750156,0.00866862204275581,-0.02976892589908819,0.0061271506302153795,-0.007279618542303654,0.003952390605269233,-0.01959167877258333,0.013821974015186332,gender,RandomForest
0.02513539662009812,0.031602615092706454,0.02624841119467058,-0.027916840831515168,-0.0013215582067928947,0.06876027987406011,0.012913783406268272,-0.0025669706837147892,-0.03778949146577881,gender,RandomForest
-0.013505000692756257,0.06483431864277663,-0.009559611297156868,-0.0030299078651221077,0.01620663767517733,0.012393578641640748,-0.00020185437680709243,-0.008271230241828121,0.036198694514074786,gender,RandomForest
0.05147541206655444,0.05127312383945551,0.0019540661540762,0.10232057938128407,0.023225949103309978,0.07772979623420932,0.04976503288304086,0.054847790416838446,-0.017526125078766306,gender,RandomForest
0.012200330369613793,0.005414354748788624,-0.004588937732378323,0.004601396890122652,-0.023476709951075064,-0.07659258644363559,0.016489883014640123,-0.006637534995829231,-0.03234457090024717,gender,RandomForest
0.0007291247395886904,0.04037058543355569,-0.028106099085316433,0.04746962746343764,-3.276804987018146e-05,-0.0021366846592106663,-0.017469207851939318,-0.0056395242728543215,-0.04011942871738459,gender,RandomForest
-0.018036458502250698,-0.0403861065576128,0.022797639605541667,-0.02439470873734217,0.07380017064099899,0.08613085647458404,-0.03216754397814178,-0.007169874380785387,0.03449165043500771,gender,RandomForest
-0.007123926908805414,-0.00302047175395107,-0.011142756721442845,0.058482064789195015,-0.02417147177498506,0.0697586065768843,0.0017765568033884752,-0.019277955099688483,-0.07021502091059849,gender,RandomForest
0.009983468522140762,0.01896661480099892,0.056284193532254896,0.04862152446643943,0.061632116498024976,0.025411591262560398,0.07773507998346789,0.038997296231837425,0.05743373970227421,gender,RandomForest
-0.015778263810650107,-0.04408417586494211,-0.012849230489851197,-0.1354552254863303,-0.031069583924240415,-0.06916304462581645,-0.11701787063061363,-0.019408980016538215,-0.06010800015102156,gender,RandomForest
0.008871791598087105,0.005065278960092933,0.008050516594904904,0.075139992952566,0.006568229278123357,0.017264571744380574,-0.06282539142854196,0.008692365548639187,0.02823826975174467,gender,RandomForest
-0.022511466208119953,-0.03526189991005839,-0.009256212821903668,-0.1459196453752366,-0.06074669485281398,-0.015196309663252078,-0.05656405328451738,-0.026838710359256425,-0.03263938252484088,gender,RandomForest
0.009223627536116724,0.044436883742807,0.008196491035645393,-0.045754340943730265,-0.02259301019507261,0.022180778882700616,-0.036739365642468054,0.0327386434088633,-0.0166240828248677,gender,RandomForest
-0.013086906565658672,0.04284856197545972,0.009802223427162872,0.014171965171649665,0.024589313694844538,-0.013632129648929592,0.005441323793036917,0.0669975325457566,0.05793374060667885,gender,RandomForest
0.03482326445233519,-0.07304315870764552,-0.022731188734512534,0.02149444351338596,0.038374010528478754,-0.04252606444827884,0.04433562085195044,0.01998611325486031,-0.025647415710578936,gender,RandomForest
0.001211646594247963,0.012103918989441376,-0.006158974035056774,0.12292322360432209,-0.0008672841110361378,0.02247238361648247,0.014835970772208143,0.04421116465873378,-0.015666425089338857,gender,RandomForest
0.0003838056502229502,0.039578449102175284,-6.0891746733539786e-05,0.02559787365131827,-0.037256056375278714,-0.02090993970171021,-0.013500637996013464,0.12612428506927004,-0.024891262653254143,gender,RandomForest
0.03026298279875699,0.01393489397019864,-0.021405778805904222,-0.08516999640347452,0.002817122288437909,-0.042705799333319014,0.00010557746080414675,0.010767435134212015,-0.013540812109716239,gender,RandomForest
-0.009127609539168021,-0.01005251838585065,-0.018326693707075025,-0.0812956609885539,0.014170075815179903,-0.010996363466939298,-0.0370416500419521,-0.006669390845617271,0.054405436159972065,gender,RandomForest
0.00429267442887568,-0.05520473337937759,-0.026138630615109185,-0.004601783737511323,-0.054716784329968834,-0.06424003148449958,-0.05204037997028848,-0.025637941758078306,-0.026646764154041335,gender,RandomForest
-0.018198748283367754,0.006113720775229234,0.015913943310525865,-0.043777599492209024,-0.01713640704555453,-0.016031421948849107,-0.06256841292520089,-0.034819578681797,-0.13442987070877832,gender,RandomForest
-0.006352972596986969,-0.01747156222639903,0.017906831620699122,-0.011444302977821707,0.007233387935980231,-0.014786441719129092,-0.001987595481896474,-0.011013237272892662,0.0027687516935142845,gender,RandomForest
-0.0164025813903572,-0.058461493288528385,-0.00521933569804393,-0.029089640718165406,-0.06583554268813561,-0.09931507950405068,0.040114472703867,-0.06003879741554045,-0.010686377001075968,gender,RandomForest
0.0028649045910114986,-0.02216924419333675,-0.0520409395058461,0.05070102711482648,0.17092756155386435,0.07637201532308983,0.03333615625802495,0.05751514990566777,-0.022441006047307123,gender,RandomForest
-0.015210638318938634,0.04312832671746955,0.010541908106849865,-0.0513720354048476,-0.032851263901109234,-0.05915378952811444,0.012471034150068373,-0.02098525130251533,0.008497334481169325,gender,RandomForest
-0.021451587479363637,0.046021277486404714,0.05190619016640252,0.029217268174408437,-0.0005343352341000522,0.021679412175648304,0.006995023224383681,-0.00921991470135942,-0.029547708812425303,gender,RandomForest
-0.0009136086728022929,-0.006335609177476944,0.020179618139338117,0.004506731875972591,0.010617134514639578,-0.01387175429976722,-0.0031173499984966696,-0.004026041316226227,0.0033463909415741245,gender,RandomForest
-0.0010757609928587328,-0.0061703346008887125,-0.00509521751805819,0.0472942588513368,0.031484903835166875,-0.002699349467328256,0.013720861981388995,0.0051954839784636095,0.012410778932780572,gender,RandomForest
-0.004406458991320072,-0.06391553484967466,0.0019726187164427183,-0.0036442684821628483,0.0486227135002854,0.008547238218734453,-0.013552292847692987,-0.028165464482748877,-0.05039292578186611,gender,RandomForest
-0.0026829039439400407,-0.03979100031234761,-0.024309394125950512,0.056545264600871274,0.0023646113545251995,0.06578644027662083,0.13968666311640937,0.012728969365570345,-0.01526302533176014,gender,RandomForest
0.011138053504914659,-0.0008615910812612461,-0.0002926565192348076,0.0005694097155873502,-0.0415629139022283,-0.008398210933259709,0.002091030377714602,-0.02280051764651707,-0.04481697851571512,gender,RandomForest
-0.03901254326900738,0.07527949709167842,-0.011415114991151977,0.04372910943080069,0.07445599492906252,0.047189646030909776,-0.015595626800361547,-0.002963357264662126,0.023398019842724896,gender,RandomForest
-0.036998464628093995,0.026811702222851043,0.026999909445637196,-0.004144517658464717,0.013728946120211263,-0.04950439022768446,-0.01825082601101432,0.0015571244746412224,-0.06513385873808143,gender,RandomForest
-0.019818786367968775,0.011766889931200066,-0.008485766929640754,-0.003556729886661937,-0.02883798177209397,0.010141631769913596,-0.00594706336192255,0.025456008172961023,0.014347423444212934,gender,RandomForest
0.009224241921301406,0.0017574872812471574,0.024950689673114097,-0.016334453896307295,-0.0018703463496946614,0.06563896961076376,0.028309895563472937,0.00015879606054445736,-0.01676965486444514,gender,RandomForest
0.022293463125059566,-0.033392563289973066,0.009226006104305583,-0.03619615348653264,-0.02301229076817371,-0.018058037607726354,0.033686869043098006,-0.03529009380458504,-0.024191574315471913,gender,RandomForest
0.011436182613000626,-0.010360755578076725,-0.011679335757280182,-0.11035120410009379,-0.051995385954485676,-0.03420065253464056,-0.01519523660631132,0.03670000387281444,-0.019287990954929432,gender,RandomForest
-0.0038134405472248904,0.009803939592225173,0.011362165104060688,0.015216073045811246,0.0567606277141985,0.0052598352931149586,-0.041496560013536375,-0.012266353168342858,0.05423933797969127,gender,RandomForest
-0.013184519660157426,0.024018038336392305,0.001735103164107627,0.005462722065515345,-0.025114488220723003,-0.019299146898957502,-0.03442291900189469,0.0062014999115055855,-0.050330664695792185,gender,RandomForest
-0.01139511587659046,-0.041779342627512255,0.010025365357722828,-0.02956725267262813,-0.010952032704970555,-0.03597147719489449,0.010752626888895589,-0.007583916883095107,0.01153677071308227,gender,RandomForest
-0.01572853652596162,-0.06917737354210372,-0.0066652110787085396,-0.023219025763817663,-0.06833226687625824,-0.0180483102489037,-0.022221610907602104,0.04362672987375544,-0.02516876993040039,gender,RandomForest
-0.005246758565306469,0.0055098782094751145,0.004489489783210969,0.018409707279827308,-0.07935404418650449,-0.031139475249571624,0.04769413745031517,-0.06345452848730768,-0.0018427812341387478,gender,RandomForest
0.0026164694163707688,-0.014409766493323628,0.0019951353216929057,-0.05689355940338943,-0.03895805624697566,-0.00386942797097567,-0.019461341333004444,-0.00791369978021189,-0.06804012851018386,gender,RandomForest
0.028764082862814646,0.013493820514454767,0.01942771470864617,0.028318887609970814,0.03698271456952485,-0.001854375570304184,0.046500582455689,0.006879368310635489,0.016552829538565073,gender,RandomForest
0.013284575863230483,-0.049274256864323095,-0.040747003124499095,-0.03702468729645596,-0.017887203967823312,-0.002106646127802685,-0.01096447432736538,-0.007572815565245998,-0.05264186358972067,gender,RandomForest
-0.05520658217921025,0.034570663305921456,0.0207110513942736,-0.07402098488978098,-0.002154651046118646,0.021925285966558832,0.04957212590152895,-0.0069907103317232155,0.006659426878549465,gender,RandomForest
0.001597932060780634,0.016964269260401756,0.04907651178075797,0.012717385838183291,0.0013279705704134965,-0.010215232177141015,0.010668763833250506,-0.00779210778507386,0.02072013161842354,gender,RandomForest
0.027250423391775892,-0.044046297416272286,0.005388447429059822,-0.04283545451259176,-0.01706515976101631,-0.024616463610542406,-0.01555864943902777,-0.0398645393395714,-0.053586681741820255,gender,RandomForest
0.03966582609137492,-0.0037514872599128247,0.08521077940377438,0.009401359883560513,-0.00581221620710415,0.001640104423657385,0.009333576726435791,0.009457550243258343,-7.986830504628152e-05,gender,RandomForest
-0.030329963211414162,0.0015396938691428117,-0.005165183148849974,-0.017112446281669143,-0.014110894057890289,0.03486857098293966,-0.03055195668956422,-0.025783334527685088,-0.018288861935005386,gender,RandomForest
0.009484884252245541,0.024597189604915935,-0.003084503287037331,-0.038225832501108004,0.006606011871049376,0.0480478268807763,-0.0019242475485565127,-0.02310861506978941,-0.0273270892024943,gender,RandomForest
0.01380848723907603,-0.015536490263108283,0.023447383540549597,0.06897331830538675,0.03334650488712293,0.026048303083531083,-8.622790918648744e-05,0.004450949131576352,0.14061339698504596,gender,RandomForest
0.03207409443984842,-0.04016850028550577,0.012592687937958948,-0.04009082584403424,-0.007293935514267971,-0.0017645354521077026,0.022565909716751084,-0.04673122968181411,-0.03611804031683051,gender,RandomForest
0.007840438414942624,0.02898622023698972,0.011195545168754952,0.08398113148418808,0.02880047541659868,0.05135483174079196,-0.00116179373920362,0.017463544026207402,0.06660523225073037,gender,RandomForest
-0.009640010119798731,-0.019107981957172594,-0.0031861346261609015,-0.012230012161292792,-0.07342681441283304,-0.0219108032601874,-0.011408999671267418,-0.013963294805909932,-0.04006032398537199,gender,RandomForest
0.012943521347589072,-0.009211628689272899,0.007233265282942433,-0.08065927332289458,0.016609183104877783,0.0050364442604976445,0.005475053142942957,0.042364403174254224,-0.004725343300936254,gender,RandomForest
-0.004814750512216285,-0.03276091920285633,-0.006454739076333331,-0.020263173276643346,-0.050233861465137024,-0.01236187484482472,-0.007306490804457284,-0.0031179709761124472,-0.06762059484141403,gender,RandomForest
0.0034982852326569088,-0.042258010374697355,-0.039447863456020506,-0.06507527069541526,-0.002885503596306783,-0.045005345946710636,0.0106625506360066,0.007610598266223371,-0.032033815065738366,gender,RandomForest
-0.005948993984130935,-0.00431425048217178,-0.033737346178563075,-0.00818362306045686,0.000538638435148925,-0.01596954326245502,-0.03421365603271062,0.0025610525259610203,-0.005666652960622646,gender,RandomForest
0.0367750430354966,0.0014556660966167751,0.0077635254149913124,0.033576930008574174,-0.04686846322740262,0.07204390842580144,0.022612917645613705,-0.02237666299811045,-0.00991723940157393,gender,RandomForest
0.03459587346275419,0.07390847042071808,-0.0033108817199350576,-0.001419733421209966,0.071199815669962,0.0347929221184619,-0.003284329218631678,0.014132692223058976,-0.025549204535191886,gender,RandomForest
0.007001031825512677,-0.018848596964947218,-0.010266888900637839,-0.024202630165309567,0.0163211733830885,-0.06162867787331644,-0.03984074540624818,0.05803651335145945,-0.03150555424960089,gender,RandomForest
0.010274975287083238,-0.005283479179782424,0.03888445577278765,-0.05447937593960375,0.03523384132810935,0.023592715720448992,0.03235034224514161,-0.009709159355653401,0.024201309121470435,gender,RandomForest
0.08756216503546946,0.03453462440979907,0.0007280671924475365,0.00580670403474745,-0.009795093259275257,-0.03150896030793882,0.008678019068667189,0.06652982391864193,0.032530274907436825,gender,RandomForest
-0.015295474938741258,0.05547260712512848,0.012986797825448992,0.03268671782476981,0.02790406794890867,0.042266374724366715,0.0023764586407311167,-0.008692259379767333,0.04536033522915453,gender,RandomForest
-0.011342602818737712,0.0663811368714799,-0.019295794481306795,0.03841484519057683,-0.016783541828556094,0.026375031235694613,-0.019572111106782187,-0.05972178326656432,-0.009389554795806158,gender,RandomForest
0.0028079725952039796,0.0923916079336489,-0.006107915743321276,0.007001936206627253,0.0192658233081998,-0.059505489994439574,-0.009615531571303392,-0.02436781730838183,-0.026804960426243255,gender,RandomForest
0.0198350983508441,-0.017357251755088895,0.03715170735791873,0.02579333608469706,0.023700277670493604,0.03881794071934603,0.008894743997974273,0.057203658447983086,0.0010261141258345655,gender,RandomForest
0.009416492758669416,0.008824390946793487,0.06991897649850026,0.08460083728850697,0.022457013907591073,0.017905285998691046,0.028129293972925906,0.09674506352480881,0.1570682701035114,gender,RandomForest
0.006208146873679933,0.014671243171448443,0.028805766186052472,0.002221917624412735,-0.03220035193563454,-0.007522321430814832,0.005381205197123116,0.0037278703834427054,-0.02622785106971642,gender,RandomForest
-0.015267938139865338,-0.021613743341240367,0.0010527640175260146,0.0013891105601524741,-0.055386184542210275,-0.008364747326838437,-0.01881584092792484,-0.04045788553087932,-0.047469909768717504,gender,RandomForest
0.006708158482827401,0.007207309643542194,0.004252437538195251,0.01783175510507094,-0.0408842830654689,-0.00932846337772163,0.03592967942223516,-0.02376471634807589,0.09711374759939319,gender,RandomForest
-0.02117712485244842,-0.025115857688797764,0.0019332907210946964,-0.04638839421964164,-0.03924773389621366,-0.01864145260745829,-0.012870551241712215,0.016082014592080092,-0.05950856580690418,gender,RandomForest
-0.009307230408424223,-0.058193134522948116,-0.01571184794678124,-0.04060965034454601,-0.03479812110099141,-0.04041231582352237,0.031341391248531573,-0.03220181070759529,-0.10504165539372902,gender,RandomForest
0.025638296432422863,0.0028383551292802934,0.0020436811475124674,0.12518542292252616,0.02189057835578245,0.006867320919250122,-0.024589804969620183,-0.00567963225343406,0.04087140731627644,gender,RandomForest
0.0052040904826295325,0.03624171794788853,-0.011537940785144814,0.07326923088689792,0.005935807044667733,0.07576521694090022,0.11192198974618801,0.006532049407059294,0.09173346332890563,gender,RandomForest
-0.05353919253738029,0.005523381435798213,0.007288482113361342,0.0015666558608865106,0.012742941966716319,-0.007978678107219962,0.0020551432977342406,-0.00300683585593346,0.03874706015937367,gender,RandomForest
0.04414825411706053,0.05417744879755691,0.07277552730259754,0.023068699386074393,-0.010195615449580548,0.024344039628364598,0.04550404999582773,0.06419747549346978,-0.022954254271372314,gender,RandomForest
0.15561231603485554,0.03924511607144494,0.046376369447575796,0.08381774331214102,0.07246103309551163,0.058908899277448405,0.02312334583092748,0.051508267627225476,0.17512364541397796,gender,RandomForest
-0.016367462406102602,0.004352484644736292,0.0011774107047890954,-0.016078044000424473,-0.005979072007043392,0.014376428412867346,-0.004090083197698027,-0.03688567155225333,-0.045440365598871955,gender,RandomForest
0.03610068307484351,0.02857819841336705,0.019659298202960643,0.04041919904326031,0.05642154662384889,0.016588845593202808,0.0722273888872824,0.012882531428045891,0.012187933733183205,gender,RandomForest
-0.003226059761489328,0.012463939702398312,0.003410204992730148,0.03405874494573822,-0.06413344784829042,-0.0236835490004365,-0.010516715416621145,-0.021598780131497335,-0.03170871248253334,gender,RandomForest
-0.005340514820714253,0.013028467123743285,0.007000091229852476,-0.0053854946102653255,-0.029295978847286807,0.04826717890963229,0.033154882045675634,0.00745627932738583,0.026180714641976667,gender,RandomForest
-0.003750074715671875,-0.03284015819404482,0.021881330361096452,-0.031416345125539535,0.002683671247730834,-0.007515376942995536,-0.033273578152408646,-0.04848853200980877,-0.07221531146836124,gender,RandomForest
-0.05955573432425598,-0.017334222753139658,0.02122899627746174,-0.1232734333517108,0.004076635991457773,-0.03723051813361187,-0.009263406969177794,-0.016599822142986043,0.033017130405964115,gender,RandomForest
-0.013563861491996882,0.07207861554940355,0.03637096658017624,0.08806948048291999,0.01738467221886528,0.03353507931558247,0.030498839728800298,0.006045114239081468,0.02464671837716392,gender,RandomForest
