learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.00017619414217468502,-0.006104203446273876,0.007893747716195002,-0.0022337177154273177,0.007365629967295972,0.018830620887648822,0.012810570235929717,-0.0030536370299595063,0.005735107742416714,international status,RandomForest
0.03374222697289826,0.0012276185741706641,0.010445811372196028,0.017612486911245534,0.025869987108815745,-0.005519392743457932,0.008384091844731172,0.03436142950567031,0.015296052953730844,international status,RandomForest
-0.006129572254316503,-0.0021203045751365863,-0.01831839358072018,-0.015745809208818382,-0.013769104575920413,0.016286546449007115,-0.005830170742576606,0.0016543284178186176,-0.014607207429337634,international status,RandomForest
0.011483006229491452,0.023875010631676574,0.011880532752612723,0.042249777872998044,0.023538199205876395,0.023010959422629398,0.05505090446238164,0.018512184324418358,0.031819737597915065,international status,RandomForest
0.00132882676127648,-0.019987886363873816,-0.012211039989748824,-0.0033567794396848014,-0.02029425347331638,-0.0067090836174419025,-0.00921863490387938,0.0024879426851607722,0.009381220841510681,international status,RandomForest
0.001110221121773656,0.000237967223269356,0.020158890225634052,0.005320252336243942,0.017110448634323348,0.05796636836138979,-0.008432493758020552,0.008560885226001584,0.039387773129386336,international status,RandomForest
-0.0014630951156017519,0.007353100121392485,-0.018350585985446914,0.028014880425116476,0.013512001344913928,-0.0009277191801949472,-0.002754550215532422,-0.007865867582798773,0.023902148688151166,international status,RandomForest
-4.129586139142898e-05,-0.0048744658787161005,0.019198659187903224,-0.009858108384940464,-0.024189245670958967,-0.008240972437787993,-0.009084089339065139,-0.01324288161764156,-0.008247287497401343,international status,RandomForest
-0.0029280069297131527,0.006718454580100401,-0.01199302124853206,0.02462260329228556,0.014504915792919418,0.007966388650685123,0.01219373608301433,-1.5604323607018445e-05,-0.00964915339715207,international status,RandomForest
-0.002564028645933472,-0.011064750102545191,-0.003935433362480087,-0.017263982454249264,0.004684793756984681,-0.01754777680425495,-0.003725554488797087,-0.0018736630210735457,-0.005289292377650281,international status,RandomForest
-0.003168615159150077,0.004320141467605715,-0.009764539462885878,-0.004465467162867945,-0.010277621506646892,-0.01037628628637239,-0.0012844218543837992,-0.00765963661852603,-0.0159032409167715,international status,RandomForest
-0.009983011075791083,-0.026327364128095075,-0.00524949417621611,0.004924037499459717,-0.004579984202205049,-0.019016405100203148,0.0024076182757184865,0.013229219717129969,-0.0139843043097971,international status,RandomForest
-0.0003818568012685705,-0.015627658777318424,-0.020574367356389296,-0.010240770508211693,-0.006040358089089771,-0.015356114577607155,0.0021086859657087017,0.012008416274009453,-0.004475663629832911,international status,RandomForest
-0.0021515032131038505,-0.002915913637412084,-0.011250093894479632,-0.0290663832913539,-0.007694317012419319,0.01346415795996487,-0.0013381112736183768,0.01984492902310814,-0.03747245216068504,international status,RandomForest
0.00867161928250772,-0.024596657506099257,0.02234176789498015,0.01226096245205328,0.013142970740463904,-0.002039942160384656,-0.002564590762703972,0.0021148334058968417,0.012089349153285979,international status,RandomForest
0.0022567235365859428,-0.012281505220525436,-0.03030194316263863,-0.006318002677839891,-0.009784820815914351,0.021276795499490034,0.0009820052168498974,-0.010497781319057597,-0.013911158556953627,international status,RandomForest
-0.013629390663890715,0.0012322154379125498,0.0007079307458689018,-0.004946942739281793,-0.004457812911747246,-0.018382595984203772,0.012414884778107751,-0.012566998004176273,-0.01895097815858942,international status,RandomForest
0.0031842043768105094,0.02863475324883325,0.007555164330542125,-0.0020004001977596123,0.015730468777846916,-0.005506107603421579,0.0061689180847609125,-0.0027037659269333507,-0.009642922590679635,international status,RandomForest
0.0013177885976832784,-0.007761693487873075,-0.0016206578033784171,0.002449569947277141,-0.007630716386030224,-0.010200657745070622,-0.004693982853998783,-0.008058562358408508,-0.022380775410200497,international status,RandomForest
0.027514491221534265,0.013038254039669375,-0.009517273377629632,0.030486893301619487,0.011790120450616566,0.020778914756064252,0.014005812804587802,0.02019983256161012,0.013123266741922915,international status,RandomForest
0.0061079620976504,0.0474977276991404,-0.0045048860399432514,-0.009172839356061223,-0.0054398348863586975,0.03051338343648951,0.044863969264153446,0.002556148963869424,0.02899868132106107,international status,RandomForest
-0.001919389199485627,-0.0038948995827500403,-0.03642155182217022,-0.011958370195710902,-0.001757791198640606,0.00999822682599819,0.010316647813252495,-0.007186627738546127,-0.015755932401946355,international status,RandomForest
0.036773311448743615,-0.0036825192453853843,-0.010407202467449785,-0.005598116303959954,0.0254838163265672,0.06653238552575308,0.009483854315229818,0.008755527214026868,0.014079255686474734,international status,RandomForest
-0.004597907074631061,-0.01551299781372919,0.006860677857988482,-0.003932678623245406,-0.020467701401975177,-0.02635614075379183,0.009710602963767577,-0.012038094141853164,0.007754551487466845,international status,RandomForest
0.004876221374188671,0.026227635458659554,-0.03672711552769514,0.013138793810166836,0.07404525131298602,0.06475412655192682,0.01750790453807562,0.040589206531341786,0.0370082884503486,international status,RandomForest
-0.0017754229555499948,-0.008093542991706518,-0.013423496247382288,0.01404414464179806,-0.029453715537086624,0.0014080848922393883,-0.004102937672669526,-0.01164424256246983,-0.005538559067173467,international status,RandomForest
-0.006288575403331925,-0.005164882544781913,-0.011675468960557652,-0.004041257727296276,0.018136689899675706,-0.01896585395002784,-0.0041544971295516325,-0.008684264652321687,-0.017741577031803603,international status,RandomForest
-0.0018608659848154848,0.005404902041245043,-0.011640092760175311,-0.02304777254073961,-0.008123952989410538,-0.021283546223519526,0.016896744574034953,-0.007938749443580789,-0.006986354173036663,international status,RandomForest
0.021508152350768212,-0.0029405294452764168,0.011925521905651375,0.003121970969450517,-0.010898836850801915,0.0071220920634797414,0.0016276223941398696,0.005104147934411992,0.004850171178177379,international status,RandomForest
-0.0008495426684701031,-0.007177585776688036,-0.012684266901147356,0.017524754518403286,0.012783260938520382,0.0006339995676808418,0.029852930157078468,0.0013474298481517784,-1.0667183528922689e-05,international status,RandomForest
-0.0025396410677977024,-0.009416911790378965,-0.0018221494860227727,-0.0055608213203705665,-0.009416580823440013,-0.0004368195519477128,-0.006489709058062175,-0.01936815111840686,-0.003528903283572295,international status,RandomForest
-0.001481602393148741,-0.0005087056283881459,-0.03702616923242228,-0.0056597037697609974,-0.0018710364527065057,-0.0037666153486341078,0.004223868839677562,0.005580209140772939,-0.018069932655389257,international status,RandomForest
-0.001705082213159453,0.032744409249621756,-0.011525469739717147,0.021300065718558338,0.011613601507544773,-0.012187218619083317,0.00535132913501112,0.007411811285827276,-0.011583133824602538,international status,RandomForest
-0.0014292185556097857,0.003219596329201371,-0.01629270681316073,0.0039651680579501115,-0.00290794966208877,0.015828812641024398,0.018884451474333777,0.00014559604356426237,0.02000656298478595,international status,RandomForest
-0.0018627597696236722,-0.006461617615334555,-0.005225969376303575,-0.00427385618822637,-0.023918645838088233,-0.017472472051267975,0.010135175556361446,-0.00184345064320197,-0.007656091574315225,international status,RandomForest
-0.00040138429769871173,0.018534130026783387,-0.0015400278306886368,0.011781453072523155,-0.007225570159339391,0.005261959734283324,-0.0043380837468882695,0.005751541820661897,0.01359629388036173,international status,RandomForest
-0.004527759853403676,-0.004199431756968222,0.021154459525844445,-0.003498898429578461,-0.01052753630500516,-0.005378807415796866,-0.009585059337889633,-0.005166004692333948,-0.004442206294924654,international status,RandomForest
-0.0004045449795102806,-0.005232745137020514,-0.00983871449479164,-0.009565349736283962,-0.005896251950757043,-0.0038750029438809693,-0.0031504381824882235,-0.006684581356054941,-0.013932058719214243,international status,RandomForest
-0.004368021382566504,-0.005252351572825251,-0.015580664232194955,0.0027899903713751225,0.07279315133339434,0.003922119995399917,-0.0027138610460411368,-0.006763004927477709,-0.003407046039063215,international status,RandomForest
0.0006291722642122864,0.002551676911518736,-0.00799203434751956,-0.014314995312413762,-0.005482308790363735,-0.013181041787283024,-0.013011371194995616,0.0060431681948974435,-0.01382195343805268,international status,RandomForest
0.0005227353692418788,0.029549924733293865,0.000911769081699156,0.014006717644763127,-0.03810747047900439,0.01896029810830068,-0.028425231908460365,-0.019457054760073325,-0.03654137528975975,international status,RandomForest
0.0009638404309107888,0.000248151718883058,0.02132232145557689,-0.003809733852451407,-0.014828631683725425,-0.0005831221219590324,-0.008803685939230291,-0.00386731772374633,-0.0005506087317011766,international status,RandomForest
0.0006261922948205408,0.02772464876691631,0.012232213829212305,0.0020892440185438983,0.025508368564889045,-0.02753565424956104,-0.016595093906773994,0.022588655431310334,-0.0052182622493562505,international status,RandomForest
-0.001149138734607743,0.005366263976222255,-0.01954965037527748,0.007201203128693128,-0.005328073677142248,-0.00017843121863147238,-0.011210701377984121,-0.00759792525301139,-0.02613323396826081,international status,RandomForest
0.002095276960269523,-0.013322568569171188,-0.06163106756448579,0.0032693210986446427,-0.007010329676489297,0.016262210576322465,0.003643732082720148,-0.005996353807029959,0.004110091399219354,international status,RandomForest
-0.0141183130747772,0.006582334202632405,0.008357654602470975,-0.0063176982897777895,0.019670211275897524,0.013360137546568054,0.002132585805528462,-0.006799894560891824,0.018553294992351334,international status,RandomForest
0.007495640419345392,0.021993631833526393,0.0039792964623855944,-0.005707920009685025,0.03371099441604379,0.008900107207078137,-0.0007908637718372085,-0.012549732155540755,-0.015610841901316362,international status,RandomForest
-0.0016728538322439027,-0.0027336869517665206,0.020573668144458837,-0.011512975988167211,-0.021605582767656912,-0.011912392348964958,-0.004978971093375562,-0.004336240944916775,-0.02040065171736657,international status,RandomForest
0.0026216908678541864,-0.00941792307569046,-0.003507145991644485,-0.006180253068890098,-0.005021493517206341,-0.007570464405565289,0.0015298340209678855,-0.012775111064646367,-0.018258821265178235,international status,RandomForest
0.0030885897909154075,-0.004968321152728648,-0.015343869491176115,0.009505385662158,-0.005415191072193744,-0.013706442983473604,-0.006414299482939912,-0.0066283915100933625,-0.018697147260469,international status,RandomForest
0.003985154288608582,0.014052347849274683,-0.028105046044293477,0.027868050755549628,0.02612596649923935,0.036547379250528485,0.018042931057170943,-0.01010855797025917,0.05301208681418496,international status,RandomForest
-0.0032364658011173643,-0.0058413487046828335,0.00820200230839995,-0.008820900271252574,-0.006061692076774872,-0.017012998238069024,-0.008171407777046256,-0.003164586130429963,-0.014472290809027129,international status,RandomForest
0.009007766855163158,0.009974223109108702,0.004300636989592262,0.006245001535209095,-0.011821312887712172,0.0026600339295479005,0.03041807788285434,-0.0037606794076679344,-0.005603435506091958,international status,RandomForest
0.0006891341245137514,-0.015240002991167538,0.013332106595338542,-0.00838525174492379,-0.003816742755930443,-0.011471642380192191,-0.009993346018920577,-0.006247075722920368,-0.017446866605796488,international status,RandomForest
-0.0018459663919575481,-0.00856160926202829,0.00048097274507577216,-0.004520857038934509,-0.0067519972744837006,-0.0039037130422551127,-0.013464082770425104,-0.0010718827557191176,-0.018940551709272613,international status,RandomForest
0.031618466078887346,0.007599872181042615,0.0029218394582910903,0.009148761057979175,-0.005055931873640734,0.0048166485626703745,0.05129695174430035,-0.006866306051857447,0.04594001134232878,international status,RandomForest
-0.002319607201921489,-0.0020137574599173903,-0.009471564417020267,-0.0016058102703816917,-0.007669256635906675,-0.03112827022924161,0.0033162841736318087,-0.003138756190669899,-0.004548949268571819,international status,RandomForest
-0.024236603778261367,-0.018039962181707257,0.0032573966526272574,0.01928704581895855,-0.033123240084522027,-0.013528171113180304,-0.004114761372487283,-0.0004674692450354002,0.01238607780362173,international status,RandomForest
0.0026771720963554204,-0.0014990942119487364,-0.024832044719961036,0.04328314506063725,-0.02726818031994098,0.0031686714245634335,0.04231228572560119,-0.006902259186263282,0.010480616630956254,international status,RandomForest
0.010399642868218617,-0.0013201087197216464,-0.020752456012131562,0.00411911832666816,0.003091905378328741,0.01802134658187519,0.02368458907382454,0.016398393228964327,-0.01222211822602378,international status,RandomForest
0.005676197592433101,0.05968106870118301,0.012174853944450288,0.03605112516712976,0.06522698200931895,0.023939662408580552,0.06180846678894165,0.03214701161544767,0.04471494427251461,international status,RandomForest
-0.0033214776206182397,0.0015730620636986213,0.01939912104547348,-0.003251307961661863,-0.05302927394206038,-0.007359626513242334,-0.005886147417001568,-0.003375273857632035,-0.0033287632969563196,international status,RandomForest
0.0007512680397763306,-0.009859574329323986,-0.004047766297993097,-0.0060389110725112775,-0.03189818626713645,0.007101596972352943,-0.008292831047180383,-0.004582154912451806,-0.0017131285855327626,international status,RandomForest
0.05834405107990994,0.010841517005038733,0.068615957728038,0.004082923032815028,0.010073476283980077,0.011621456607686991,-0.005190319222118979,-0.0022847632493043445,0.0853160132339585,international status,RandomForest
-0.0017071423721082889,-0.00960439085625956,-0.006618511422034342,-0.009613486753093094,-0.0051293420953460265,-0.012095228584418959,0.0025112075496343494,-0.009743222444459205,-0.0065795705219152964,international status,RandomForest
-0.004703508938108598,-0.03458661554299407,0.005353450926602075,-0.006011413576575065,0.005864219961821304,-0.019105716812726155,-0.004931781286928351,-0.0025266128829824095,0.0020682906518919904,international status,RandomForest
-0.002474099485456279,-0.01675942121790102,0.01751277512539334,-0.0038579633852205823,-0.011325106512993753,-0.012722138080143266,-0.00804815946962501,-0.007840250426306615,-0.013065324047745486,international status,RandomForest
0.01809379549506018,0.017652010550162845,0.04433307732297397,0.008423841196956697,0.0037149320991653706,0.017375104025447455,0.005468924618101842,0.03418988438626438,-0.007831257194124568,international status,RandomForest
-0.0010798795430854574,-0.006095171634686646,-0.0362332093379488,-0.009804684294150136,-0.00978204674883074,-0.002174061316640967,-6.194526371442294e-05,0.00738418718072088,-0.000732876541664087,international status,RandomForest
-0.004565341143726063,-0.013545722983799992,-0.00025640694110661244,-0.0034394564104704814,0.003700834897192611,-0.01765549641186347,-0.004930340556988052,-0.007816004319547855,-0.010071753629690212,international status,RandomForest
0.005191928909155466,-0.008285493679669355,-0.0200107120406378,-0.01459280332823508,-0.003301120633599794,0.001214264758607627,0.0029134332906260592,-0.002252760027602633,-0.019456424748644494,international status,RandomForest
-0.006442769611989396,-0.0016335953423404854,0.0160920497018085,-0.006330241853450288,-0.03115216943254294,-0.015377953691174506,-0.0018377976685908064,-0.0009316924946224292,-0.010965517107110868,international status,RandomForest
-0.00754345317342771,-0.0003948520341235315,-0.006090589421469218,0.005419787767169713,0.02801627036072807,0.01769153835873297,-0.006109440213236412,0.014824807501773358,-0.00439375664614735,international status,RandomForest
-0.015859983629953008,-0.013914467813263815,-0.006382843174014447,-0.003764156792528514,0.041417517152055376,0.026809089431324915,0.011769988619970967,-0.005022210240299665,0.006367378946709553,international status,RandomForest
-0.002317246710636185,-0.00011492752006136297,-0.0014037387752152265,0.011192815032749121,-0.023241064590792188,0.005834830039503537,0.038607101507750145,-0.004410008940037783,0.01727255245673997,international status,RandomForest
0.01074645795183628,-0.006137741537275082,0.009854968003871315,-0.004669131957215344,-0.007501593312060712,-0.005377626502497163,-4.1203509760105396e-05,-0.04101706966433416,-0.014436746972566049,international status,RandomForest
0.0013406123356792395,-0.010147506159025854,-0.03363721308264585,0.001593233750184695,-0.008083753389811507,0.0007139176474972338,0.010847410676900867,0.004900242743690772,-0.026106632022469625,international status,RandomForest
-0.0019307811354042153,-0.007164778391471666,-0.0017369753777907013,-0.0021041749762841537,-0.0019886759374445526,-0.008915895035982982,-0.013825131995484739,-0.009024159705283363,-0.011889114944854855,international status,RandomForest
0.0031483158823427254,-0.00421958543743393,-0.019044339463689858,0.02209562401729968,0.0232178712023214,0.0011978459902187697,0.019283241426518005,-0.010971809376056605,0.006713148258479159,international status,RandomForest
0.004709368550044403,0.02754500078247886,0.011866305257695053,0.007057988864745562,-0.016585134497290488,0.07404485070629259,-0.006320335866779752,-0.017975213232380126,0.05707748193519338,international status,RandomForest
0.00011732211967826526,-0.008014443783644094,-0.0042658092350826,-0.010701769960910342,-0.010972777367560735,-0.019427314474278964,-0.009139094279876976,-0.0016639554691418631,0.005488154950812839,international status,RandomForest
-6.914975121785464e-05,0.005507216441384146,-0.028305903721193976,-0.01900890319512609,-0.02984085271240286,-0.023677474876228437,0.006172239288253747,0.0027742752011113213,0.02786886582541925,international status,RandomForest
0.0006983733436798479,-0.005299525505085926,-0.034804045872653816,0.020122226883308246,-0.007918922201101759,0.02053065029733781,-0.001370860457386784,0.04592907932128188,0.0035333366906201524,international status,RandomForest
-0.007129832606355683,-0.0032688854484284016,0.007461108310185871,3.5356837980458215e-05,-0.011587009899457964,-0.01962738840756432,-0.0047749387713739875,-0.009041508108857487,-0.010646589406130967,international status,RandomForest
0.008788772354816867,0.0008564870800541884,0.017893839153448624,0.0008143979739439122,0.02208376684872372,0.0029128918731505574,-0.00631171241050841,-0.0031050315238590003,-0.0025130988497692433,international status,RandomForest
-0.0017841193765663619,-0.01415800871618316,0.01768982601829804,0.006157486408687836,-0.022637288444981297,-0.01986984383436375,-0.009839697147867164,-0.007248509951971663,-0.006889532455053063,international status,RandomForest
-0.0019688228477145286,-0.004147927604690514,-0.008663929962804594,0.00039622799017751867,-0.005919087184167105,-0.00933053644139984,0.006915248892953698,-0.008412424139129711,-0.027448436203224215,international status,RandomForest
0.003147939404113805,-0.00265742572358741,-0.008840624349193901,-0.011263256824623948,-0.003129200627059013,-0.01956509587975978,-0.005013896685702192,0.0007857598545886524,-0.012043886668776961,international status,RandomForest
0.0034069544428728146,-0.010134151433474816,-0.005068315056204507,-0.028374798012947088,0.00243273816244278,-0.008289080052305187,0.005685414799668341,-0.028848545025491917,0.010610094675439448,international status,RandomForest
0.003077033408828807,-0.0005930677543033273,-0.006064043639853423,-0.03373250079708453,-0.007613099700953403,-0.0007194227522750903,-0.004670224159435134,0.010788263492288251,-0.019052625597212353,international status,RandomForest
0.006265310098455366,-0.00932818936425779,-0.006270904178550811,-0.004294082112609124,-0.01194529714077559,-0.01968221333739697,-0.022963641549291258,-0.0006844543866481484,0.010323784471074801,international status,RandomForest
0.01876498215471779,0.02172607482908115,0.03556986680795089,0.007319058235384517,0.01128189617834447,0.020852986937915815,0.003098843823837179,0.0018125495060548186,0.07766072069338048,international status,RandomForest
0.02141311350990538,-0.0005128109908911796,0.029762952568872188,-0.009786675121276919,0.011618036068230206,-0.0031951695413055567,-0.020163928144666006,0.0014046224890422265,0.010880171662088555,international status,RandomForest
-0.00036242691529136614,-0.009618575974733238,0.019865536155596185,-0.013070963686068,-0.022209803992351177,-0.005202628471616082,-0.009657083475533691,-0.006285338022492821,-0.012038403117510532,international status,RandomForest
-0.0043528282998378165,-0.01419962339131592,-0.014060332332255825,-0.019572624423519026,-0.020452427335601833,0.000689824144469828,0.017672357869595104,-0.00822735191140159,0.003923318179867833,international status,RandomForest
-0.00037685676523293866,-0.019376211424710726,-0.009649731991640119,-0.02503342790861469,-0.0014045850617111489,0.0015948712312946012,-0.0002852129690028142,0.011908508906625894,-0.01595704151702203,international status,RandomForest
-0.007125938567098357,-0.0016733326628901781,-0.001533424549836379,0.025472138702372766,-0.006529192500040596,0.007486201851560259,-0.009792503828721351,0.011620167364011759,0.023496196690641336,international status,RandomForest
-0.0056190081780983095,-0.013214960928749485,-0.0070603749960413634,-0.007708391294622858,-0.013639257268094966,0.00628634571713649,0.03557593210359152,0.0351242223292143,0.011675805015665565,international status,RandomForest
-0.008254122552379152,0.04926855421999223,-0.0073151076921956605,0.02712095056421196,0.053600101372907806,0.08089506385298227,0.05104839446482257,0.03493122014244561,0.060125258127213664,international status,RandomForest
