learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.021888229955451838,0.06551369447380295,0.1082221848166168,0.171391601570196,0.1295997838075604,0.10110917381109688,0.09934248762881104,0.20632244441698472,0.38244164951955756,ethnoracial group,RandomForest
0.06863921777321766,0.032245883640722436,0.07049586451026207,-0.0301589262908713,-0.003614086694461969,-0.08255739459100153,0.0509226044853646,0.11645271954028427,0.0634053676264872,ethnoracial group,RandomForest
-0.017954641361652,-0.013227461683277209,-0.1153542961725904,-0.02893737984343553,-0.00479221588410438,0.2738376897351083,-0.07177405616199622,0.023962215473416235,0.040071395898523696,ethnoracial group,RandomForest
-0.013247355626814792,0.04200189820813075,0.018979469271749278,0.025637649309331233,0.0009707421064934657,0.027560956443515763,0.11231627707053608,-0.03916283178032704,0.11077444499739689,ethnoracial group,RandomForest
-0.020367517933130366,-0.02480702295612925,0.08802141069660453,0.03963144976166873,-0.05126829215417094,0.017331359077802637,-0.06146441937235919,-0.08052244674387356,-0.22072327037636646,ethnoracial group,RandomForest
-0.006513263061531132,0.15625775886640259,0.04271653465873936,0.17975862441238352,0.12235934481597485,-0.04682827855003153,0.07105162270896122,-0.04873025919199508,0.11575916534109915,ethnoracial group,RandomForest
0.1123733474821928,0.0061303903435882155,0.06263868782213727,0.19853427146290017,0.03355945928280449,-0.0693863659492409,-0.007858946835427144,0.0372510951011325,0.11258931128989273,ethnoracial group,RandomForest
-0.010785731846887308,-0.1167135673816812,0.13903250461589786,0.21364528106598568,0.04126592942710158,0.02971488507732104,0.01014944132764363,0.0009309651670475712,-0.021408457452466167,ethnoracial group,RandomForest
-0.021575913050146913,0.002905994989259573,-0.025417259736832194,-0.029470419819426337,-0.07196873619322872,0.01773572153345146,-0.07250427525089602,-0.0834314174362884,-0.030442445035870624,ethnoracial group,RandomForest
0.022167893495625517,0.17883308811257742,0.029257110478634572,0.05786415071768212,0.08312769597146531,0.1217132448189613,0.039604684716159945,0.04407464895255784,0.009188732736344499,ethnoracial group,RandomForest
0.011886621543132542,0.15362816187031259,0.06110661866689041,0.013190747058776995,0.018563930602640513,0.09559576078376071,-0.016123714037169914,0.06101264976632084,-0.013029526254674257,ethnoracial group,RandomForest
0.08943333613557712,0.05730189948128495,0.003547007039241437,0.10516346718813281,0.1955647949003672,0.04555043691277421,0.15706325184631506,0.006467575608412572,0.12573948088791428,ethnoracial group,RandomForest
-0.029625515704998853,-0.030799086486136194,0.0584899447536711,-0.0339214238603504,-0.06648853514052581,-0.032598919708096946,0.030076718715455905,-0.06558452242538756,0.05628258985636451,ethnoracial group,RandomForest
-0.03268018889207063,-0.1664144500411118,-0.045788952046002876,-0.13956193604804293,-0.041643569940022364,-0.06835388252873066,-0.05179663605010514,-0.1173145697416383,-0.1506145647123039,ethnoracial group,RandomForest
