models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97625,0.085,31.0903125,2115,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.090625,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.0909375,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.09125,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.0915625,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.091874999999998,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.092187499999998,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.092499999999998,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.092812499999997,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.093124999999997,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.093437499999997,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.093749999999996,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.094062499999996,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.094374999999996,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.094687499999996,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.094999999999995,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.095312499999995,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.095624999999995,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.095937499999994,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.096249999999994,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.096562499999994,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.096874999999994,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.0875,31.097187499999993,2071,29
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.96125,0.0875,31.097937499999986,2067,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0875,31.09835416666665,2045,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0875,31.09877083333331,2045,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0875,31.099187499999974,2045,29
