learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.0077331672420053845,-0.001661056436874327,0.0014684495394520416,-0.0018084151684198853,0.013733007367427845,-0.0006642602916146651,-0.028136966376425158,-0.01165181743080099,-0.022061398960739498,international status,DecisionTree
-0.004652044662495365,-0.00405884214157305,0.002620881586916193,0.01594680635811531,-0.014339002502505778,0.000987451245193136,0.010220660034897994,-0.02374754828608148,-0.04149398663246766,international status,DecisionTree
-0.06505173269894653,-0.12274904878832839,0.006023214729471975,0.04102725833377071,-0.0023943203137668815,0.0027052160216357894,-0.013870596023693879,0.06550154154290397,0.03029284219695245,international status,DecisionTree
0.008810353592472859,0.020564914754974507,0.030103109695358912,-0.04841127603328867,0.004025698463084464,0.019698305166751175,-0.10318876605392663,0.0022340933365801877,0.007647942077993834,international status,DecisionTree
0.0010211858360163935,-0.010434292506300555,-0.004564587303556524,-0.006286918260461429,0.006075614979503417,-0.004658754296470492,-0.012254002794623587,-0.016324027019385675,-0.011089843634720679,international status,DecisionTree
0.003915784619883715,-0.006128065415671336,-0.002964245644986743,-0.0030709928953064555,-0.025968459534030947,0.020920010758892337,-0.0021729615726982666,-0.03848376131385347,-0.004562934002228784,international status,DecisionTree
-0.0007466818244041239,-0.0025905171284166554,-0.003953410516919876,-0.007873214404292518,-0.005518563783504673,-0.010846587202938521,-0.01781487523253912,-0.0037960687476534063,-0.00537570615933126,international status,DecisionTree
0.009864251901998902,0.014378978063768057,0.0012824233032729347,0.012135888099405046,-0.003951335137602603,0.0009724411401581318,0.007058031605380625,-0.06702422287341583,-0.033232081102964696,international status,DecisionTree
0.0003399261155469651,0.00767154757150013,-0.007542553390970663,0.01085221667200452,-0.001785583049604636,-0.09698760423670469,0.003107036172398752,0.00788267335525578,0.01794671579058851,international status,DecisionTree
-0.001206410934117929,-0.008012133559446695,0.02420394469423728,0.08604624729822932,-0.008265101713852108,0.2986031973392649,-0.0017790992329938919,0.0023463324515711785,0.549547398657106,international status,DecisionTree
0.0012255970997644304,0.0005679692247422329,0.0034597215554215766,0.006305598619435543,0.25133870361066246,0.00655772518263459,0.25984603439960424,0.17055125970896146,0.24163176559877142,international status,DecisionTree
-0.010943348232768555,-0.002680550099492437,-0.005718431930540098,0.0016805496517499638,-0.009567682932838181,-0.007709639334431712,-0.013172478040685184,0.003796802975636778,-0.014200847056630616,international status,DecisionTree
-0.009673291032190159,0.009830316127609108,-0.009303978388951285,-0.03503468808263979,-0.0043092398821471265,-0.01400839930074021,0.011522170168731654,0.00692496204312275,-0.01446347665279458,international status,DecisionTree
0.001625778834222209,-0.040362893892767766,0.005243871726463597,-0.00284073380754316,0.0021118031872240945,0.009970127307058553,-0.004541297545792358,-0.01031774415035652,-0.019404536658507943,international status,DecisionTree
0.020488192002385296,-0.00928891488804002,0.008251766130563016,-0.0027817296680086494,-0.0033391085051787325,-0.012684053615452051,-0.021120440347762295,-0.009136532237645902,-0.028904803870859024,international status,DecisionTree
-0.007797374024385326,-0.02876169248854554,0.00640321034972214,-0.00394192649913399,-0.0014828426502180056,-0.005185032597732623,-0.003607115534749404,-0.006989541631395632,-0.00715330992356268,international status,DecisionTree
-0.00028927255147776306,-0.006813068559676678,-0.0009967739403112146,0.0031229821644441374,-0.004769896208917887,-0.0036567978733751073,-0.0008060297767899351,-0.01821343671938579,-0.02609333153450957,international status,DecisionTree
-0.0006490050494696771,-0.011267940176476428,-0.002344643713705024,0.0024605684886729803,-0.013544208823511619,-0.02616963566969592,0.012829354047417455,0.010515973371014575,-0.030346087474246747,international status,DecisionTree
-0.0008489843335746898,-0.0056875630967886835,-0.018757548554286026,-0.030544089461625044,0.012602979268288319,-0.018331077882167996,-0.007277880224220054,0.0038099784285826983,0.0065185608557912405,international status,DecisionTree
-0.005533324119565818,0.003556332892396021,-0.0018995653088878888,-0.0059956212369848,0.005592407215663899,-0.007143747260263733,0.008405668046265984,-0.014431250376868458,-0.04106652485175561,international status,DecisionTree
-0.004750778178336979,-0.00018552481666051334,0.010421645658522154,-0.008675337565495312,0.0006484732126400863,-0.004735095600586033,-0.03224374434457124,-0.0014478049409791674,-0.017547458424531794,international status,DecisionTree
0.0036589943900590784,0.0016488798822922378,0.002481768446120908,0.004852907637105026,-0.0022269993356115857,0.0013523383370674716,-0.010592939453389617,-0.01684598107921449,-0.04284459382442607,international status,DecisionTree
0.004928372888074765,-0.002763099667445723,-0.001618157311655836,-0.004634597777916326,-0.0557380296849579,-0.011773459241267685,-0.002410873263863565,0.010185491522372992,0.005308727536659476,international status,DecisionTree
0.07393636974606833,0.06836703894589102,2.90970570445729e-06,-0.0069912311048638195,0.019976426438911135,0.045694515599078084,0.008825477739476268,0.39693352164415696,0.3347393462855818,international status,DecisionTree
0.05658355145053884,0.23142804921078716,0.026046270653154596,0.1568466681777674,0.12959929242296767,0.01676492079563174,-0.0044517665330289745,0.1857935483858278,0.14287384043635157,international status,DecisionTree
0.01095095406796046,0.007433066015754793,-5.5157057756148e-05,0.009435145943825754,-0.050433971616872804,0.028488533367622575,0.00459072907268212,0.002031800160674062,-0.07095672495388383,international status,DecisionTree
-0.010386931091533136,-0.021346536718290475,-0.010720630310907897,0.0028433661625892133,0.006204968222872677,-0.0008881007705417101,-0.015164569281028347,-0.001428527109329158,-0.007628664103833202,international status,DecisionTree
-0.001761257943476084,0.010998513478015528,-0.0030262656491126896,-0.008050766698049947,-0.0008605280215954894,-0.006724182948238663,-0.005123919409562056,-0.04269072251567953,-0.0012764952922991759,international status,DecisionTree
-0.005831589361755586,0.004825808782471866,0.0018885633827984917,-0.008402318241283215,-0.004122433023918495,-0.006042592828740778,-0.002421192609943575,-0.02610405198380225,-0.012305819115827428,international status,DecisionTree
0.0008048757242994794,0.018982204601331643,-0.0026118881099076005,0.0012537717181224522,-0.034398305478812834,-0.014332725868232006,0.010349300174356004,-0.020311297026906396,-0.01825156073425207,international status,DecisionTree
-0.003812816745998306,-0.006532927579394096,0.007856019174638572,-0.03994662618222015,-0.008422091112805436,-0.021017980256621886,0.001046466166071063,0.01752844435034197,-0.005214112814012077,international status,DecisionTree
0.07957149373982834,0.02924907062541296,0.10329040709104162,0.148839935861414,0.14918688752589057,0.14146553596572986,0.056623697631405547,0.09943114322706378,0.13382620333223405,international status,DecisionTree
-0.001035537023612943,-0.010048436025614607,-0.00402862076568804,0.0025064910875972186,-0.008072326798025742,-0.0016464052008251875,-0.007701764938112477,-0.012630787859735397,-0.01585823747598239,international status,DecisionTree
0.0036812354011552225,-0.0009550398408499513,-0.00023595558531584748,0.001347560571110783,-0.019099114160053467,-0.01516047285614017,-0.0005067988178918962,-0.006626634198959526,-0.02096040551305741,international status,DecisionTree
-0.010337523447231739,0.002794600821008204,0.0017795391744560374,-0.015573462858060813,-0.009512934364022384,-0.005607520312960547,-0.005499050754165871,-0.011310666660556641,-0.0052486065984660496,international status,DecisionTree
0.0009346566430514601,-0.03147934174417434,3.288146861955008e-06,-0.0044930814690545455,0.0072866064738182895,-0.00423025970574683,-0.0138043344828005,-0.007179087489531197,-0.0055540713724264446,international status,DecisionTree
0.02019803475391422,0.21489056107877597,0.2561457914962893,0.04152835083694626,0.07936495887558541,0.0023684226551458788,0.003650625345773305,0.1571485718179414,0.16618905813962753,international status,DecisionTree
0.09551972190774574,0.2377993473488624,0.014353293984051677,0.12591839183455755,0.23485703460385232,0.0015206795883620622,0.06010477922929302,-0.0050307999291093804,0.1764419264323864,international status,DecisionTree
0.0019555289404781374,-0.007575249983990428,-0.006740707397957456,-0.020326748089906452,-0.007871277239685736,0.013947218419470992,-0.016332125172547587,-0.017184683294827627,0.0016124188189660688,international status,DecisionTree
-0.0025967185633702272,-0.0069426913794966875,0.005642275945976752,-0.01385602186114965,-0.02255284569336735,-0.011006492435748303,0.00907036989802373,-0.00806590867532372,-0.008207592235545139,international status,DecisionTree
-0.005145509276925092,-0.003367230383537811,-0.0009658259552518245,-0.011157736388043432,-0.02842744606480281,-0.00363113751544877,-0.005483296479993456,-0.00020606524409152272,-0.00013137769190531807,international status,DecisionTree
-0.0025237386344225503,-0.020727428097358946,-0.0003800144268566492,-0.006887902798954988,-0.0038692756084299025,-0.002964586531373159,0.0017977411103510857,-0.01427046194354795,-0.008689958069406738,international status,DecisionTree
0.05424938313041649,0.0023293296125931518,0.00502828280478475,0.5543789195793624,0.03631328787682976,0.0046299537623161035,0.04887463634232691,0.01447570752462319,0.22120487436675143,international status,DecisionTree
-0.0006763746986093546,0.001215894410953343,-0.005249961841157822,0.028082625108236236,-0.012068158220902302,-0.006478437613555069,-0.012281599333770857,-0.010947831035269837,-0.04011178177592425,international status,DecisionTree
-0.01103526628626717,-0.01458281713015224,0.003450038626856225,-0.020588973449602282,-0.003570710994005695,0.00042287447337988965,-0.0007524177156705928,-0.005998176578529126,-0.00586017594600923,international status,DecisionTree
0.010931246598144541,-0.009379411847424498,0.0005375168394739115,0.03777101717436675,-0.011853000169010855,-0.016380573928471965,-0.011597300639419104,-0.07590081770854626,0.01735569868088787,international status,DecisionTree
-0.0005095407915975644,0.058824322619513494,-0.002733370644010884,0.024145621943584522,0.26368977181582187,-0.02119754252531097,-0.0015432924316910286,0.3515514209744725,0.2692569840392118,international status,DecisionTree
-0.005071572348683175,0.004540845831051624,0.0014721927152154559,0.0014150675800631456,-0.10292412888506652,-0.0009392866750760387,-0.006243954172651922,0.015586421080604134,0.03364878987454415,international status,DecisionTree
0.0016190980373244521,-0.008874166048494172,-0.01271074855068338,0.016426661258708355,-0.004176373614808575,0.002333488949790751,-0.002145876749401703,-0.009421471844451483,-0.04156623643798263,international status,DecisionTree
0.000757514790396098,0.00029976033316639393,0.0023109706110039487,-0.00497774652957916,-0.0418602575415298,0.0029100703344837908,-0.00618718226721272,0.000968605200643913,-0.012737359931369692,international status,DecisionTree
0.0008981755201660887,-0.005578753075675,-0.02583454231795206,0.003468345137205425,0.01592355735278139,-0.006589151734507086,0.009938357961238592,-0.06666459570802949,0.01592298186477104,international status,DecisionTree
0.009703781227402786,-0.0031104787261121915,0.004341547635555606,0.02323465786080479,-0.03517481577665337,0.007015050662651713,0.02607604981037097,-0.014802151363672227,-0.07579926633034667,international status,DecisionTree
-0.04187307737007154,-0.007475423445440284,0.015092221991466816,-0.019773714077345537,-0.008967707504503215,0.01767365586841723,-0.0063737425540842645,0.003805322696186537,-0.010623160604627634,international status,DecisionTree
0.002183149542773248,-0.0018238479019349147,-0.008974000683357674,-0.004235199672014633,-0.0007022638882150983,-0.0041063310906375265,-0.0014889063563543281,-0.011703293674494823,-0.02766493127576414,international status,DecisionTree
0.0008189684682417692,-0.017670048876779993,-0.1189445412872291,0.025531955784203798,0.031403102665457275,0.005296780155168851,0.03204105559476408,-0.0009430933244261476,-0.016049804179397775,international status,DecisionTree
-0.001255963687617461,-0.00887236722307053,-0.0064422218003095085,-0.008913171980661843,-0.0043064727955267135,-0.01084093800041099,-0.004630296016959752,-0.0022946347997985237,-0.010959558695644597,international status,DecisionTree
0.0015177260514407254,0.018302683151827086,-0.040153478366614835,0.02815870785414871,0.010896837445175124,-0.01851696904173896,-0.01756058730547473,-0.03284466989263987,-0.008315874896125954,international status,DecisionTree
-0.0021220213004942085,-0.0026327863135370577,0.005918806191586595,-0.0029570503496981703,-0.004555552179676973,0.014897213426726638,-0.006910949479494389,-0.0009936084796837567,-0.014486136996828308,international status,DecisionTree
-0.0059618614440368175,-0.006047796075142684,-0.0015070114001420039,-0.009263915100026011,-0.0046018440800963305,-0.00829003354621132,0.0027734494698423424,-0.004826750051001491,-0.020789862773185282,international status,DecisionTree
-0.0018560388314899014,-0.004272801837692363,-0.0013499428139033592,-0.009311179301696103,-0.0019959729724422295,-0.005340631137467966,-0.009896105056425568,-8.025450341776289e-05,-0.02441269854546496,international status,DecisionTree
0.0012981095579429464,-0.011132017773872762,-0.016718335893628155,0.0008452438428242169,-0.015416703916370957,0.010803936681354176,0.002915924196053038,-0.015847254911568534,-0.015264526782733972,international status,DecisionTree
0.0040169272782227235,0.03438125101060852,-0.05797814870053066,-0.006431478701193877,0.001249954612783737,0.007720970192510821,-0.0028076648549046858,0.0197218625653977,-0.05838929840289997,international status,DecisionTree
0.04215261354952449,0.07374957079144866,-0.039308885046797554,-0.049129936294260046,0.07441491996265516,0.029548984969327886,0.006823530824507609,-0.14607703781657838,-0.050689385939829565,international status,DecisionTree
-0.0020979225883691007,-0.05195163135031046,0.027708679052766277,-0.0023612301068843683,0.006536973121676229,-0.0030173105475273915,-0.03057454473316941,0.0023179205338923355,-0.005076558382071042,international status,DecisionTree
-0.0008577764635373237,-0.0017181599871392303,-0.00583878571964015,0.005727281351136055,-0.02255054896982272,0.002172569355410485,-0.013531338133530356,-0.010630902057228263,-0.011287964375645783,international status,DecisionTree
-0.0025668291019922537,-0.00899391723610537,-0.006212143786250702,0.0012616086044801536,-0.005491501557854381,-0.0017308326014747325,-0.006801772164288357,-0.00870903920597523,-0.019271197950539075,international status,DecisionTree
-0.0018082222494728271,-0.007680214536199436,0.0014287575007266627,-0.009246286164544575,-0.008913143605601057,0.0009591732519696381,-0.009734085981263735,-0.012689303146138036,-0.010832300069476745,international status,DecisionTree
0.0035212591566702797,-0.029776887391670573,0.025135475426225438,0.030899487928549466,-0.04056727263565062,0.0253396881393673,0.036796102111415735,-0.04894712065210339,-0.06091635708281408,international status,DecisionTree
0.002495673290671967,0.005457753600589419,-0.00702929000455619,0.002774474768243985,-0.008032397726093522,-0.004033421034677816,-0.0019420109318421023,-0.07314547626113828,0.024939069298802016,international status,DecisionTree
-0.0017378445376966336,-0.004589327381696999,0.00792323508705478,-0.008648361589581608,-0.000440777688096204,-0.009777620186832515,-0.0073632286463116425,-0.0064430847727540985,-0.02743861528408602,international status,DecisionTree
-0.001490242039037456,-0.004656828902715234,-0.0022803776381700364,-0.0037837284433979296,-0.022053987072490056,-0.0028240235263098834,-0.001114583588647228,-0.0017497193771222857,-0.018562134412111336,international status,DecisionTree
-0.0011821878689399748,-0.015269575168940789,-0.004136817938848149,-0.002441641318330966,-0.008307548325777871,-0.006796271515537157,-0.003996655988628366,-0.0006341293554979963,-0.01575079751949816,international status,DecisionTree
0.0008175995333359527,-0.00708874632543582,-0.001017283563419185,-0.011474374713178455,-0.0017403197457016009,-0.013632438247131026,-0.011511933398324566,-0.005059054690158037,-0.007809073849987325,international status,DecisionTree
-2.519620599997063e-05,0.003184272853880513,0.0074574007865745185,0.0009363456065434633,-0.011186702809609282,-0.04487625184749807,-0.006952771415821643,-0.009132604541591443,0.002079882573522739,international status,DecisionTree
0.00011989484241358041,0.007901387316978526,0.014970953159334546,0.036348284444649145,-0.10835847120188052,-0.006496845655679972,-0.00552324399014735,-0.02241236418197094,0.02493478026630302,international status,DecisionTree
0.0009244231491576747,0.0008164871734283202,-0.005430077874438657,-0.006710554649554132,-0.007863324810477978,-0.008727067740577556,0.004478938722882592,-0.030918882849935405,-0.005085566120485071,international status,DecisionTree
-0.006782931689814715,-0.008555299199138604,0.0196293132336448,-0.005037391009532932,0.018249456763279926,-0.007619144397494555,-0.00015269138467874659,0.004072776383781658,-0.07231971370004822,international status,DecisionTree
-0.004229191813698095,0.01619179610960536,0.04918737000718905,0.11086431862126668,0.0030681714015584546,0.23303901839150482,0.06405485413835407,0.15626860160012693,0.31303943654409166,international status,DecisionTree
0.009224731007082123,0.02150089043199621,-0.059921452908219264,-0.002947779755007145,0.02316426491294513,-0.022871249580963402,0.09706218977397506,-0.10540295810952806,-0.01832426077227922,international status,DecisionTree
-0.008834359931319482,-0.013771498157596129,0.00922299434719953,-0.09158867445922836,0.0069579705822023765,0.012698952651310897,-0.013138912672207802,0.0013679706283697694,0.03856993201126831,international status,DecisionTree
-0.0017625517345952317,-0.01505840898250853,-0.00937526602821467,0.0016991151833620193,-0.006970540225977908,-0.006001141955125563,-0.005602333422844381,-0.012860524226056554,-0.0025839736080396775,international status,DecisionTree
0.005158997882558965,-0.03470220449994545,0.00025223303914546696,0.0052058193995504,-0.005284573967535685,-0.007319648669725136,-0.0015971319417224634,-0.008912459827984052,-0.011316656414350118,international status,DecisionTree
-0.0009485396367401567,-0.006816781099656133,0.015734870174814754,-0.00970997829414822,-0.026102886160749673,-0.0007356705935760056,-0.006377484862247199,-0.01429191285850764,-0.009267241669189862,international status,DecisionTree
0.15110756906500405,0.04310335744973959,0.026006691939447733,0.2210169788526109,0.2806631200501321,0.013625565896575934,0.046523070655658784,0.0498113423429931,0.10962667874782372,international status,DecisionTree
-0.008908785796011643,-0.08342296117955432,-0.010350792100029668,-0.005270175450137795,0.036506322006676924,0.001211523559509568,-0.0036829645081650686,0.0006898185022044534,0.014712389965507175,international status,DecisionTree
-0.023537956209808773,-0.01795433425059446,0.0005320513985141847,-0.014469477519835227,0.009991008609283323,-0.006995255863639866,-0.010181743311556314,-0.004678977546886475,0.008779059694524912,international status,DecisionTree
-0.000799828776859528,-0.08547938671176127,-0.004016678492272598,0.018374555763543476,-0.022367545550368805,0.007145418328865949,-0.006517171961319846,0.03300564203759506,0.0021393703625781696,international status,DecisionTree
0.012027935789015532,0.0023880044514966773,0.009635525657197464,-0.07671009521933655,0.010059258682012608,-0.023018238370150337,0.002891709400846617,-0.013596264605406352,0.017806539214329585,international status,DecisionTree
0.008333768205083882,-0.014735309972589516,-0.006722225105375227,-0.011168438825865263,0.007588588465294744,0.016844401352769506,-0.0025260238545044087,0.027215706428763687,-0.08334609169357707,international status,DecisionTree
-0.00685261918552769,-0.0020255016223098316,-0.00532225743742163,0.0891972302684474,1.7581178440812382e-05,-0.005210326611436252,0.5150196982021606,0.24444033218001424,0.11222023802762979,international status,DecisionTree
0.001692972853453434,-0.012519259588083764,0.0010687300160012244,-0.007802088082059598,-0.003633858650111015,-0.05440953108331503,-0.061394978644469,-0.014179564948346442,0.09266195312692638,international status,DecisionTree
0.0023280352596546333,-0.008423365084512064,-0.0025732464071449197,-0.00536912075573664,0.008196731462096126,0.0015082262466576263,-0.008285183486179211,0.0019090433390951539,-0.04780674557392819,international status,DecisionTree
-0.010484321556812367,-0.0035274449105838213,-0.015752009667876307,-0.016832248407955813,0.002755079469686442,-0.017150657523397693,0.006376361643695693,-0.007931018470654656,0.004030634423895635,international status,DecisionTree
0.007652233015169326,0.007846988522497057,-0.0007274934289979248,0.01691029863467301,-0.018546276943270584,0.00843317488668466,0.0011989923082946973,-0.007802020154741397,-0.0734815218403079,international status,DecisionTree
-0.0008127702348679536,0.0017278491708012428,-0.006154359210240747,-0.02359806401861131,0.009320287678788843,-0.016332834019904464,-0.021632127684957054,-0.005378651624368001,0.004345044943364862,international status,DecisionTree
0.001588227785844346,-0.027059159114524892,-0.024849241236891223,-0.013961715189118616,-0.008539311909080088,0.0019401493656850772,0.0011797473102459594,0.05789917712310786,-0.04671349913526824,international status,DecisionTree
-0.01780163026238791,0.003059117482795605,0.010496032919225459,-0.00863035530740555,0.0003520946218298062,-0.03148427503320569,0.004608833704106393,-0.006801933915071389,-0.012313509209885519,international status,DecisionTree
0.005404030649337862,0.021221178446018285,-0.012873479393755254,-0.025682755354266572,-0.01626656250614751,0.041012201844586524,-0.016048378193024158,-0.0951408940253117,0.039859033532562906,international status,DecisionTree
-0.0038710629243378183,0.062412877759172106,0.19200455631737134,0.025412026368970775,0.012637255945654555,0.20061461301053046,0.22886627108120278,0.03595415821909062,0.18745367922235262,international status,DecisionTree
-0.001885490504527629,-0.005178824099840055,0.00040307025216244376,-0.0008468768084722538,-0.013037376067288168,-0.010277566830446875,-0.001911627864779125,-0.010086856099762866,-0.01569407697704126,international status,DecisionTree
0.013494556229951027,0.011458701240441094,-0.015501987131339596,0.00026485301152215764,0.006863296404484517,-0.20599033859406346,0.02194785235415329,0.0629420636457906,0.046005377839060155,international status,DecisionTree
0.0008356144032867971,-0.010004692504091025,0.011398999974193413,0.010149186534779855,-0.012761742477368021,-0.0138778783463787,0.0013900893345274285,-0.015732989263354778,-0.029912212655593025,international status,DecisionTree
0.00016845031517065173,-0.0026286366808357074,-0.0009434107025492085,-0.032158944969117836,0.003395763029282338,-0.010872410003548497,-0.005435263742280645,-0.004055952417620641,-0.005985219828501059,international status,DecisionTree
0.0014250505765463608,-0.006700411021875604,-0.00330320006025502,-0.006317321146527749,-0.00946592026353424,-0.013415099270436366,-0.008902841607520709,-0.008536118660302813,-0.0032997635460935066,international status,DecisionTree
-0.03168993468677217,-0.0024534951275427394,-0.0016003012398832295,-0.048916254959539704,0.01647852109073488,-0.023800459837083388,0.009846545697231413,0.022217256516047244,0.0014024975468079888,international status,DecisionTree
-0.0022693253665171972,0.0032260174775114426,-0.00619568555102279,0.009089435682232253,0.020313238018420828,0.01626828632200017,0.0050610574176624245,-0.0430539843271472,-0.060954664673138356,international status,DecisionTree
0.010731410420258457,0.004861478442327596,-0.004218868152540578,-0.00370232171634601,-0.01989752443545075,0.00020696098179965501,-0.010535366231451813,-0.06871416667025024,0.03275277236165323,international status,DecisionTree
-0.030461452893810633,-0.0006200871099156556,-0.0007093903211473307,-0.006409728291459107,-0.00829884599287192,0.012626087822279555,-0.010747645854138614,-0.0036380325702842593,-0.010256529788651943,international status,DecisionTree
-0.0019841176550967885,0.11007049689673634,0.20074872511775207,0.0121908222159831,0.07318496668272279,0.06387605838515548,0.17620976889262707,0.15918250504027912,0.14800514942385345,international status,DecisionTree
0.0021870347185729763,-0.007957649103096242,0.008805499721141486,-0.006052268511543165,-0.01491579996095886,0.010706361664119835,-0.011832368454111614,-0.022510255850159824,-0.016946179223964984,international status,DecisionTree
0.003868477875627325,-0.00022543426496865178,-0.006965015793438485,-0.02441098909608797,-0.001812844178547072,-0.008721357605638058,-0.0025611612927902514,-0.008261953298560954,-0.009425347345595938,international status,DecisionTree
-0.0009600452614385687,-0.007153059230382795,-0.005119890352293487,-0.010121262021812938,-0.010320588077564365,-0.009982952766766551,0.005329686599107017,-0.0006723767613682927,-0.01951513712748342,international status,DecisionTree
0.0015813824802819107,0.0019577728317411703,0.013459278483274153,-0.0013351748319050253,-0.17477887246192936,-0.005711835380279841,0.0057991863987906875,0.05780672121817176,0.042705916261852904,international status,DecisionTree
