models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9891666666666666,0.3333333333333333,0.011980429292929293,1631,36
"DecisionTreeClassifier(ccp_alpha=5.681818181818197e-05, random_state=0)",5.681818181818197e-05,0.9891666666666666,0.3333333333333333,0.012037247474747475,1629,35
"DecisionTreeClassifier(ccp_alpha=7.012432012431895e-05, random_state=0)",7.012432012431895e-05,0.98875,0.3333333333333333,0.012107371794871794,1627,35
"DecisionTreeClassifier(ccp_alpha=0.00013888888888888886, random_state=0)",0.00013888888888888886,0.98875,0.3333333333333333,0.012246260683760682,1625,35
"DecisionTreeClassifier(ccp_alpha=0.00014583333333333288, random_state=0)",0.00014583333333333288,0.98875,0.3333333333333333,0.012392094017094015,1623,35
"DecisionTreeClassifier(ccp_alpha=0.00020454545454545508, random_state=0)",0.00020454545454545508,0.98875,0.3333333333333333,0.01259663947163947,1621,35
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.9879166666666667,0.3333333333333333,0.013429972804972804,1615,35
"DecisionTreeClassifier(ccp_alpha=0.0002781593406593415, random_state=0)",0.0002781593406593415,0.9875,0.33166666666666667,0.013986291486291488,1611,35
"DecisionTreeClassifier(ccp_alpha=0.00030934343434343417, random_state=0)",0.00030934343434343417,0.9870833333333333,0.33166666666666667,0.014295634920634922,1609,35
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9866666666666667,0.33166666666666667,0.014920634920634923,1605,35
"DecisionTreeClassifier(ccp_alpha=0.00033333333333333327, random_state=0)",0.00033333333333333327,0.98625,0.33166666666666667,0.015587301587301589,1601,35
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9854166666666667,0.33166666666666667,0.016281746031746033,1593,35
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9854166666666667,0.33166666666666667,0.016976190476190478,1593,35
"DecisionTreeClassifier(ccp_alpha=0.00035416666666666664, random_state=0)",0.00035416666666666664,0.9845833333333334,0.33166666666666667,0.018392857142857145,1585,35
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9829166666666667,0.33166666666666667,0.01910714285714286,1569,35
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9829166666666667,0.33166666666666667,0.019821428571428577,1569,35
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9829166666666667,0.33166666666666667,0.020535714285714293,1569,35
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9829166666666667,0.33166666666666667,0.02125000000000001,1569,35
"DecisionTreeClassifier(ccp_alpha=0.00036111111111111115, random_state=0)",0.00036111111111111115,0.9820833333333333,0.33166666666666667,0.022694444444444455,1561,35
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9816666666666667,0.33166666666666667,0.02342361111111112,1557,35
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.98125,0.33166666666666667,0.02416435185185186,1553,35
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9791666666666666,0.33166666666666667,0.02491435185185186,1533,35
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9791666666666666,0.33166666666666667,0.025664351851851862,1533,35
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9791666666666666,0.33166666666666667,0.026414351851851862,1533,35
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9791666666666666,0.33166666666666667,0.027164351851851863,1533,35
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9791666666666666,0.33166666666666667,0.027914351851851864,1533,35
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.9775,0.33166666666666667,0.028671927609427623,1517,35
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.9775,0.33166666666666667,0.029429503367003382,1517,35
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.9775,0.33166666666666667,0.03018707912457914,1517,35
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.9775,0.33166666666666667,0.0309446548821549,1517,35
"DecisionTreeClassifier(ccp_alpha=0.000378968253968254, random_state=0)",0.000378968253968254,0.97625,0.33166666666666667,0.03283949615199617,1507,34
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.975,0.33166666666666667,0.03360338504088506,1495,34
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.975,0.33166666666666667,0.03436727392977395,1495,34
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.975,0.33166666666666667,0.03513116281866284,1495,34
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.9745833333333334,0.33166666666666667,0.03590039358789361,1491,34
"DecisionTreeClassifier(ccp_alpha=0.00038512413512413495, random_state=0)",0.00038512413512413495,0.97375,0.33166666666666667,0.037055765993266016,1485,34
"DecisionTreeClassifier(ccp_alpha=0.0003869047619047618, random_state=0)",0.0003869047619047618,0.9729166666666667,0.3283333333333333,0.03860338504088506,1477,34
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9720833333333333,0.3283333333333333,0.03937719456469459,1469,34
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9720833333333333,0.3283333333333333,0.04015100408850411,1469,34
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9716666666666667,0.3283333333333333,0.04092878186628189,1465,34
"DecisionTreeClassifier(ccp_alpha=0.000390625, random_state=0)",0.000390625,0.9708333333333333,0.3283333333333333,0.04171003186628189,1457,34
"DecisionTreeClassifier(ccp_alpha=0.000390625, random_state=0)",0.000390625,0.9708333333333333,0.3283333333333333,0.042491281866281885,1457,34
