models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.9915,0.8785,0.015986510027032292,1117,46
"DecisionTreeClassifier(ccp_alpha=0.00011909722222222215, random_state=0)",0.00011909722222222215,0.991,0.879,0.01646289891592118,1101,46
"DecisionTreeClassifier(ccp_alpha=0.00011909722222222215, random_state=0)",0.00011909722222222215,0.991,0.879,0.016939287804810067,1101,46
"DecisionTreeClassifier(ccp_alpha=0.0001194196428571429, random_state=0)",0.0001194196428571429,0.99075,0.8785,0.017416966376238636,1093,46
"DecisionTreeClassifier(ccp_alpha=0.00011968085106382982, random_state=0)",0.00011968085106382982,0.9905,0.879,0.017895689780493957,1085,46
"DecisionTreeClassifier(ccp_alpha=0.00011971830985915493, random_state=0)",0.00011971830985915493,0.990125,0.879,0.018613999639648885,1073,46
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.99,0.8795,0.01885358297298222,1069,46
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.989875,0.8795,0.019093967588366834,1065,46
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.98975,0.8795,0.019335634255033502,1061,46
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.989625,0.8795,0.019577821755033503,1057,46
"DecisionTreeClassifier(ccp_alpha=0.00012112213568524254, random_state=0)",0.00012112213568524254,0.988875,0.88,0.021031287383256415,1033,46
"DecisionTreeClassifier(ccp_alpha=0.00012121212121212113, random_state=0)",0.00012121212121212113,0.98875,0.88,0.021273711625680657,1029,46
"DecisionTreeClassifier(ccp_alpha=0.00012132352941176467, random_state=0)",0.00012132352941176467,0.988625,0.88,0.021516358684504185,1025,46
"DecisionTreeClassifier(ccp_alpha=0.00012142857142857143, random_state=0)",0.00012142857142857143,0.988125,0.8805,0.022487787255932756,1009,46
"DecisionTreeClassifier(ccp_alpha=0.00012162162162162174, random_state=0)",0.00012162162162162174,0.988,0.8805,0.022731030499176,1005,46
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380946, random_state=0)",0.00012202380952380946,0.987875,0.8805,0.022975078118223618,1001,46
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380947, random_state=0)",0.00012202380952380947,0.987625,0.8805,0.023219125737271237,993,46
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380947, random_state=0)",0.00012202380952380947,0.987625,0.8805,0.023463173356318857,993,46
"DecisionTreeClassifier(ccp_alpha=0.00012234042553191501, random_state=0)",0.00012234042553191501,0.987375,0.8805,0.023952535058446515,985,46
"DecisionTreeClassifier(ccp_alpha=0.00012247474747474754, random_state=0)",0.00012247474747474754,0.98725,0.8805,0.02419748455339601,981,46
"DecisionTreeClassifier(ccp_alpha=0.00012250000000000005, random_state=0)",0.00012250000000000005,0.987125,0.8805,0.02444248455339601,977,46
"DecisionTreeClassifier(ccp_alpha=0.00012264150943396213, random_state=0)",0.00012264150943396213,0.98675,0.882,0.024933050591131857,965,46
"DecisionTreeClassifier(ccp_alpha=0.00012264150943396213, random_state=0)",0.00012264150943396213,0.98675,0.882,0.02517833360999978,965,46
"DecisionTreeClassifier(ccp_alpha=0.00012268518518518507, random_state=0)",0.00012268518518518507,0.986625,0.882,0.025423703980370152,961,46
"DecisionTreeClassifier(ccp_alpha=0.00012271286231884063, random_state=0)",0.00012271286231884063,0.986375,0.882,0.025914555429645516,953,46
"DecisionTreeClassifier(ccp_alpha=0.00012278194175800565, random_state=0)",0.00012278194175800565,0.986125,0.883,0.026405683196677538,945,46
"DecisionTreeClassifier(ccp_alpha=0.00012280701754385968, random_state=0)",0.00012280701754385968,0.986,0.883,0.026651297231765257,941,46
"DecisionTreeClassifier(ccp_alpha=0.00012284482758620707, random_state=0)",0.00012284482758620707,0.985875,0.8835,0.02689698688693767,937,46
