models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.991,0.873,0.016485401311949748,1097,40
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.991,0.873,0.016724037675586112,1097,40
"DecisionTreeClassifier(ccp_alpha=0.00011968085106382982, random_state=0)",0.00011968085106382982,0.9905,0.873,0.01768148448409675,1081,40
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666669, random_state=0)",0.00011979166666666669,0.990375,0.873,0.017921067817430084,1077,40
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.99025,0.873,0.0181614524328147,1073,40
"DecisionTreeClassifier(ccp_alpha=0.00012037037037037032, random_state=0)",0.00012037037037037032,0.990125,0.8735,0.018402193173555438,1069,40
"DecisionTreeClassifier(ccp_alpha=0.00012090163934426227, random_state=0)",0.00012090163934426227,0.989875,0.8735,0.018885799730932486,1061,40
"DecisionTreeClassifier(ccp_alpha=0.00012099423437919024, random_state=0)",0.00012099423437919024,0.9895,0.8745,0.019611765137207627,1049,40
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.989375,0.875,0.019853952637207628,1045,40
"DecisionTreeClassifier(ccp_alpha=0.00012121212121212113, random_state=0)",0.00012121212121212113,0.98925,0.8755,0.02009637687963187,1041,40
"DecisionTreeClassifier(ccp_alpha=0.00012142857142857143, random_state=0)",0.00012142857142857143,0.989125,0.8755,0.020339234022489012,1037,40
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.98875,0.8755,0.020825345133600123,1025,40
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.98875,0.8755,0.021068400689155678,1025,40
"DecisionTreeClassifier(ccp_alpha=0.00012154447115384612, random_state=0)",0.00012154447115384612,0.9885,0.876,0.021554578573771063,1017,40
"DecisionTreeClassifier(ccp_alpha=0.00012171052631578937, random_state=0)",0.00012171052631578937,0.988125,0.876,0.0222848417316658,1005,40
"DecisionTreeClassifier(ccp_alpha=0.0001218055159471227, random_state=0)",0.0001218055159471227,0.987875,0.877,0.02277206379545429,997,40
"DecisionTreeClassifier(ccp_alpha=0.0001218749999999999, random_state=0)",0.0001218749999999999,0.98775,0.877,0.023015813795454292,993,40
"DecisionTreeClassifier(ccp_alpha=0.00012215909090909088, random_state=0)",0.00012215909090909088,0.987375,0.879,0.02374876834090884,981,40
"DecisionTreeClassifier(ccp_alpha=0.0001221910112359549, random_state=0)",0.0001221910112359549,0.987125,0.879,0.024237532385852658,973,40
"DecisionTreeClassifier(ccp_alpha=0.00012228260869565208, random_state=0)",0.00012228260869565208,0.987,0.879,0.024482097603243963,969,40
"DecisionTreeClassifier(ccp_alpha=0.0001224632773463369, random_state=0)",0.0001224632773463369,0.986625,0.8795,0.025216877267321983,957,40
"DecisionTreeClassifier(ccp_alpha=0.00012250000000000005, random_state=0)",0.00012250000000000005,0.9865,0.8795,0.02546187726732198,953,40
"DecisionTreeClassifier(ccp_alpha=0.000122596153846154, random_state=0)",0.000122596153846154,0.986375,0.8795,0.02570706957501429,949,40
"DecisionTreeClassifier(ccp_alpha=0.00012274774774774782, random_state=0)",0.00012274774774774782,0.986125,0.88,0.02619806056600528,941,40
"DecisionTreeClassifier(ccp_alpha=0.00012286324786324796, random_state=0)",0.00012286324786324796,0.985875,0.8805,0.026689513557458272,933,40
"DecisionTreeClassifier(ccp_alpha=0.000123054877458623, random_state=0)",0.000123054877458623,0.98575,0.881,0.026935623312375517,929,40
"DecisionTreeClassifier(ccp_alpha=0.00012313432835820882, random_state=0)",0.00012313432835820882,0.985625,0.881,0.027181891969091935,925,40
