models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.983125,0.09,17.92090811965811,2233,36
"DecisionTreeRegressor(ccp_alpha=0.0001236263736403842, random_state=0)",0.0001236263736403842,0.983125,0.09,17.92103174603175,2231,36
"DecisionTreeRegressor(ccp_alpha=0.0002499999999940883, random_state=0)",0.0002499999999940883,0.9825,0.09,17.92153174603174,2227,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.92184424603174,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.92215674603174,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.92246924603174,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.92278174603174,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.923094246031738,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.923406746031738,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.923719246031737,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.924031746031737,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.924344246031737,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.924656746031737,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.924969246031736,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.925281746031736,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.925594246031736,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.925906746031735,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.926219246031735,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.926531746031735,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.926844246031735,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.927156746031734,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.927469246031734,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.927781746031734,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.928094246031733,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.928406746031733,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.928719246031733,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.929031746031733,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.929344246031732,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.929656746031732,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.92996924603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93028174603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93059424603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93090674603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93121924603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93153174603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93184424603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0925,17.93215674603173,2159,36
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.96,0.0925,17.932906746031723,2155,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95375,0.09,17.933323412698385,2135,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95375,0.09,17.933740079365048,2135,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95375,0.09,17.93415674603171,2135,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95375,0.09,17.934573412698374,2135,36
