models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9825,0.32666666666666666,0.023343434343434347,1637,37
"DecisionTreeClassifier(ccp_alpha=0.00035620915032679584, random_state=0)",0.00035620915032679584,0.9816666666666667,0.3283333333333333,0.023699643493761142,1635,37
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9808333333333333,0.33,0.02441392920804686,1627,37
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9808333333333333,0.33,0.025128214922332574,1627,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.02585738158899924,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.026586548255665907,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.027315714922332573,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.02804488158899924,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.028774048255665905,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.02950321492233257,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9779166666666667,0.33,0.030232381588999237,1599,37
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.9766666666666667,0.33,0.030973122329739977,1587,37
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.9766666666666667,0.33,0.03245460381122146,1587,37
"DecisionTreeClassifier(ccp_alpha=0.000375, random_state=0)",0.000375,0.97625,0.33,0.03282960381122146,1585,37
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9745833333333334,0.33166666666666667,0.03357960381122146,1569,37
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9745833333333334,0.33166666666666667,0.03432960381122146,1569,37
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9745833333333334,0.33166666666666667,0.03507960381122146,1569,37
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9745833333333334,0.33166666666666667,0.03582960381122146,1569,37
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.97375,0.33166666666666667,0.036587179568797215,1561,37
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.97375,0.33166666666666667,0.03734475532637297,1561,37
