models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9974667511082964,0.12151898734177215,0.0,1545,36
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.9968334388853705,0.12151898734177215,0.0009499683343888537,1541,36
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.9955668144395187,0.12151898734177215,0.0019632678910702973,1533,36
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.9955668144395187,0.12151898734177215,0.002976567447751741,1533,36
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9943001899936669,0.12151898734177215,0.004032087819294912,1525,36
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9943001899936669,0.12151898734177215,0.005087608190838083,1525,36
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9924002533248891,0.12151898734177215,0.006173286287282487,1513,36
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9924002533248891,0.12151898734177215,0.007258964383726891,1513,36
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9924002533248891,0.12151898734177215,0.008344642480171296,1513,36
"DecisionTreeClassifier(ccp_alpha=0.0005469514652541884, random_state=0)",0.0005469514652541884,0.9911336288790373,0.1189873417721519,0.01053244834118805,1505,36
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9892336922102597,0.1189873417721519,0.01164074473130838,1493,36
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9892336922102597,0.1189873417721519,0.01274904112142871,1493,36
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9892336922102597,0.1189873417721519,0.01385733751154904,1493,36
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9886003799873337,0.1189873417721519,0.014983225907861756,1489,36
"DecisionTreeClassifier(ccp_alpha=0.0005699810006333124, random_state=0)",0.0005699810006333124,0.9879670677644079,0.1189873417721519,0.01612318790912838,1485,36
"DecisionTreeClassifier(ccp_alpha=0.0005910914080641756, random_state=0)",0.0005910914080641756,0.9879670677644079,0.1189873417721519,0.01789646213332091,1479,36
"DecisionTreeClassifier(ccp_alpha=0.000603154498024669, random_state=0)",0.000603154498024669,0.9879670677644079,0.1189873417721519,0.019705925627394916,1473,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.02033923785032082,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.020972550073246724,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.02223917451909853,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.022872486742024432,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.023505798964950336,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.02413911118787624,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.024772423410802144,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.02603904785665395,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.026672360079579852,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.027938984525431657,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.02857229674835756,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.029205608971283464,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.029838921194209368,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.031105545640061173,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.03173885786298707,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.03237217008591298,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.033638794531764785,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.03427210675469069,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.03490541897761659,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.0374386678693202,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.03870529231517201,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.03933860453809791,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.04123854120687562,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.04313847787565332,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.043771790098579226,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.04440510232150513,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.046305038990282835,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.04693835121320874,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.04757166343613464,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.04883828788198645,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.05010491232783826,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.05073822455076416,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.051371536773690066,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.05327147344246777,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.053904785665393674,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.05517141011124548,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.055804722334171386,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.05643803455709729,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.057071346780023194,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.0577046590029491,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.058337971225875,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.058971283448800906,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.05960459567172681,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06023790789465271,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06087122011757862,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06150453234050452,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.062137844563430425,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06340446900928223,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06403778123220813,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06467109345513403,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06530440567805992,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06783765456976354,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06847096679268944,1243,35
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.915136162127929,0.1240506329113924,0.06910427901561533,1243,35
