models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.05875223568736068,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.059585569020694014,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.060418902354027346,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.06125223568736068,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.06208556902069401,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.06291890235402735,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.06375223568736069,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.06458556902069403,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.06541890235402736,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5075,0.0662522356873607,595,34
"DecisionTreeClassifier(ccp_alpha=0.0008427601809954746, random_state=0)",0.0008427601809954746,0.955,0.5075,0.06793775604935165,591,34
"DecisionTreeClassifier(ccp_alpha=0.000852173913043478, random_state=0)",0.000852173913043478,0.95375,0.505,0.06878992996239512,589,34
"DecisionTreeClassifier(ccp_alpha=0.0008820970695970697, random_state=0)",0.0008820970695970697,0.95,0.5025,0.07496460944957462,575,34
"DecisionTreeClassifier(ccp_alpha=0.000888888888888889, random_state=0)",0.000888888888888889,0.948125,0.505,0.0767423872273524,571,34
"DecisionTreeClassifier(ccp_alpha=0.0009187500000000007, random_state=0)",0.0009187500000000007,0.9475,0.505,0.07766113722735239,569,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.07859863722735239,551,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.07953613722735238,551,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.08047363722735237,551,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.08141113722735237,551,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.08234863722735236,551,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.08516113722735236,551,34
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.941875,0.505,0.08609863722735235,551,34
