models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.98875,0.32166666666666666,0.012594663506428213,1689,38
"DecisionTreeClassifier(ccp_alpha=6.944444444444446e-05, random_state=0)",6.944444444444446e-05,0.98875,0.32166666666666666,0.012664107950872657,1687,38
"DecisionTreeClassifier(ccp_alpha=0.00016612200435729783, random_state=0)",0.00016612200435729783,0.98875,0.32166666666666666,0.012830229955229956,1685,38
"DecisionTreeClassifier(ccp_alpha=0.00019688644688644697, random_state=0)",0.00019688644688644697,0.98875,0.32166666666666666,0.013027116402116403,1683,38
"DecisionTreeClassifier(ccp_alpha=0.00022222222222222218, random_state=0)",0.00022222222222222218,0.9883333333333333,0.32166666666666666,0.013693783068783069,1677,38
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.9866666666666667,0.32166666666666666,0.014249338624338624,1661,38
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.9866666666666667,0.32166666666666666,0.01480489417989418,1661,38
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.9866666666666667,0.32166666666666666,0.015360449735449736,1661,38
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.9866666666666667,0.32166666666666666,0.01591600529100529,1661,38
"DecisionTreeClassifier(ccp_alpha=0.00029166666666666675, random_state=0)",0.00029166666666666675,0.9858333333333333,0.32166666666666666,0.017082671957671956,1653,38
"DecisionTreeClassifier(ccp_alpha=0.00031084656084656107, random_state=0)",0.00031084656084656107,0.985,0.32166666666666666,0.017704365079365077,1649,38
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98375,0.3233333333333333,0.018329365079365077,1637,38
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98375,0.3233333333333333,0.018954365079365078,1637,38
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98375,0.3233333333333333,0.01957936507936508,1637,38
"DecisionTreeClassifier(ccp_alpha=0.00033035714285714265, random_state=0)",0.00033035714285714265,0.98375,0.3233333333333333,0.01990972222222222,1635,38
"DecisionTreeClassifier(ccp_alpha=0.00033333333333333327, random_state=0)",0.00033333333333333327,0.9825,0.3233333333333333,0.020576388888888887,1623,38
"DecisionTreeClassifier(ccp_alpha=0.00033333333333333327, random_state=0)",0.00033333333333333327,0.9825,0.3233333333333333,0.021243055555555553,1623,38
"DecisionTreeClassifier(ccp_alpha=0.00033333333333333327, random_state=0)",0.00033333333333333327,0.9825,0.3233333333333333,0.02190972222222222,1623,38
"DecisionTreeClassifier(ccp_alpha=0.0003434544917257683, random_state=0)",0.0003434544917257683,0.98,0.32166666666666666,0.02397044917257683,1611,38
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9783333333333334,0.32166666666666666,0.024664893617021275,1595,36
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9783333333333334,0.32166666666666666,0.02535933806146572,1595,36
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9783333333333334,0.32166666666666666,0.026053782505910165,1595,36
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9783333333333334,0.32166666666666666,0.02674822695035461,1595,36
"DecisionTreeClassifier(ccp_alpha=0.0003541666666666666, random_state=0)",0.0003541666666666666,0.9775,0.32166666666666666,0.028164893617021278,1587,33
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9766666666666667,0.32,0.028879179331306994,1579,33
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9766666666666667,0.32,0.02959346504559271,1579,33
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9745833333333334,0.31833333333333336,0.030322631712259376,1559,33
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9745833333333334,0.31833333333333336,0.031051798378926042,1559,33
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9745833333333334,0.31833333333333336,0.03178096504559271,1559,33
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9745833333333334,0.31833333333333336,0.03251013171225938,1559,33
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9745833333333334,0.31833333333333336,0.03323929837892605,1559,33
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.9729166666666667,0.31833333333333336,0.033980039119666794,1543,33
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.9729166666666667,0.31833333333333336,0.03472077986040754,1543,33
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.9729166666666667,0.31833333333333336,0.03546152060114828,1543,33
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.9729166666666667,0.31833333333333336,0.036202261341889024,1543,33
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.9725,0.31833333333333336,0.036952261341889024,1539,33
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.97125,0.315,0.03770983709946478,1527,33
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.97125,0.315,0.038467412857040535,1527,33
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.97125,0.315,0.03922498861461629,1527,33
"DecisionTreeClassifier(ccp_alpha=0.0003799019607843137, random_state=0)",0.0003799019607843137,0.9704166666666667,0.315,0.040744596457753544,1519,33
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.97,0.315,0.041508485346642435,1515,33
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.9695833333333334,0.315,0.04227771611587321,1511,33
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.96875,0.315,0.04305152563968273,1503,33
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.96875,0.315,0.043825335163492254,1503,33
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9683333333333334,0.315,0.044603112941270034,1499,33
"DecisionTreeClassifier(ccp_alpha=0.000390625, random_state=0)",0.000390625,0.9679166666666666,0.31333333333333335,0.04538436294127003,1495,33
"DecisionTreeClassifier(ccp_alpha=0.0003935185185185186, random_state=0)",0.0003935185185185186,0.9675,0.31333333333333335,0.04617139997830707,1491,33
"DecisionTreeClassifier(ccp_alpha=0.00039473684210526337, random_state=0)",0.00039473684210526337,0.9666666666666667,0.31166666666666665,0.0469608736625176,1483,33
"DecisionTreeClassifier(ccp_alpha=0.00039473684210526337, random_state=0)",0.00039473684210526337,0.9666666666666667,0.31166666666666665,0.047750347346728124,1483,33
"DecisionTreeClassifier(ccp_alpha=0.0003958333333333332, random_state=0)",0.0003958333333333332,0.96625,0.31166666666666665,0.048542014013394794,1479,33
"DecisionTreeClassifier(ccp_alpha=0.0003968253968253969, random_state=0)",0.0003968253968253969,0.9654166666666667,0.31166666666666665,0.04973249020387099,1473,33
"DecisionTreeClassifier(ccp_alpha=0.0004052631578947368, random_state=0)",0.0004052631578947368,0.965,0.31166666666666665,0.050543016519660464,1469,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05095968318632713,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.0513763498529938,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05179301651966047,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05220968318632714,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05262634985299381,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05345968318632714,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05387634985299381,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05429301651966048,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05470968318632715,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05512634985299382,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05554301651966049,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05595968318632716,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.05637634985299383,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.0567930165196605,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.057209683186327166,1385,33
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9479166666666666,0.31166666666666665,0.057626349852993836,1385,33
