models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.99625,0.115,0.0,2227,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0003125,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.000625,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0009375,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.00125,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0015625,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0018750000000000001,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0021875,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0025,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0028125,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0031249999999999997,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0034374999999999996,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0037499999999999994,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.004062499999999999,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0043749999999999995,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0046875,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.005,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0053125,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.005625000000000001,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.005937500000000001,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.006250000000000001,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.0065625000000000015,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.006875000000000002,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.007187500000000002,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.007500000000000002,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.007812500000000002,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.008125000000000002,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.008437500000000002,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.008750000000000003,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.009062500000000003,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.009375000000000003,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.009687500000000003,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.010000000000000004,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.010312500000000004,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.1125,0.010625000000000004,2159,34
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.97375,0.1125,0.011374999999993638,2155,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.011791666666657652,2135,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.013041666666649694,2135,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.013458333333313708,2135,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.013874999999977721,2135,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.014291666666641735,2135,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.014708333333305748,2135,34
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9675,0.1125,0.015541666666633777,2135,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.966875,0.1125,0.015958333333299924,2133,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.01637499999996735,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.016791666666634775,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.0172083333333022,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.017624999999969627,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.018041666666637052,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.018458333333304478,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.018874999999971904,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.01929166666663933,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.019708333333306755,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.02012499999997418,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.020541666666641607,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.020958333333309032,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.021374999999976458,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.021791666666643884,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.02220833333331131,2101,34
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.956875,0.1125,0.022624999999978735,2101,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.023093749999978735,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.023562499999978736,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.024031249999978736,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.024499999999978737,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.024968749999978737,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.025906249999978738,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02637499999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02684374999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02731249999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02824999999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02871874999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02918749999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.02965624999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.03012499999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.030593749999978742,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.031062499999978743,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.03153124999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.032468749999978744,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.03293749999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.11,0.03340624999997874,2055,34
"DecisionTreeRegressor(ccp_alpha=0.0004999999999881766, random_state=0)",0.0004999999999881766,0.940625,0.11,0.033906249999966914,2053,34
