models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00012143107374321261, random_state=0)",0.00012143107374321261,0.9915,0.8755,0.015932283799917502,1123,37
"DecisionTreeClassifier(ccp_alpha=0.00012147887323943654, random_state=0)",0.00012147887323943654,0.99125,0.877,0.01641819929287525,1115,37
"DecisionTreeClassifier(ccp_alpha=0.00012156250000000003, random_state=0)",0.00012156250000000003,0.991,0.877,0.01690444929287525,1107,37
"DecisionTreeClassifier(ccp_alpha=0.0001218749999999999, random_state=0)",0.0001218749999999999,0.990875,0.877,0.01714819929287525,1103,37
"DecisionTreeClassifier(ccp_alpha=0.00012193745970341725, random_state=0)",0.00012193745970341725,0.990625,0.877,0.01763594913168892,1095,37
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380947, random_state=0)",0.00012202380952380947,0.990375,0.879,0.01787999675073654,1087,37
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380947, random_state=0)",0.00012202380952380947,0.990375,0.879,0.01812404436978416,1087,37
"DecisionTreeClassifier(ccp_alpha=0.00012210648148148156, random_state=0)",0.00012210648148148156,0.98975,0.879,0.019345109184598978,1067,37
"DecisionTreeClassifier(ccp_alpha=0.0001222171532846714, random_state=0)",0.0001222171532846714,0.989375,0.879,0.020078412104307004,1055,37
"DecisionTreeClassifier(ccp_alpha=0.0001227678571428572, random_state=0)",0.0001227678571428572,0.98925,0.88,0.02032394781859272,1051,37
"DecisionTreeClassifier(ccp_alpha=0.00012284482758620707, random_state=0)",0.00012284482758620707,0.988875,0.88,0.020569637473765133,1039,37
"DecisionTreeClassifier(ccp_alpha=0.00012284482758620707, random_state=0)",0.00012284482758620707,0.988875,0.88,0.020815327128937546,1039,37
"DecisionTreeClassifier(ccp_alpha=0.00012284482758620707, random_state=0)",0.00012284482758620707,0.988875,0.88,0.02106101678410996,1039,37
"DecisionTreeClassifier(ccp_alpha=0.00012288009962049354, random_state=0)",0.00012288009962049354,0.988625,0.8795,0.021552537182591935,1031,37
"DecisionTreeClassifier(ccp_alpha=0.00012301587301587308, random_state=0)",0.00012301587301587308,0.9885,0.8795,0.021798568928623682,1027,37
"DecisionTreeClassifier(ccp_alpha=0.000123046875, random_state=0)",0.000123046875,0.988125,0.88,0.022536850178623682,1015,37
"DecisionTreeClassifier(ccp_alpha=0.00012309160305343524, random_state=0)",0.00012309160305343524,0.987875,0.8805,0.023029216590837422,1007,37
"DecisionTreeClassifier(ccp_alpha=0.00012312030075187962, random_state=0)",0.00012312030075187962,0.987625,0.8815,0.023521697793844942,999,37
"DecisionTreeClassifier(ccp_alpha=0.00012318840579710145, random_state=0)",0.00012318840579710145,0.9875,0.8815,0.023768074605439147,995,37
"DecisionTreeClassifier(ccp_alpha=0.00012321428571428574, random_state=0)",0.00012321428571428574,0.987375,0.8815,0.024014503176867718,991,37
