models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.3920399864072184e-07, random_state=0)",3.3920399864072184e-07,0.7671765062363682,-0.8892492324833539,6.283122250583492e-05,557,26
"DecisionTreeRegressor(ccp_alpha=3.399324513129586e-07, random_state=0)",3.399324513129586e-07,0.7646783298321265,-0.8684830450547183,6.351108740846084e-05,553,26
"DecisionTreeRegressor(ccp_alpha=3.4134931307112913e-07, random_state=0)",3.4134931307112913e-07,0.7634240353447619,-0.8667646110952552,6.385243672153197e-05,551,26
"DecisionTreeRegressor(ccp_alpha=3.434739933250511e-07, random_state=0)",3.434739933250511e-07,0.7621619336797294,-0.8608917522959667,6.419591071485702e-05,549,26
"DecisionTreeRegressor(ccp_alpha=3.454205820009604e-07, random_state=0)",3.454205820009604e-07,0.7583541703542788,-0.8267209815867909,6.52321724608599e-05,543,26
"DecisionTreeRegressor(ccp_alpha=3.4997949908998846e-07, random_state=0)",3.4997949908998846e-07,0.7557821578170336,-0.8269095409652638,6.593213145903988e-05,539,26
"DecisionTreeRegressor(ccp_alpha=3.509737204918095e-07, random_state=0)",3.509737204918095e-07,0.7544924982631225,-0.8269095409652638,6.628310517953169e-05,537,26
"DecisionTreeRegressor(ccp_alpha=3.5142765546700265e-07, random_state=0)",3.5142765546700265e-07,0.7506185156235068,-0.8280822113153172,6.73373881459327e-05,531,26
"DecisionTreeRegressor(ccp_alpha=3.523332970024884e-07, random_state=0)",3.523332970024884e-07,0.7493238602800498,-0.8180983158313384,6.768972144293519e-05,529,26
"DecisionTreeRegressor(ccp_alpha=3.535166502439956e-07, random_state=0)",3.535166502439956e-07,0.7480248566828178,-0.8188767105271599,6.804323809317918e-05,527,26
"DecisionTreeRegressor(ccp_alpha=3.5600369969269553e-07, random_state=0)",3.5600369969269553e-07,0.7441004297608198,-0.8213199122104344,6.911124919225727e-05,521,26
"DecisionTreeRegressor(ccp_alpha=3.565273981729483e-07, random_state=0)",3.565273981729483e-07,0.7427903631135493,-0.8222017976547984,6.946777659043022e-05,519,26
"DecisionTreeRegressor(ccp_alpha=3.6216152636252956e-07, random_state=0)",3.6216152636252956e-07,0.7414595937560085,-0.8134047397109583,6.982993811679274e-05,517,26
"DecisionTreeRegressor(ccp_alpha=3.6247282714283376e-07, random_state=0)",3.6247282714283376e-07,0.737463854041625,-0.8052844869761058,7.091735659822125e-05,511,26
"DecisionTreeRegressor(ccp_alpha=3.654658824166907e-07, random_state=0)",3.654658824166907e-07,0.7361209427654687,-0.8200513604826734,7.128282248063793e-05,509,26
"DecisionTreeRegressor(ccp_alpha=3.6746970496362796e-07, random_state=0)",3.6746970496362796e-07,0.7347706684055724,-0.8160895841891629,7.165029218560155e-05,507,26
"DecisionTreeRegressor(ccp_alpha=3.6835807203447127e-07, random_state=0)",3.6835807203447127e-07,0.7334171297241219,-0.8107580497996574,7.201865025763603e-05,505,26
"DecisionTreeRegressor(ccp_alpha=3.693864648278771e-07, random_state=0)",3.693864648278771e-07,0.7320598121939536,-0.8107652960729523,7.238803672246391e-05,503,26
"DecisionTreeRegressor(ccp_alpha=3.6989771092619734e-07, random_state=0)",3.6989771092619734e-07,0.7307006160803627,-0.8151400012402645,7.27579344333901e-05,501,26
"DecisionTreeRegressor(ccp_alpha=3.721463642662911e-07, random_state=0)",3.721463642662911e-07,0.7293331572477006,-0.8126319501880148,7.313008079765639e-05,499,26
"DecisionTreeRegressor(ccp_alpha=3.721973247608133e-07, random_state=0)",3.721973247608133e-07,0.727965511159702,-0.8154435658216979,7.35022781224172e-05,497,26
"DecisionTreeRegressor(ccp_alpha=3.7332804006943654e-07, random_state=0)",3.7332804006943654e-07,0.7252219093142971,-0.8068319163447799,7.424893420255608e-05,493,26
"DecisionTreeRegressor(ccp_alpha=3.774475661882243e-07, random_state=0)",3.774475661882243e-07,0.7238349711151845,-0.8051154809259928,7.46263817687443e-05,491,26
"DecisionTreeRegressor(ccp_alpha=3.805797864910726e-07, random_state=0)",3.805797864910726e-07,0.7224365235135092,-0.7990299175467126,7.500696155523537e-05,489,26
"DecisionTreeRegressor(ccp_alpha=3.807621726429136e-07, random_state=0)",3.807621726429136e-07,0.7210374057304533,-0.7981015749371676,7.538772372787829e-05,487,26
"DecisionTreeRegressor(ccp_alpha=3.8540205203514004e-07, random_state=0)",3.8540205203514004e-07,0.7196212386231056,-0.7981015749371676,7.577312577991343e-05,485,26
"DecisionTreeRegressor(ccp_alpha=3.869293949751782e-07, random_state=0)",3.869293949751782e-07,0.718199459265324,-0.79711478942852,7.616005517488861e-05,483,26
"DecisionTreeRegressor(ccp_alpha=3.882107215968933e-07, random_state=0)",3.882107215968933e-07,0.7167729716487116,-0.79711478942852,7.654826589648551e-05,481,26
"DecisionTreeRegressor(ccp_alpha=3.887343303249705e-07, random_state=0)",3.887343303249705e-07,0.7153445600219542,-0.79711478942852,7.693700022681047e-05,479,26
"DecisionTreeRegressor(ccp_alpha=3.897034742908304e-07, random_state=0)",3.897034742908304e-07,0.7139125872574201,-0.7965346857189328,7.732670370110131e-05,477,26
"DecisionTreeRegressor(ccp_alpha=3.903926907994001e-07, random_state=0)",3.903926907994001e-07,0.7124780819538292,-0.7965346857189328,7.77170963919007e-05,475,26
"DecisionTreeRegressor(ccp_alpha=3.9194365202503e-07, random_state=0)",3.9194365202503e-07,0.7124681629586704,-0.7951781847077484,7.810904004392573e-05,473,26
"DecisionTreeRegressor(ccp_alpha=3.931189607071436e-07, random_state=0)",3.931189607071436e-07,0.7110236399248964,-0.7958080450718887,7.850215900463287e-05,471,26
"DecisionTreeRegressor(ccp_alpha=3.9708007631204394e-07, random_state=0)",3.9708007631204394e-07,0.7022691705583614,-0.8089105806183228,8.088463946250513e-05,459,26
"DecisionTreeRegressor(ccp_alpha=3.9831915250905164e-07, random_state=0)",3.9831915250905164e-07,0.7008055393217527,-0.8091470997351133,8.128295861501418e-05,457,25
"DecisionTreeRegressor(ccp_alpha=3.9898494359622694e-07, random_state=0)",3.9898494359622694e-07,0.6993394616232416,-0.8065789640197756,8.16819435586104e-05,455,25
"DecisionTreeRegressor(ccp_alpha=4.0494051686046376e-07, random_state=0)",4.0494051686046376e-07,0.6978515000584757,-0.8046253072992462,8.208688407547087e-05,453,25
"DecisionTreeRegressor(ccp_alpha=4.0641660944099044e-07, random_state=0)",4.0641660944099044e-07,0.6963581145636895,-0.7948836549878506,8.249330068491186e-05,451,25
"DecisionTreeRegressor(ccp_alpha=4.0643302544399184e-07, random_state=0)",4.0643302544399184e-07,0.6948646687480018,-0.796291697746704,8.289973371035585e-05,449,25
"DecisionTreeRegressor(ccp_alpha=4.0644082482686753e-07, random_state=0)",4.0644082482686753e-07,0.6918777197986608,-0.7967772113673635,8.371261536000959e-05,445,25
"DecisionTreeRegressor(ccp_alpha=4.077613855315438e-07, random_state=0)",4.077613855315438e-07,0.6903793928987705,-0.7981523754720954,8.412037674554112e-05,443,25
"DecisionTreeRegressor(ccp_alpha=4.0911846871515e-07, random_state=0)",4.0911846871515e-07,0.6888760793711357,-0.7858899021021282,8.452949521425627e-05,441,25
"DecisionTreeRegressor(ccp_alpha=4.1140445807365244e-07, random_state=0)",4.1140445807365244e-07,0.6873643659324975,-0.7858899021021282,8.494089967232992e-05,439,25
"DecisionTreeRegressor(ccp_alpha=4.1195116096195955e-07, random_state=0)",4.1195116096195955e-07,0.6858506436237755,-0.7858899021021282,8.535285083329187e-05,437,25
"DecisionTreeRegressor(ccp_alpha=4.146138612747419e-07, random_state=0)",4.146138612747419e-07,0.6828036307213512,-0.7860460354130949,8.618207855584135e-05,433,25
"DecisionTreeRegressor(ccp_alpha=4.146834400319506e-07, random_state=0)",4.146834400319506e-07,0.6812798686016748,-0.7924874974393867,8.659676199587331e-05,431,25
"DecisionTreeRegressor(ccp_alpha=4.17513680992937e-07, random_state=0)",4.17513680992937e-07,0.6797457067082251,-0.7935848787629167,8.701427567686624e-05,429,25
"DecisionTreeRegressor(ccp_alpha=4.1949675187317846e-07, random_state=0)",4.1949675187317846e-07,0.6735799118090566,-0.7765794727922506,8.869226268435895e-05,421,25
"DecisionTreeRegressor(ccp_alpha=4.200855750281091e-07, random_state=0)",4.200855750281091e-07,0.672036299442486,-0.7779428766625665,8.911234825938706e-05,419,25
"DecisionTreeRegressor(ccp_alpha=4.312547294217997e-07, random_state=0)",4.312547294217997e-07,0.6704516458074874,-0.7767559251780791,8.954360298880886e-05,417,25
"DecisionTreeRegressor(ccp_alpha=4.329661600830508e-07, random_state=0)",4.329661600830508e-07,0.6672697611690304,-0.7709305345048751,9.040953530897496e-05,413,25
"DecisionTreeRegressor(ccp_alpha=4.405605724634893e-07, random_state=0)",4.405605724634893e-07,0.6640320649075718,-0.7563282733531822,9.129065645390194e-05,409,25
"DecisionTreeRegressor(ccp_alpha=4.4910181528827124e-07, random_state=0)",4.4910181528827124e-07,0.6623818318190275,-0.7563282733531822,9.17397582691902e-05,407,25
"DecisionTreeRegressor(ccp_alpha=4.560401950336537e-07, random_state=0)",4.560401950336537e-07,0.6607061035232786,-0.7563282733531822,9.219579846422386e-05,405,25
