models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.985625,0.1125,29.0503125,2163,26
"DecisionTreeRegressor(ccp_alpha=0.00026785714285658456, random_state=0)",0.00026785714285658456,0.985,0.1125,29.050848214285715,2159,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.051160714285714,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.051473214285714,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.051785714285714,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.052098214285714,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.052410714285713,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.052723214285713,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.053035714285713,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.053348214285712,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.053660714285712,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.053973214285712,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05428571428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05459821428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05491071428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05522321428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05553571428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05584821428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05616071428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05647321428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05678571428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05709821428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05741071428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.05772321428571,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.058035714285708,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.058348214285708,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.058660714285708,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.058973214285707,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.059285714285707,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1125,29.059598214285707,2103,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.06001488095237,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.060431547619032,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.060848214285695,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.061264880952358,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.062098214285687,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.06251488095235,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.062931547619012,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.063348214285675,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.063764880952338,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.064181547619,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.064598214285663,2077,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.959375,0.1125,29.065014880952326,2077,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.95875,0.1125,29.065431547618992,2075,26
"DecisionTreeRegressor(ccp_alpha=0.00041666666666657193, random_state=0)",0.00041666666666657193,0.9575,0.1125,29.06584821428566,2071,26
"DecisionTreeRegressor(ccp_alpha=0.00041666666666657193, random_state=0)",0.00041666666666657193,0.9575,0.1125,29.066264880952325,2071,26
"DecisionTreeRegressor(ccp_alpha=0.00041666666666699824, random_state=0)",0.00041666666666699824,0.956875,0.1125,29.06668154761899,2069,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.067098214285657,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.067514880952324,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.06793154761899,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.068348214285656,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.068764880952322,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.06918154761899,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.069598214285655,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.07001488095232,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.070431547618988,2049,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.950625,0.11,29.070848214285654,2049,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.071316964285653,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.071785714285653,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.072254464285653,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.072723214285652,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.073191964285652,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.07366071428565,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.07412946428565,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.07459821428565,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.07506696428565,2021,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94125,0.1125,29.07600446428565,2021,26
