models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=7.2222801800019e-08, random_state=0)",7.2222801800019e-08,0.9643493077022746,-1.0569118077042572,1.2704487187804826e-05,893,31
"DecisionTreeRegressor(ccp_alpha=7.252009232450868e-08, random_state=0)",7.252009232450868e-08,0.9641458054704553,-1.0568994280513166,1.2777007280129334e-05,891,31
"DecisionTreeRegressor(ccp_alpha=7.303546696847684e-08, random_state=0)",7.303546696847684e-08,0.9637359085700565,-1.0567032564884635,1.2923078214066288e-05,887,31
"DecisionTreeRegressor(ccp_alpha=7.304918057006796e-08, random_state=0)",7.304918057006796e-08,0.9635309216374405,-1.0567032564884635,1.2996127394636356e-05,885,31
"DecisionTreeRegressor(ccp_alpha=7.409544397832257e-08, random_state=0)",7.409544397832257e-08,0.9633229987331279,-1.056907798797846,1.3070222838614679e-05,883,31
"DecisionTreeRegressor(ccp_alpha=7.414495277595705e-08, random_state=0)",7.414495277595705e-08,0.963114936899716,-1.0563962708410322,1.3144367791390637e-05,881,31
"DecisionTreeRegressor(ccp_alpha=7.415402483949147e-08, random_state=0)",7.415402483949147e-08,0.962698762317761,-1.0562092634789781,1.3292675841069619e-05,877,31
"DecisionTreeRegressor(ccp_alpha=7.510331461246106e-08, random_state=0)",7.510331461246106e-08,0.9624880111776174,-1.0562092634789781,1.3367779155682081e-05,875,31
"DecisionTreeRegressor(ccp_alpha=7.575551282107754e-08, random_state=0)",7.575551282107754e-08,0.9620628485657834,-1.056969186906458,1.3519290181324237e-05,871,31
"DecisionTreeRegressor(ccp_alpha=7.606928646926997e-08, random_state=0)",7.606928646926997e-08,0.9618493867640505,-1.0570739255907577,1.3595359467793506e-05,869,31
"DecisionTreeRegressor(ccp_alpha=7.682483121090183e-08, random_state=0)",7.682483121090183e-08,0.9616338047907034,-1.0579301408167745,1.3672184299004408e-05,867,31
"DecisionTreeRegressor(ccp_alpha=7.879229170892897e-08, random_state=0)",7.879229170892897e-08,0.9614127018287631,-1.0581526706889002,1.3750976590713337e-05,865,31
"DecisionTreeRegressor(ccp_alpha=7.903284091875102e-08, random_state=0)",7.903284091875102e-08,0.9611909238497437,-1.0581526706889002,1.3830009431632089e-05,863,31
"DecisionTreeRegressor(ccp_alpha=7.933172775212439e-08, random_state=0)",7.933172775212439e-08,0.9609683071495411,-1.0581526706889002,1.3909341159384212e-05,861,31
"DecisionTreeRegressor(ccp_alpha=7.945292280063521e-08, random_state=0)",7.945292280063521e-08,0.960745350357897,-1.0579166918878111,1.3988794082184848e-05,859,31
"DecisionTreeRegressor(ccp_alpha=7.985265352075666e-08, random_state=0)",7.985265352075666e-08,0.9605212718620303,-1.0579166918878111,1.4068646735705605e-05,857,31
"DecisionTreeRegressor(ccp_alpha=8.410756537451105e-08, random_state=0)",8.410756537451105e-08,0.9602852534467414,-1.05596666248612,1.4152754301080116e-05,855,31
"DecisionTreeRegressor(ccp_alpha=8.455929545930774e-08, random_state=0)",8.455929545930774e-08,0.9600479674092338,-1.0559246058448597,1.4237313596539423e-05,853,31
"DecisionTreeRegressor(ccp_alpha=8.59944072109653e-08, random_state=0)",8.59944072109653e-08,0.9598066542333876,-1.0545406876396055,1.4323308003750388e-05,851,31
"DecisionTreeRegressor(ccp_alpha=8.711959729977568e-08, random_state=0)",8.711959729977568e-08,0.9595621836057678,-1.0538898619745893,1.4410427601050164e-05,849,31
"DecisionTreeRegressor(ccp_alpha=8.728557767999702e-08, random_state=0)",8.728557767999702e-08,0.9593172472123599,-1.0559523959937516,1.4497713178730161e-05,847,31
"DecisionTreeRegressor(ccp_alpha=8.859920461994769e-08, random_state=0)",8.859920461994769e-08,0.9590686245851715,-1.0547100967065393,1.458631238335011e-05,845,31
"DecisionTreeRegressor(ccp_alpha=8.901436461161011e-08, random_state=0)",8.901436461161011e-08,0.9588188369569179,-1.0561101578935403,1.467532674796172e-05,843,31
"DecisionTreeRegressor(ccp_alpha=8.926456692402023e-08, random_state=0)",8.926456692402023e-08,0.9585683472235323,-1.0565985886393126,1.476459131488574e-05,841,31
"DecisionTreeRegressor(ccp_alpha=9.386967875914947e-08, random_state=0)",9.386967875914947e-08,0.9583049348571706,-1.0565985886393126,1.485846099364489e-05,839,31
"DecisionTreeRegressor(ccp_alpha=9.45622186563147e-08, random_state=0)",9.45622186563147e-08,0.9580395791202214,-1.0540419259860236,1.4953023212301204e-05,837,31
"DecisionTreeRegressor(ccp_alpha=9.49489338634632e-08, random_state=0)",9.49489338634632e-08,0.9577731382025286,-1.0534961610063358,1.5047972146164667e-05,835,31
"DecisionTreeRegressor(ccp_alpha=9.517196775025645e-08, random_state=0)",9.517196775025645e-08,0.9572390046342106,-1.0535323400967234,1.5238316081665179e-05,831,31
"DecisionTreeRegressor(ccp_alpha=9.609822986856449e-08, random_state=0)",9.609822986856449e-08,0.9569693386199318,-1.0535323400967234,1.5334414311533743e-05,829,31
"DecisionTreeRegressor(ccp_alpha=9.643027016468642e-08, random_state=0)",9.643027016468642e-08,0.9548045564676356,-1.0533045747781338,1.6105856472851234e-05,813,31
"DecisionTreeRegressor(ccp_alpha=9.76663217393606e-08, random_state=0)",9.76663217393606e-08,0.9545304901528944,-1.0510118809934705,1.6203522794590595e-05,811,31
"DecisionTreeRegressor(ccp_alpha=9.848661272784594e-08, random_state=0)",9.848661272784594e-08,0.9542541219788871,-1.0510118809934705,1.630200940731844e-05,809,31
"DecisionTreeRegressor(ccp_alpha=9.859995988535652e-08, random_state=0)",9.859995988535652e-08,0.9539774357357942,-1.0510118809934705,1.6400609367203797e-05,807,31
"DecisionTreeRegressor(ccp_alpha=9.871914170015565e-08, random_state=0)",9.871914170015565e-08,0.953700415050693,-1.0510118809934705,1.6499328508903954e-05,805,31
"DecisionTreeRegressor(ccp_alpha=9.971678383350474e-08, random_state=0)",9.971678383350474e-08,0.9534205948324671,-1.0510118809934705,1.6599045292737458e-05,803,31
"DecisionTreeRegressor(ccp_alpha=1.0078618317036632e-07, random_state=0)",1.0078618317036632e-07,0.9531377737196669,-1.0502025677062585,1.6699831475907823e-05,801,31
"DecisionTreeRegressor(ccp_alpha=1.0160463638227147e-07, random_state=0)",1.0160463638227147e-07,0.952852655904668,-1.049509264003437,1.6801436112290094e-05,799,31
"DecisionTreeRegressor(ccp_alpha=1.0243639476268869e-07, random_state=0)",1.0243639476268869e-07,0.9525652040511803,-1.049509264003437,1.6903872507052783e-05,797,31
"DecisionTreeRegressor(ccp_alpha=1.028703594143851e-07, random_state=0)",1.028703594143851e-07,0.9522765344279346,-1.0505255504950277,1.700674286646717e-05,795,31
"DecisionTreeRegressor(ccp_alpha=1.0309095844703714e-07, random_state=0)",1.0309095844703714e-07,0.9519872457707841,-1.046537216526175,1.7109833824914207e-05,793,31
"DecisionTreeRegressor(ccp_alpha=1.033425516921288e-07, random_state=0)",1.033425516921288e-07,0.9514072564399085,-1.046481054770072,1.7316518928298466e-05,789,31
"DecisionTreeRegressor(ccp_alpha=1.0337071857238062e-07, random_state=0)",1.0337071857238062e-07,0.9511171827339903,-1.0515397810932052,1.7419889646870848e-05,787,31
"DecisionTreeRegressor(ccp_alpha=1.0449496775085526e-07, random_state=0)",1.0449496775085526e-07,0.9508239542166297,-1.0436699541515257,1.7524384614621703e-05,785,31
