models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=5.002670598937969e-08, random_state=0)",5.002670598937969e-08,0.8435796423581446,-0.44417642166158133,5.57419870837609e-05,1033,30
"DecisionTreeRegressor(ccp_alpha=5.003957758906857e-08, random_state=0)",5.003957758906857e-08,0.8434392238149205,-0.44417642166158133,5.579202666134997e-05,1031,30
"DecisionTreeRegressor(ccp_alpha=5.060404548722086e-08, random_state=0)",5.060404548722086e-08,0.8432972212903009,-0.4445753360264699,5.584263070683719e-05,1029,30
"DecisionTreeRegressor(ccp_alpha=5.0652484946366034e-08, random_state=0)",5.0652484946366034e-08,0.8431550828373093,-0.4440534440082775,5.5893283191783556e-05,1027,30
"DecisionTreeRegressor(ccp_alpha=5.088119882923348e-08, random_state=0)",5.088119882923348e-08,0.8430123025789343,-0.4451478748313882,5.594416439061279e-05,1025,30
"DecisionTreeRegressor(ccp_alpha=5.100353621990267e-08, random_state=0)",5.100353621990267e-08,0.8428691790235332,-0.4456830794898212,5.599516792683269e-05,1023,30
"DecisionTreeRegressor(ccp_alpha=5.16562116574526e-08, random_state=0)",5.16562116574526e-08,0.8427242239631786,-0.4456830794898212,5.6046824138490143e-05,1021,30
"DecisionTreeRegressor(ccp_alpha=5.211955594761064e-08, random_state=0)",5.211955594761064e-08,0.8425779686894043,-0.44553179071725535,5.6098943694437756e-05,1019,30
"DecisionTreeRegressor(ccp_alpha=5.2163587269359045e-08, random_state=0)",5.2163587269359045e-08,0.8424315898571575,-0.4460802178987022,5.6151107281707116e-05,1017,30
"DecisionTreeRegressor(ccp_alpha=5.319310828030138e-08, random_state=0)",5.319310828030138e-08,0.8422823220348818,-0.4462427329812422,5.620430038998742e-05,1015,30
"DecisionTreeRegressor(ccp_alpha=5.363805962700641e-08, random_state=0)",5.363805962700641e-08,0.8421318056125408,-0.44661096602983874,5.6257938449614426e-05,1013,30
"DecisionTreeRegressor(ccp_alpha=5.414793126226618e-08, random_state=0)",5.414793126226618e-08,0.8419798584141032,-0.446316947091713,5.6312086380876694e-05,1011,30
"DecisionTreeRegressor(ccp_alpha=5.422605435637107e-08, random_state=0)",5.422605435637107e-08,0.8418276919905591,-0.4464053280508071,5.636631243523306e-05,1009,30
"DecisionTreeRegressor(ccp_alpha=5.47315757138539e-08, random_state=0)",5.47315757138539e-08,0.8416741069984313,-0.4464053280508071,5.642104401094692e-05,1007,30
"DecisionTreeRegressor(ccp_alpha=5.4887586074525706e-08, random_state=0)",5.4887586074525706e-08,0.8415200842178842,-0.4464462557753013,5.6475931597021446e-05,1005,30
"DecisionTreeRegressor(ccp_alpha=5.492838906976174e-08, random_state=0)",5.492838906976174e-08,0.8413659469380229,-0.4467927468913695,5.6530859986091206e-05,1003,30
"DecisionTreeRegressor(ccp_alpha=5.528664039565825e-08, random_state=0)",5.528664039565825e-08,0.8412108043513301,-0.4467927468913695,5.658614662648686e-05,1001,30
"DecisionTreeRegressor(ccp_alpha=5.531760210942399e-08, random_state=0)",5.531760210942399e-08,0.8410555748814363,-0.4456693528054536,5.664146422859629e-05,999,30
"DecisionTreeRegressor(ccp_alpha=5.54377976746609e-08, random_state=0)",5.54377976746609e-08,0.8409000081247979,-0.44533928149053237,5.6696902026270945e-05,997,30
