models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.9425,0.095,79.16322619047634,2033,25
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.9425,0.095,79.163642857143,2033,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.164111607143,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.164580357143,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16504910714299,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16551785714299,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16598660714298,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16645535714298,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16692410714298,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16739285714297,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.095,79.16786160714297,2015,25
"DecisionTreeRegressor(ccp_alpha=0.00047619047618695736, random_state=0)",0.00047619047618695736,0.93625,0.095,79.16833779761916,2013,25
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.095,79.16883779761916,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.095,79.16933779761916,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.095,79.16983779761917,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.93375,0.095,79.17033779761917,2005,25
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9325,0.095,79.1708586309525,2001,25
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9325,0.095,79.17137946428582,2001,25
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.931875,0.0925,79.17190029761916,1999,25
"DecisionTreeRegressor(ccp_alpha=0.0006026785714243487, random_state=0)",0.0006026785714243487,0.930625,0.0925,79.17250297619059,1997,25
"DecisionTreeRegressor(ccp_alpha=0.000624999999996021, random_state=0)",0.000624999999996021,0.92875,0.095,79.17375297619058,1993,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92375,0.095,79.17437797619058,1985,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92375,0.095,79.17500297619058,1985,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92375,0.095,79.17562797619058,1985,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92375,0.095,79.17625297619058,1985,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.92,0.095,79.17700297619058,1979,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.92,0.095,79.17775297619058,1979,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.92,0.095,79.17850297619057,1979,25
"DecisionTreeRegressor(ccp_alpha=0.0007500000000004547, random_state=0)",0.0007500000000004547,0.918125,0.095,79.17925297619057,1977,25
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.914375,0.0975,79.18000297619058,1971,25
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.914375,0.0975,79.18075297619059,1971,25
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.914375,0.0975,79.1815029761906,1971,25
