models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97625,0.105,30.90462215909092,2231,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.90493465909092,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.90524715909092,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.90555965909092,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.90587215909092,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.90618465909092,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.906497159090918,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.906809659090918,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.907122159090918,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.907434659090917,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.907747159090917,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.908059659090917,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.908372159090916,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.908684659090916,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.908997159090916,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.909309659090916,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.909622159090915,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.909934659090915,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.910247159090915,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.910559659090914,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.910872159090914,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.911184659090914,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.911497159090914,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.911809659090913,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.912122159090913,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.912434659090913,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.912747159090912,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.913059659090912,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.913372159090912,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91368465909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91399715909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91430965909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91462215909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91493465909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91524715909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91555965909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.1075,30.91587215909091,2159,58
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.9525,0.1075,30.916622159090902,2155,58
"DecisionTreeRegressor(ccp_alpha=0.00041666666666060335, random_state=0)",0.00041666666666060335,0.951875,0.1075,30.91703882575756,2153,58
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9475,0.1075,30.917455492424224,2139,58
