models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9955668144395187,0.1518987341772152,0.0,1583,29
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.993666877770741,0.1518987341772152,0.0010132995566814436,1571,29
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.993666877770741,0.1518987341772152,0.0020265991133628872,1571,29
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.993666877770741,0.1518987341772152,0.003039898670044331,1571,29
"DecisionTreeClassifier(ccp_alpha=0.000506649778340722, random_state=0)",0.000506649778340722,0.9930335655478151,0.15443037974683543,0.005066497783407219,1563,29
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9917669411019633,0.15443037974683543,0.00612201815495039,1555,29
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9917669411019633,0.15443037974683543,0.007177538526493561,1555,29
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9905003166561115,0.15443037974683543,0.008285834916613891,1547,29
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9905003166561115,0.15443037974683543,0.009394131306734221,1547,29
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9886003799873337,0.15443037974683543,0.010520019703046937,1535,29
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9886003799873337,0.15443037974683543,0.011645908099359652,1535,29
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9886003799873337,0.15443037974683543,0.012771796495672368,1535,29
"DecisionTreeClassifier(ccp_alpha=0.0005845958980854482, random_state=0)",0.0005845958980854482,0.9879670677644079,0.15443037974683543,0.013940988291843264,1531,29
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.014574300514769167,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.017107549406472775,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.019007486075250483,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.019640798298176387,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.02090742274402819,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.021540734966954096,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.02217404718988,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.022807359412805903,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.023440671635731807,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.02407398385865771,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.024707296081583615,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.02534060830450952,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.025973920527435423,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.026607232750361327,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.02724054497328723,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.027873857196213134,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.02850716941913904,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.029140481642064942,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.029773793864990846,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.03040710608791675,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.031673730533768554,1291,28
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9138695376820772,0.1569620253164557,0.03230704275669446,1291,28
