models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.985,0.105,26.68526041666668,2169,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.68557291666668,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.68588541666668,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.68619791666668,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.68651041666668,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.686822916666678,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.687135416666678,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.687447916666677,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.687760416666677,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.688072916666677,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.688385416666677,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.688697916666676,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.689010416666676,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.689322916666676,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.689635416666675,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.689947916666675,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.690260416666675,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.690572916666675,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.690885416666674,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.691197916666674,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.691510416666674,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.691822916666673,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.692135416666673,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.692447916666673,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.692760416666673,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.693072916666672,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.693385416666672,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.69369791666667,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.69401041666667,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.69432291666667,2109,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,26.69463541666667,2109,27
"DecisionTreeRegressor(ccp_alpha=0.00033333333331708737, random_state=0)",0.00033333333331708737,0.966875,0.105,26.694968749999987,2107,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965,0.105,26.69538541666665,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965,0.105,26.695802083333312,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965,0.105,26.696218749999975,2101,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.69663541666664,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.697052083333308,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.697468749999974,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.69788541666664,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.698302083333306,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.698718749999973,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.69913541666664,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.699552083333305,2083,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.959375,0.105,26.69996874999997,2083,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.70043749999997,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.70137499999997,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.70184374999997,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.70231249999997,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.70324999999997,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.703718749999968,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.704187499999968,2063,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.951875,0.1075,26.704656249999967,2063,27
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.95125,0.1075,26.705156249999966,2061,27
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.950625,0.1075,26.705656249999972,2059,27
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.95,0.115,26.706177083333298,2057,27
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.949375,0.115,26.706697916666638,2055,27
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.94875,0.115,26.70723363095235,2053,27
"DecisionTreeRegressor(ccp_alpha=0.000546875, random_state=0)",0.000546875,0.948125,0.115,26.70778050595235,2051,27
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.941875,0.115,26.70840550595235,2041,27
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.941875,0.115,26.70903050595235,2041,27
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.941875,0.115,26.709655505952348,2041,27
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.941875,0.115,26.710280505952348,2041,27
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.941875,0.115,26.710905505952347,2041,27
