models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.979375,0.105,80.23462202380952,2137,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23493452380953,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23524702380953,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23555952380954,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23587202380955,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23618452380956,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23649702380956,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23680952380957,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23712202380958,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23743452380958,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23774702380959,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.2380595238096,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.2383720238096,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23868452380961,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23899702380962,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23930952380962,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23962202380963,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.23993452380964,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.968125,0.1025,80.24024702380964,2101,30
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.966875,0.1025,80.24099702380964,2097,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.2414136904763,2083,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.24183035714297,2083,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.24224702380964,2083,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.2426636904763,2083,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.24308035714297,2083,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.24349702380964,2083,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.9625,0.1025,80.2439136904763,2083,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24433035714297,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24474702380964,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.2451636904763,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24558035714297,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24599702380964,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.2464136904763,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24683035714297,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24724702380963,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.2476636904763,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24808035714297,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24849702380963,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.2489136904763,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95375,0.1,80.24933035714297,2057,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.24979910714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25073660714297,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25120535714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25167410714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25214285714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25308035714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25354910714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25448660714297,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25495535714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25542410714296,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94375,0.0975,80.25589285714295,2029,30
"DecisionTreeRegressor(ccp_alpha=0.00047619047618695736, random_state=0)",0.00047619047618695736,0.943125,0.0975,80.25636904761915,2027,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999881766, random_state=0)",0.0004999999999881766,0.9425,0.0975,80.25686904761913,2025,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94125,0.0975,80.25736904761914,2021,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94125,0.0975,80.25786904761914,2021,30
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.94,0.0975,80.25836904761914,2017,30
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.94,0.0975,80.25886904761914,2017,30
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.939375,0.0975,80.25938988095247,2015,30
"DecisionTreeRegressor(ccp_alpha=0.0005208333333325754, random_state=0)",0.0005208333333325754,0.93875,0.0975,80.2599107142858,2013,30
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.938125,0.0975,80.26043154761913,2011,30
"DecisionTreeRegressor(ccp_alpha=0.0005624999999872672, random_state=0)",0.0005624999999872672,0.936875,0.0975,80.26099404761912,2009,30
"DecisionTreeRegressor(ccp_alpha=0.0006026785714323068, random_state=0)",0.0006026785714323068,0.935625,0.0975,80.26159672619055,2007,30
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.095,80.26222172619055,1997,30
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.095,80.26284672619055,1997,30
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.095,80.26347172619055,1997,30
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.095,80.26409672619054,1997,30
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.095,80.26472172619054,1997,30
"DecisionTreeRegressor(ccp_alpha=0.0006510416666742457, random_state=0)",0.0006510416666742457,0.928125,0.095,80.26537276785722,1995,30
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.924375,0.095,80.26612276785721,1989,30
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.924375,0.095,80.26687276785721,1989,30
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.924375,0.095,80.2676227678572,1989,30
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.921875,0.095,80.26837276785722,1985,30
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.921875,0.095,80.26912276785723,1985,30
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.920625,0.095,80.26995610119056,1983,30
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.916875,0.0925,80.2708489583334,1977,30
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.916875,0.0925,80.27174181547625,1977,30
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.916875,0.0925,80.27263467261909,1977,30
"DecisionTreeRegressor(ccp_alpha=0.0009374999999953726, random_state=0)",0.0009374999999953726,0.91625,0.0925,80.27357217261908,1975,30
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9125,0.0925,80.27450967261909,1971,30
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9125,0.0925,80.2754471726191,1971,30
"DecisionTreeRegressor(ccp_alpha=0.0010208333333343944, random_state=0)",0.0010208333333343944,0.911875,0.0925,80.27646800595242,1969,30
"DecisionTreeRegressor(ccp_alpha=0.0010714285714323068, random_state=0)",0.0010714285714323068,0.91,0.0925,80.27753943452386,1967,30
"DecisionTreeRegressor(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.908125,0.0925,80.27871130952386,1965,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.27996130952386,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28121130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28246130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28371130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28496130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28621130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28746130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28871130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.28996130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.29121130952385,1943,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.894375,0.0925,80.29246130952384,1943,30
"DecisionTreeRegressor(ccp_alpha=0.0015312499999981812, random_state=0)",0.0015312499999981812,0.8925,0.0925,80.29399255952384,1941,30
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.886875,0.0925,80.2956592261905,1935,30
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.886875,0.0925,80.29732589285715,1935,30
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.886875,0.0925,80.2989925595238,1935,30
"DecisionTreeRegressor(ccp_alpha=0.001666666666662877, random_state=0)",0.001666666666662877,0.885,0.0925,80.30065922619046,1933,30
