models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.98225,0.333,0.024373920866142214,6151,42
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.98225,0.333,0.024573920866142213,6151,42
"DecisionTreeClassifier(ccp_alpha=0.0001, random_state=0)",0.0001,0.981875,0.3335,0.024973920866142214,6143,42
"DecisionTreeClassifier(ccp_alpha=0.00010227272727272728, random_state=0)",0.00010227272727272728,0.981625,0.334,0.02538301177523312,6135,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.025591345108566456,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.02579967844189979,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.026008011775233125,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.02621634510856646,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.026424678441899795,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.02684134510856646,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.027049678441899795,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.02725801177523313,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.027466345108566464,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.0276746784418998,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.027883011775233134,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.02809134510856647,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.028299678441899803,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.028508011775233138,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.028716345108566473,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9795,0.335,0.028924678441899807,6067,42
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666669, random_state=0)",0.00010416666666666669,0.979375,0.3355,0.029133011775233142,6063,42
"DecisionTreeClassifier(ccp_alpha=0.00010443722943722943, random_state=0)",0.00010443722943722943,0.97875,0.3365,0.030281821299042666,6041,42
"DecisionTreeClassifier(ccp_alpha=0.00010624999999999998, random_state=0)",0.00010624999999999998,0.97825,0.336,0.030706821299042664,6025,42
"DecisionTreeClassifier(ccp_alpha=0.00010624999999999998, random_state=0)",0.00010624999999999998,0.97825,0.336,0.031131821299042663,6025,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.03134610701332838,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.031560392727614094,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.03177467844189981,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.031988964156185525,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.03220324987047124,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.032417535584756955,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.03263182129904267,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.032846107013328386,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.977125,0.3365,0.0330603927276141,5989,42
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.976875,0.337,0.03349221090943228,5981,42
"DecisionTreeClassifier(ccp_alpha=0.00010833333333333333, random_state=0)",0.00010833333333333333,0.97675,0.337,0.033600544242765616,5979,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.03381929424276561,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.03403804424276561,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.034256794242765606,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.0344755442427656,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.0346942942427656,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.0349130442427656,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.03513179424276559,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.03535054424276559,5943,42
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.975625,0.338,0.03556929424276559,5943,42
