models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.96,0.485,0.061274330335122695,599,31
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.96,0.485,0.06210766366845603,599,31
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.96,0.485,0.06294099700178936,599,31
"DecisionTreeClassifier(ccp_alpha=0.0008421052631578936, random_state=0)",0.0008421052631578936,0.959375,0.485,0.06378310226494725,597,31
"DecisionTreeClassifier(ccp_alpha=0.0008437499999999999, random_state=0)",0.0008437499999999999,0.95875,0.485,0.06462685226494726,595,31
"DecisionTreeClassifier(ccp_alpha=0.0008522727272727273, random_state=0)",0.0008522727272727273,0.955625,0.4825,0.06803594317403816,587,31
"DecisionTreeClassifier(ccp_alpha=0.000909090909090909, random_state=0)",0.000909090909090909,0.951875,0.485,0.07076321590131089,575,31
"DecisionTreeClassifier(ccp_alpha=0.000909090909090909, random_state=0)",0.000909090909090909,0.951875,0.485,0.07349048862858362,575,31
"DecisionTreeClassifier(ccp_alpha=0.0009204545454545453, random_state=0)",0.0009204545454545453,0.950625,0.485,0.07441094317403817,571,31
"DecisionTreeClassifier(ccp_alpha=0.0009204545454545453, random_state=0)",0.0009204545454545453,0.950625,0.485,0.07533139771949271,571,31
"DecisionTreeClassifier(ccp_alpha=0.0009215686274509803, random_state=0)",0.0009215686274509803,0.949375,0.485,0.07717453497439467,567,31
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.945,0.4825,0.07811203497439466,555,31
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.945,0.4825,0.07904953497439465,555,31
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.945,0.4825,0.07998703497439465,555,31
