models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.994375,0.1075,0.0,2207,27
"DecisionTreeRegressor(ccp_alpha=0.000234375, random_state=0)",0.000234375,0.99375,0.1075,0.00046875,2203,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00078125,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00109375,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0014062500000000002,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0017187500000000002,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00203125,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00234375,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0026562499999999998,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0029687499999999996,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0032812499999999994,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0035937499999999993,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.003906249999999999,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.004218749999999999,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00453125,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00484375,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.00515625,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0054687500000000005,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.005781250000000001,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.0064062500000000005,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.006718750000000001,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.007031250000000001,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.007343750000000001,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.007656250000000002,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.007968750000000002,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.008281250000000002,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.008593750000000002,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.008906250000000003,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.009218750000000003,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.009531250000000003,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.009843750000000004,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.010156250000000004,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.010468750000000004,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.010781250000000004,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.011093750000000005,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.011406250000000005,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.011718750000000005,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.012031250000000005,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.012343750000000006,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.012656250000000006,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.012968750000000006,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.013281250000000007,2119,27
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9675,0.1075,0.013593750000000007,2119,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.01401041666666402,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.014427083333328034,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.014843749999992047,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.01526041666665606,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.015677083333320074,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.01609374999998409,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.016510416666648105,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.01692708333331212,2101,27
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.961875,0.105,0.017343749999976135,2101,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.96125,0.105,0.01776041666664228,2099,27
"DecisionTreeRegressor(ccp_alpha=0.00041666666666657193, random_state=0)",0.00041666666666657193,0.960625,0.105,0.018177083333308853,2097,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.01859374999997628,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.019010416666643704,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.01942708333331113,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.019843749999978556,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.02026041666664598,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.020677083333313407,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.021093749999980833,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.02151041666664826,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.021927083333315684,2077,27
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.954375,0.105,0.02234374999998311,2077,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.02281249999998311,2059,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.02328124999998311,2059,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.02374999999998311,2059,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.02421874999998311,2059,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.024687499999983112,2059,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.025156249999983112,2059,27
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.94875,0.105,0.025624999999983113,2059,27
