models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008766233766233761, random_state=0)",0.0008766233766233761,0.96375,0.4775,0.05628124223064279,617,22
"DecisionTreeClassifier(ccp_alpha=0.0008888888888888885, random_state=0)",0.0008888888888888885,0.963125,0.48,0.05717013111953168,615,22
"DecisionTreeClassifier(ccp_alpha=0.0008948863636363635, random_state=0)",0.0008948863636363635,0.961875,0.48,0.05895990384680441,611,22
"DecisionTreeClassifier(ccp_alpha=0.0009058441558441562, random_state=0)",0.0009058441558441562,0.96125,0.475,0.060771592158492725,607,22
"DecisionTreeClassifier(ccp_alpha=0.000925925925925926, random_state=0)",0.000925925925925926,0.95625,0.4725,0.06632714771404828,595,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.06726464771404828,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.06820214771404827,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.06913964771404826,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07007714771404826,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07101464771404825,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07195214771404825,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07288964771404824,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07382714771404823,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07476464771404823,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07570214771404822,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07663964771404821,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.07945214771404821,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.0803896477140482,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.0813271477140482,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.08226464771404819,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.08320214771404819,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.08413964771404818,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.08507714771404817,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.08695214771404818,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.465,0.08788964771404817,549,21
"DecisionTreeClassifier(ccp_alpha=0.0009444444444444445, random_state=0)",0.0009444444444444445,0.93875,0.465,0.0907229810473815,543,21
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696968, random_state=0)",0.0009469696969696968,0.938125,0.465,0.09166995074435119,541,21
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696969, random_state=0)",0.0009469696969696969,0.9375,0.465,0.09356389013829058,537,21
"DecisionTreeClassifier(ccp_alpha=0.0009474206349206345, random_state=0)",0.0009474206349206345,0.93625,0.4675,0.09545873140813185,533,21
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.935625,0.465,0.09641111236051281,531,21
"DecisionTreeClassifier(ccp_alpha=0.000969551282051282, random_state=0)",0.000969551282051282,0.935,0.465,0.09738066364256409,529,21
"DecisionTreeClassifier(ccp_alpha=0.0009742524916943524, random_state=0)",0.0009742524916943524,0.9325,0.4625,0.1012776736093415,521,21
"DecisionTreeClassifier(ccp_alpha=0.0009821428571428572, random_state=0)",0.0009821428571428572,0.93,0.46,0.10324195932362722,517,21
"DecisionTreeClassifier(ccp_alpha=0.000992063492063492, random_state=0)",0.000992063492063492,0.92875,0.46,0.1042340228156907,515,21
"DecisionTreeClassifier(ccp_alpha=0.000997765006385696, random_state=0)",0.000997765006385696,0.9275,0.46,0.1062295528284621,511,21
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.924375,0.4575,0.1072295528284621,501,21
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.924375,0.4575,0.1082295528284621,501,21
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.924375,0.4575,0.1092295528284621,501,21
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.924375,0.4575,0.1102295528284621,501,21
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.924375,0.4575,0.1112295528284621,501,21
"DecisionTreeClassifier(ccp_alpha=0.0010059523809523812, random_state=0)",0.0010059523809523812,0.924375,0.4575,0.11223550520941449,499,21
"DecisionTreeClassifier(ccp_alpha=0.0010078124999999998, random_state=0)",0.0010078124999999998,0.921875,0.4575,0.11626675520941449,491,21
"DecisionTreeClassifier(ccp_alpha=0.0010096153846153848, random_state=0)",0.0010096153846153848,0.921875,0.46,0.11727637059402987,489,21
"DecisionTreeClassifier(ccp_alpha=0.001015873015873016, random_state=0)",0.001015873015873016,0.92,0.46,0.12032398964164892,483,21
"DecisionTreeClassifier(ccp_alpha=0.0010173076923076928, random_state=0)",0.0010173076923076928,0.919375,0.4575,0.12134129733395661,481,21
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.915625,0.46,0.12338675187941116,469,21
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.915625,0.46,0.12747766097032026,469,21
"DecisionTreeClassifier(ccp_alpha=0.001034007352941176, random_state=0)",0.001034007352941176,0.915,0.46,0.12851166832326144,467,21
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.913125,0.46,0.1295533349899281,461,21
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.913125,0.46,0.13059500165659477,461,21
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.913125,0.46,0.13163666832326143,461,21
"DecisionTreeClassifier(ccp_alpha=0.0010576923076923077, random_state=0)",0.0010576923076923077,0.911875,0.4575,0.13375205293864603,457,21
"DecisionTreeClassifier(ccp_alpha=0.0010683760683760683, random_state=0)",0.0010683760683760683,0.90875,0.4575,0.13695718114377423,451,21
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285715, random_state=0)",0.0010714285714285715,0.906875,0.46,0.14017146685805995,445,21
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.905625,0.4575,0.14124289542948854,441,21
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.905625,0.4575,0.14231432400091712,441,21
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333335, random_state=0)",0.0010833333333333335,0.904375,0.4575,0.1444809906675838,437,21
"DecisionTreeClassifier(ccp_alpha=0.0010937499999999999, random_state=0)",0.0010937499999999999,0.9025,0.4575,0.1477622406675838,431,21
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.901875,0.455,0.14885599066758382,429,21
"DecisionTreeClassifier(ccp_alpha=0.001105769230769231, random_state=0)",0.001105769230769231,0.9,0.455,0.15217329835989152,423,19
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.89875,0.455,0.15328440947100264,419,19
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.89875,0.455,0.15439552058211375,419,19
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.896875,0.455,0.15661774280433596,413,19
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.896875,0.455,0.15772885391544708,413,19
