models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0007575757575757577, random_state=0)",0.0007575757575757577,0.9575,0.47,0.06608623707979526,653,29
"DecisionTreeClassifier(ccp_alpha=0.0007692307692307689, random_state=0)",0.0007692307692307689,0.95625,0.4725,0.06839392938748756,647,29
"DecisionTreeClassifier(ccp_alpha=0.0007698607698607699, random_state=0)",0.0007698607698607699,0.955,0.475,0.07070351169706987,641,29
"DecisionTreeClassifier(ccp_alpha=0.0007720588235294118, random_state=0)",0.0007720588235294118,0.953125,0.48,0.07379174699118751,633,29
"DecisionTreeClassifier(ccp_alpha=0.0008035714285714295, random_state=0)",0.0008035714285714295,0.953125,0.48,0.07459531841975894,631,29
"DecisionTreeClassifier(ccp_alpha=0.0008125000000000002, random_state=0)",0.0008125000000000002,0.95125,0.48,0.07703281841975894,625,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.07786615175309228,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.07869948508642562,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.07953281841975895,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08119948508642562,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08203281841975896,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.0828661517530923,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08453281841975896,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.0853661517530923,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08619948508642564,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08703281841975898,589,29
