models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.973125,0.0975,89.03240997023808,2145,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03272247023808,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03303497023809,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.0333474702381,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.0336599702381,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03397247023811,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03428497023812,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03459747023813,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03490997023813,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03522247023814,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03553497023815,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03584747023815,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03615997023816,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03647247023817,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03678497023817,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03709747023818,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03740997023819,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.0377224702382,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.0380349702382,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03834747023821,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03865997023821,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03897247023822,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03928497023823,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03959747023823,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.03990997023824,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04022247023825,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04053497023826,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04084747023826,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04115997023827,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04147247023828,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04178497023828,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.04209747023829,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.0424099702383,2079,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9525,0.1,89.0427224702383,2079,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.950625,0.1,89.04313913690497,2073,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.950625,0.1,89.04355580357164,2073,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.950625,0.1,89.0439724702383,2073,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.95,0.1,89.04438913690497,2071,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.04480580357163,2057,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.0452224702383,2057,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.04563913690497,2057,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.04605580357163,2057,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.0464724702383,2057,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.04688913690497,2057,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.945625,0.1025,89.04730580357163,2057,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.04777455357163,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.04871205357163,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.04918080357163,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.04964955357163,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.05011830357162,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.05058705357162,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.05105580357161,2039,25
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.1025,89.05152455357161,2039,25
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.93875,0.1025,89.05202455357161,2037,25
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.938125,0.1025,89.05252455357162,2035,25
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9375,0.1025,89.05304538690494,2033,25
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.936875,0.1025,89.05356622023828,2031,25
"DecisionTreeRegressor(ccp_alpha=0.0006026785714243487, random_state=0)",0.0006026785714243487,0.935625,0.1025,89.0541688988097,2029,25
"DecisionTreeRegressor(ccp_alpha=0.0006026785714323068, random_state=0)",0.0006026785714323068,0.934375,0.1,89.05477157738113,2027,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.1,89.05539657738113,2019,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.1,89.05602157738113,2019,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.1,89.05664657738113,2019,25
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.929375,0.1,89.05727157738113,2019,25
"DecisionTreeRegressor(ccp_alpha=0.000703125, random_state=0)",0.000703125,0.926875,0.1,89.05797470238113,2015,25
"DecisionTreeRegressor(ccp_alpha=0.000703125, random_state=0)",0.000703125,0.926875,0.1,89.05867782738113,2015,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.921875,0.1025,89.05942782738113,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.921875,0.1025,89.06017782738112,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.921875,0.1025,89.06092782738112,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.921875,0.1025,89.06167782738112,2007,25
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.919375,0.1025,89.06242782738113,2003,25
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.919375,0.1025,89.06317782738114,2003,25
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.918125,0.1025,89.06401116071447,2001,25
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.916875,0.1025,89.06490401785732,1999,25
"DecisionTreeRegressor(ccp_alpha=0.0010714285714243487, random_state=0)",0.0010714285714243487,0.915,0.1025,89.06597544642874,1997,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.06722544642874,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.06847544642874,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.06972544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07097544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07222544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07347544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07472544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07597544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07722544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07847544642873,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.07972544642872,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.08097544642872,1971,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.89875,0.1025,89.08222544642872,1971,25
"DecisionTreeRegressor(ccp_alpha=0.001388888888892552, random_state=0)",0.001388888888892552,0.89625,0.1075,89.08361433531762,1969,25
"DecisionTreeRegressor(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.895,0.1075,89.08502058531762,1967,25
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.893125,0.1075,89.08668725198429,1965,25
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.891875,0.1075,89.08856225198429,1961,25
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.891875,0.1075,89.09043725198428,1961,25
"DecisionTreeRegressor(ccp_alpha=0.002187500000005116, random_state=0)",0.002187500000005116,0.89125,0.1075,89.09262475198429,1959,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.0954372519843,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.0982497519843,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.1010622519843,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.1038747519843,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.10668725198431,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.10949975198432,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.11231225198432,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.11512475198433,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.105,89.11793725198433,1941,25
"DecisionTreeRegressor(ccp_alpha=0.0037499999999988627, random_state=0)",0.0037499999999988627,0.88,0.105,89.12168725198433,1939,25
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.87375,0.105,89.12543725198432,1931,25
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.87375,0.105,89.12918725198432,1931,25
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.87375,0.105,89.13668725198431,1931,25
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.87125,0.105,89.14090600198432,1929,25
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.865,0.105,89.14540600198433,1925,25
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.865,0.105,89.14990600198433,1925,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.15490600198433,1911,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.15990600198433,1911,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.16490600198432,1911,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.16990600198432,1911,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.17490600198431,1911,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.1799060019843,1911,25
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.85625,0.105,89.1849060019843,1911,25
"DecisionTreeRegressor(ccp_alpha=0.006975446428576504, random_state=0)",0.006975446428576504,0.855625,0.105,89.19188144841289,1909,25
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.853125,0.105,89.19938144841288,1907,25
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.848125,0.105,89.20719394841288,1899,25
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.848125,0.105,89.21500644841288,1899,25
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.848125,0.105,89.22281894841288,1899,25
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.848125,0.105,89.23063144841288,1899,25
"DecisionTreeRegressor(ccp_alpha=0.007999999999992725, random_state=0)",0.007999999999992725,0.845,0.105,89.23863144841287,1897,25
"DecisionTreeRegressor(ccp_alpha=0.01, random_state=0)",0.01,0.8425,0.105,89.24863144841288,1895,25
"DecisionTreeRegressor(ccp_alpha=0.010416666666665152, random_state=0)",0.010416666666665152,0.840625,0.105,89.25904811507955,1893,25
"DecisionTreeRegressor(ccp_alpha=0.010416666666667426, random_state=0)",0.010416666666667426,0.84,0.105,89.26946478174622,1891,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.83375,0.105,89.28071478174623,1881,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.83375,0.105,89.29196478174623,1881,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.83375,0.105,89.30321478174623,1881,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.83375,0.105,89.31446478174624,1881,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.83375,0.105,89.32571478174624,1881,25
"DecisionTreeRegressor(ccp_alpha=0.012604166666669699, random_state=0)",0.012604166666669699,0.833125,0.105,89.33831894841292,1879,25
"DecisionTreeRegressor(ccp_alpha=0.013781250000004092, random_state=0)",0.013781250000004092,0.830625,0.105,89.35210019841293,1877,25
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.824375,0.105,89.36741269841292,1867,25
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.824375,0.105,89.38272519841291,1867,25
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.824375,0.105,89.3980376984129,1867,25
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.824375,0.105,89.4133501984129,1867,25
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.824375,0.105,89.4286626984129,1867,25
