learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.000331108714078541,-0.002816676518951832,0.0003569244025355781,-0.014353070044876657,-0.002240774842864054,-0.0058502525214958485,0.00011073809933105966,-0.010170960220752924,-0.003418464036656936,career aspirations,DecisionTree
-0.00010034793191360677,-0.00023474943142430405,0.00203820843011284,0.005100509646605441,0.006286059062844634,0.0009598359856276871,0.00566092592155131,0.003215668704270703,0.0034109452145073193,career aspirations,DecisionTree
-0.0003102922175629846,-0.0019414898091835845,0.0008157519601907996,0.0026433187016589184,0.0038665936154015815,0.0024032934723838455,-0.0006384626545044148,-0.0048598169719225245,-0.005098240494276388,career aspirations,DecisionTree
-0.0001844552121115792,-0.000990139409978054,0.0002892001721922925,-0.0035071900662645614,-0.000846505265520285,-0.002180474988946151,-0.0020295474406184532,0.0017085299998437298,-0.0012326021864114036,career aspirations,DecisionTree
0.00047392200586663844,-0.008910100997109396,0.0019180734183093496,-0.02273608438009629,0.0005914650651290257,0.0010530055984896165,-0.01768618336385459,-2.1340807525556656e-05,-0.00952930093702008,career aspirations,DecisionTree
7.557568514182334e-05,-0.0022125649713465533,0.0009113500983023092,-0.010991454989007051,-0.0011085327872695225,-0.0035239891720134863,-0.006884569595619872,0.00023279651902068178,-0.01360542518501837,career aspirations,DecisionTree
-0.00015018960934478856,0.014691515547074867,-0.0004915878016870021,-0.0024909223838794985,0.00047099688988267867,0.0032406894424906255,0.0005119526905876527,0.0009182346500305637,0.001807966177033101,career aspirations,DecisionTree
-0.00042008331147949765,0.0007449651819764402,-0.0042493150994890785,-0.006332190857125432,-0.0007739894902500496,-0.011020651604553997,-0.0009780472001416987,0.0010877440057576997,0.0006104939774943702,career aspirations,DecisionTree
-0.00032119017841555225,-0.00014054123323491215,0.002899571695112613,0.0003793131913669649,0.0004650764515085179,0.0036087759335380293,0.00020960895329958252,-2.929418110482524e-06,0.002077170207123926,career aspirations,DecisionTree
-0.00014448397317485032,-0.002099749905359461,0.00012384467982752784,-0.009157063615909877,0.004289851418473137,-0.0001797536677397322,-0.006680516610112363,-0.000915778419291672,-0.0044879943045259075,career aspirations,DecisionTree
-0.003585794332511532,-0.0015812694905215014,0.000569240804076826,0.0035224308675567257,-7.946664614461211e-05,-0.00012237143976939898,-0.0010885466395594793,-0.0007231878331273062,0.0038923203121891807,career aspirations,DecisionTree
0.00010767962485495881,-0.0005916098147671897,0.00045820545067005276,-0.006512000265607689,0.00014482762799501145,-0.0012346495621661682,-0.0008684260598371881,-0.002784637020592853,0.0030900356216350356,career aspirations,DecisionTree
0.0033475926664113193,-0.00016307014912751453,0.0008164641636290872,0.0013958947021745366,8.463346869416678e-05,0.00023786781678651533,0.00034247813912605373,0.0016818129751228809,0.007067241819371956,career aspirations,DecisionTree
-0.0012671639623277793,0.0044951601780924486,0.0006871412060508569,0.0022405588002233053,0.0023783299776529766,-0.0016395184318791249,0.0014876542669373626,0.00023709967936191454,0.002124093888073579,career aspirations,DecisionTree
0.001070993661932303,0.00018954406925199906,2.123600003078749e-05,0.0077304327189939934,0.002492482176687106,0.0024934428907714295,0.0007692804753177355,0.007571221558622491,-0.0006129279494174997,career aspirations,DecisionTree
-0.00022918528306691487,0.004509668870891029,0.001945020663678533,-0.0013771272426359124,0.002280504966760536,0.002990557537659314,-0.0019617874528266013,0.00014146240111477193,0.0027461011406115154,career aspirations,DecisionTree
0.00015862649347381957,-0.0006954776802602062,-0.0010706635146561806,-0.0019525031323701146,-0.0005284931749662777,-0.0006197928722876643,0.00021565556963419757,0.0001813909731920875,7.664294042925852e-05,career aspirations,DecisionTree
0.00021330693483335002,0.0001896656382623065,-0.0011459131492726716,-0.0034094464236674826,-0.00023145037819887523,0.00014296911003612036,-0.001817690983797991,0.0016921539737942077,-0.0005601591198035251,career aspirations,DecisionTree
9.488490228592544e-05,0.0018026796033695136,0.002725615874557311,-0.0032751019292011786,0.0010409634390630394,-0.0012451577126757205,-0.001851627528131146,0.0010260131883456547,0.005181565764571877,career aspirations,DecisionTree
0.0005605740797134928,0.002749696025393219,0.0019603259711385716,0.0036601278188668367,-2.1284381427162192e-05,0.00036991722485034894,0.0008477905712240476,0.0038026673711679397,-0.0007490590787390608,career aspirations,DecisionTree
0.001352561046065851,-0.00022485168531648938,-0.005986753512528392,-0.00269181855324932,-0.0014720615925379041,-0.0014591162539038186,-0.0017702379721487532,9.722336647987326e-05,-0.004390369240672277,career aspirations,DecisionTree
-0.0001433620304428012,-0.002174858771205269,-0.0010391393296490465,0.0034605368256635325,0.00011953969153690048,0.00036341146964096295,-9.830206846663406e-05,-0.001812448145860801,6.927796096860544e-05,career aspirations,DecisionTree
-0.00034258850578039354,-0.0018070488466992902,0.006247430617265307,-0.002965904329887656,-0.001893079185640299,-0.0006084002753187033,0.00098987267368942,-0.00026056259514163936,-0.0090461939503036,career aspirations,DecisionTree
0.000308242506651947,-0.0006031846171045734,9.42883132513016e-06,-0.0019208126097603941,0.005758596382447022,0.0022344186485570724,-0.00018886120276741063,-0.0007528298033410379,-0.020157312533816713,career aspirations,DecisionTree
0.0008059486586119805,-3.990427038096675e-05,0.0006199699411682695,0.0032173453201912194,-0.0004958292910133854,0.003174531190715265,-6.62768072171156e-05,0.0010583219690951983,0.0024362488910194342,career aspirations,DecisionTree
0.00011665445280499426,-0.010256361458999563,0.0009961885177131682,-0.003467517671413056,-0.0032299051186593718,0.0002948513889387393,1.5906132765814207e-06,-0.0012041355297277973,0.0003109204082572778,career aspirations,DecisionTree
-0.0001804994111288809,0.0010952690970294245,0.002497743779744544,-0.0028552394664400054,-0.00038944255266056666,-0.00015516688795987713,5.256862368788533e-05,-0.001065197563608134,-0.00043968001647619483,career aspirations,DecisionTree
6.561609062729657e-06,-0.00017823155861428373,-0.003891883428009068,-0.008201230735420612,-0.0048138911233612785,-0.005627612654905025,-0.007774666100510735,-0.00013614365877264117,-0.015900646747286067,career aspirations,DecisionTree
0.00015292686650269843,-0.0006094158885658474,-0.0032954772723408163,-0.0005019169338089949,0.00778400954733049,-0.005438178342462217,-0.002515833442801564,-0.0016271566643547223,0.001063857732687739,career aspirations,DecisionTree
0.0009972357526274807,0.006053355424958942,0.00026690582981776193,0.006470918631446542,0.007894337980955957,0.0011051448292140698,-5.7182578439135785e-05,0.00035061995131368195,0.004107019780291633,career aspirations,DecisionTree
-0.0019415652798210298,-0.00152489631865926,0.001003865900480661,0.007297912971683405,-0.00014418427679504782,0.001336942431274793,-0.0023573620914771557,-0.002875009972783579,-0.003981647761713785,career aspirations,DecisionTree
-0.0006468016154211411,-0.0005362035080908561,0.0014844865460230435,0.001422512248502177,-0.0007683105769170826,0.0017582704396500342,0.0020497187789005476,8.133218739376777e-05,0.0029661511021438587,career aspirations,DecisionTree
0.00030655851284835326,0.004466074377450557,0.00030898706316657764,0.0008343456729206453,0.0017411683296661058,0.0015176843311155693,0.0014489568257521168,0.00023560242278085095,-0.002174721933517565,career aspirations,DecisionTree
-3.2580607178241414e-06,-0.0002509324238849715,-0.0011932212204412214,-0.0020616223876499806,0.0010144215674994228,-0.0053478006103924065,-0.0006438891858141559,-0.0054196679774092945,-0.0018427740990000902,career aspirations,DecisionTree
-0.0008347881388800012,0.00012156716446494364,0.00028827615384315844,0.005013041509258092,-0.00014158024990162666,0.0011367187357448649,0.0008175471218338886,-0.00029721901523034925,0.0035472623210519106,career aspirations,DecisionTree
-0.0001520578389341303,-0.0010461549149684956,0.0011968250839551491,-0.001227456758790913,0.0005435223747853888,0.00036609886495386735,-0.0006445974053850491,0.0008652134391144904,0.0034921327574655367,career aspirations,DecisionTree
0.00018063657496832262,0.001643216180223593,0.0008308031195372938,-0.0024371964332252976,-0.0029813192102194318,-0.0052287290639798974,0.0002214288721038349,-0.0002951388343169728,0.004124284397101043,career aspirations,DecisionTree
0.0007298204161767239,0.0004364706317774321,0.0007657063279033609,0.009180730274109313,-0.0004007385615637372,0.0017853893191501606,8.19243289503196e-05,0.0016777068252512067,0.0012968460404328933,career aspirations,DecisionTree
0.0010181906757085898,0.0018656061660002213,0.009260296163318957,0.005380582386267278,-0.00028818467918883894,-0.0016331514291628483,6.947865058853038e-05,0.0011598303153486874,-1.2692646692411972e-05,career aspirations,DecisionTree
-0.00251854224565892,-0.003555567532356835,0.00014029338473895236,-0.013238807913055838,-0.00037104792406308446,-0.00145581279218331,-0.0033906384809202976,-0.007957849425456775,-0.008659251468857283,career aspirations,DecisionTree
0.0020095643672412198,-0.0005570925563125892,0.0003080983620328501,0.008435226911347047,-0.0010395428597922537,-0.0005097791363560686,0.0002350631207107308,0.000978363108656701,0.0014885542846609456,career aspirations,DecisionTree
0.00017230150795368744,-0.0012873847085824893,0.01956069279434033,0.004931421080084156,0.00447422383661246,0.004676659890961599,0.0005736326804719745,-0.002792413967912471,0.0003131224882599683,career aspirations,DecisionTree
0.0002679497969374858,-0.0011173784414603778,-0.0038682379614002164,-0.012493996277497713,-0.00960259600654394,-0.0057836793926286266,-0.0012787250726818467,-0.008454057897043484,-0.008899443145495015,career aspirations,DecisionTree
-0.0004285221800164093,-0.0007780468369236778,-2.7221601565296673e-05,0.01313350025470811,0.006616310910287345,0.0030046622619541896,-0.00016952082655979784,0.0008739920773351787,8.650154296492978e-05,career aspirations,DecisionTree
-0.0002078782053207123,0.00019381497340503992,0.0008180779970930715,0.0034222915353281044,0.0009139317625166541,-0.0008800563899773116,-0.0035375282108109562,0.0014507537331103198,-0.0019347515931538274,career aspirations,DecisionTree
0.00010439349531033667,0.00019466405915645972,0.001558397997935998,0.002446535355806996,0.0011994231141702694,0.00470575502086294,0.007732802832559249,0.00030440562143397757,0.001230378104947734,career aspirations,DecisionTree
4.1129788711545766e-05,-0.0015908032508595152,0.007444889677769988,-0.0013623160855587343,0.0006802891721142131,0.0005918179026112369,-0.0015592599978475534,0.001976841785715438,0.0010507266095313994,career aspirations,DecisionTree
-0.0008136874572712634,0.002566860819330144,0.0015919096846486777,0.0008556546557319447,0.004253858753115936,0.0024494418099716736,-0.001479571614192578,-0.0002480264586091061,0.0012835754094601948,career aspirations,DecisionTree
0.00012195330607900142,-0.0016381735016463973,-0.0035399194899483114,-0.010385955478926363,0.00010014226599317673,0.0010434234886374518,0.002371194509633635,0.002166052089661301,-0.0016713615872962226,career aspirations,DecisionTree
0.005704465938022853,-0.0009736400366655036,0.0010884825987502555,0.0011959940126120075,0.0004417323950636074,0.00036597081429528866,0.00035077568415984456,-0.0004436603969634955,-0.0001680254070905646,career aspirations,DecisionTree
-0.001965035977945643,-0.0016324976383571281,0.00025673346034253046,-0.01227833017764089,0.0002782617862907736,0.0005212657872167696,-4.383912932461596e-05,-0.00876526370651823,0.0004908311981232686,career aspirations,DecisionTree
-0.0007381928707253195,-0.0002560583076729489,0.00043700261795310245,0.0011990801991144258,-0.0006023731776176248,0.0008095042303736777,-0.0008056855510547585,-0.000417454406068026,-0.0015207671321138927,career aspirations,DecisionTree
0.00014168763948077287,0.003328923998549848,0.0001844839097349867,-0.00084351189833575,0.0006251627169143489,-0.0010674541667326778,-0.00036680057544442483,-0.0009483362628503272,-0.002294229759131173,career aspirations,DecisionTree
0.00015094025781770814,0.001568132118959152,0.000387738737214513,-4.079848236813427e-05,0.0034341045083293954,-0.0031864664394088502,0.0005725734311134284,0.0003625848043199202,-0.0010460533337872484,career aspirations,DecisionTree
0.0017038883144552667,0.0001690409565419573,0.000319592621168172,0.003981818270767151,0.0015238643441393709,-0.0016458275529592664,0.000355677698548081,-0.001846423831448616,0.004609494780981138,career aspirations,DecisionTree
-0.0008255865852335085,-0.00043682855683328754,0.0023746361700483637,-0.003556843205194046,-0.0013345245680682482,-0.001178382394202849,-0.00020358531080122216,-0.0009987612907720606,0.0019252613432437272,career aspirations,DecisionTree
-0.0005832822312881914,0.00012216504198309875,0.006614073245275798,0.03840893777147576,0.032692185250423125,-8.948137728666814e-06,0.0018417050164785626,0.009899504975185158,-0.0004895853296183248,career aspirations,DecisionTree
-0.00014272695178155274,0.00045051146686147847,0.0008818426889918014,-0.002099679826636083,-0.0020055839228425754,-0.0022806739287361045,-0.00026722820845822296,0.00044428729390913246,-0.0006364630091228049,career aspirations,DecisionTree
0.00017915907712302926,-0.0025761519238751223,0.00435718728193564,-0.008412135523571191,-0.003067753732039652,0.003393309047261097,-0.0016067572571088601,-0.0061524690977687,-0.0004693322697667057,career aspirations,DecisionTree
7.344986434117556e-05,-0.0029255906712716308,0.0018443390946336858,-0.013548998679002933,0.00019777490849934046,0.00016816960200927305,-0.0013963994228067106,-0.0029540942758193704,-0.00697164481839387,career aspirations,DecisionTree
0.00014065555963382786,-0.000525340118510287,-0.00108726598125189,-0.0018597607276145587,-0.0006506951599641363,-0.0001472131495895492,1.969724799564049e-05,-0.00012261076517983596,0.0001712341949553012,career aspirations,DecisionTree
-5.8148709814865176e-05,0.0015811650094248479,-0.003586096008934873,-0.007984114480803764,-6.58002509640144e-05,-0.0007113600436771763,0.00020550289213804593,-0.0015195903151605445,-0.003554202490015485,career aspirations,DecisionTree
-0.0008432932166765392,0.00024962353879163043,-8.698098347239685e-05,-0.005987078975844042,0.0004525659925136523,-0.004456105096001618,-0.006439205998761848,-0.003088660947493538,-0.0015872587108662298,career aspirations,DecisionTree
-7.13229744599207e-05,-0.00435326237013363,-0.0004771635946371925,-0.0030462777828399773,-0.008662077571365211,0.0001487184689104885,0.0008384720227284504,-0.005550056397494519,0.0013443458014768233,career aspirations,DecisionTree
0.00010038291715285799,0.004221645308264585,0.001869559063351726,0.000940832841889665,0.003626576791883948,0.0016187231549335424,0.0017980797629620292,0.0007470978555825475,0.00019105790617002848,career aspirations,DecisionTree
-9.194209592477615e-05,0.0019414724563377047,0.0003800521211536735,0.013108001538063484,-0.0006067740649716476,0.0024709722367273037,2.4385316392407022e-05,-0.0023681198641836484,0.01163220795858878,career aspirations,DecisionTree
0.0003767188311686383,0.00018708908296549015,-0.003070370882984109,-0.0060811930655052145,-0.0019382860308135115,-0.002915687631421356,-0.0006881551511678363,-0.002886392765228475,-0.006330686784829058,career aspirations,DecisionTree
0.00347689244611365,-0.0004237339272751293,6.388023459850935e-05,0.0037951930025795387,0.004751810087730984,0.0004170543131626705,-0.00014919889014791427,0.002029348558308652,0.000835809777108176,career aspirations,DecisionTree
0.0020692914395325657,-0.00022577707311505752,0.0007074012702365903,0.002353948247642915,0.007207273715206839,-0.0012657491131920508,-0.0001489899614779288,0.0010219223447777306,0.0003025347325754203,career aspirations,DecisionTree
0.0024759636193918775,0.009550205847855408,0.002832078068010181,0.0021086277374285805,0.0001670268739419353,0.004657007963207466,-0.0005686197956059162,0.0010381151674175842,0.00412095012054141,career aspirations,DecisionTree
0.008148799994213108,0.014948861347613505,-0.00034239203938004335,0.033264752427532365,0.00012946111698385423,-4.5058059401124225e-05,-0.00019628443863999284,-0.0004802242310174734,-0.000604520515718759,career aspirations,DecisionTree
0.000701162532052435,0.011659728147892545,-0.0006826629241225176,0.014714840008158127,0.005512654627420272,-5.1443170039971695e-06,0.00018175957255300108,0.006468372492636522,0.005984245462599521,career aspirations,DecisionTree
-0.00013600260599066027,0.0021500965442077637,0.0033833675572496496,0.0014958400160359647,0.005666378220489673,0.00183142928313755,0.0032615082900413622,0.0046936682503526264,0.0034572700466655257,career aspirations,DecisionTree
0.00042583788418300766,0.0012109964743838074,0.0007921431093574981,0.001589496166824831,0.002218580004849335,0.005148553891198367,0.0016985821002691187,-0.000554076671840227,0.00028100264295991505,career aspirations,DecisionTree
0.00017761696270066229,-0.0020413985765501516,0.0005503365577333391,-0.008383514179704643,-0.0038691559300304637,-0.00010450983192316412,-0.0007275328437741013,-0.0020098143201668327,0.0007556677639044772,career aspirations,DecisionTree
-0.00045340125000404224,0.00034358354947253107,0.0006629464902149764,0.01589377926803531,-0.00014317058489958932,0.01073095003169791,0.0011113774912462795,0.01594760311375327,0.0018347874926697761,career aspirations,DecisionTree
-0.0010238318497368336,0.0032070766426699118,0.00014085621956165292,-0.0003884062299545057,-0.004616077186853753,0.007526280388017561,-0.0008219711963865983,-0.0013593454987354699,-3.959568639323057e-05,career aspirations,DecisionTree
-0.00017386265590523325,0.0013735425768816312,0.0012156061903157627,0.005055815769481622,0.0014311561055946138,0.0022669733011927797,-0.0006885097486714747,0.0017226736532642867,0.0004519204100329542,career aspirations,DecisionTree
-0.0014768141755300678,-5.733217722332449e-06,-3.417173859358287e-05,-0.000474720760842648,-0.0011167480023261036,-0.000719688122162829,-0.0022401006390408737,-0.0034440535511060513,0.0009156058095122821,career aspirations,DecisionTree
-1.0632265026818089e-05,-0.00026264731489491843,0.002316052350784677,-0.004367337317814151,-1.5670123348871015e-05,-0.0011859361098020404,0.0007877056803296533,-0.0012808818103787587,0.002844352512338827,career aspirations,DecisionTree
0.00023100542058150197,-0.0007545809307117561,-0.00019355602205615782,-0.0027037095626146236,-0.0005626147572106723,-0.000513573628961932,-0.00021438098352794416,0.001410660618319671,-0.0006149945516367405,career aspirations,DecisionTree
-0.0003220878154128047,0.0004161043206466733,0.0007757640563912544,-0.002819812862568796,0.00431130636745221,0.00901034650086031,9.588320038799589e-05,0.0037417310148420684,0.0017075208195914302,career aspirations,DecisionTree
-7.17411005459278e-05,-0.0024168492352314806,-0.0001771386578164882,-0.0007662643408221523,-0.0020584829653514593,-0.0007325778788152862,-0.0014459884664460886,-0.0020968957318411078,-0.0007989860209406692,career aspirations,DecisionTree
0.0007815239872077753,0.0007729182193353157,0.0005803988595215215,0.0025443151041492683,0.0036072638545788056,-0.0022514187132011746,0.0013982415695556359,-0.0014269903480450938,0.001072273069081644,career aspirations,DecisionTree
0.00024279850925568072,-0.000976629337817073,-0.0030263952458637606,-0.03630344677220441,-0.001416733532967232,-0.005374913791797336,0.0003499053356924373,-0.003423649639117307,-0.002063209922995418,career aspirations,DecisionTree
0.00014283197661345284,0.00012968905461558798,-0.009588768150103897,-0.0075988736177500325,0.0018338204938573588,0.0006647094757657547,-0.00015165116900016425,-0.007841803093741453,-0.0009369193680677146,career aspirations,DecisionTree
-4.1198719203628294e-05,-0.0014837584279353143,6.01906334331206e-05,0.003458105978377665,0.001657601534578942,0.00010718077525543072,0.00023866904368422735,-0.0007819545393758146,0.0002292393233733306,career aspirations,DecisionTree
0.00037183454136796866,0.008393141882093766,0.005699155142328256,0.0042292262726553774,0.009207614022151405,-0.00034758212073636853,-0.00013157656418529636,-0.000406862048677919,0.0030225044751889096,career aspirations,DecisionTree
-0.0003697225598080282,-0.003550945133296635,-0.00431354407934361,-0.00777066409901433,-0.003968409646167616,-0.005968863301946783,-0.0013044283660624135,-0.0030010348512607503,-0.0013231823609101895,career aspirations,DecisionTree
0.0026431148258106857,0.0020915999494581744,0.00048394587614196844,0.004776878238048952,0.0010432690809464619,8.817961263148567e-05,-0.0025006371845143712,0.00040177068807649397,0.004308594515582365,career aspirations,DecisionTree
-4.8021321282876005e-06,0.000434005149605161,0.0005268913428870837,-0.0012595832637397086,0.003961025254744508,0.0009608179051349955,0.0010387469019391428,0.0011905610715675242,-0.0007514866278259803,career aspirations,DecisionTree
-0.0002003967980828289,-0.00010725288094646853,0.002426908443200248,-0.001204604835254277,-0.0006815457153861597,0.0004570670807896631,0.0005883029389301023,-0.0008182265619274166,-0.0012882960691412957,career aspirations,DecisionTree
-6.71006570324692e-09,0.003550860672545519,-0.00413725019956748,0.007061437058552169,3.615296002115143e-05,9.217018572064216e-05,-0.0009938618388544813,0.0009380483367811247,0.002096255137049416,career aspirations,DecisionTree
0.00016972676983168365,-0.006166994063205505,0.0007520683451545115,0.006090959203984047,-7.838969351371829e-06,-0.00034564031120700974,-0.004300224820489267,-0.002192201215350727,0.00030830066282346686,career aspirations,DecisionTree
-0.00035443146866203225,-0.0008700978532312204,0.0006707792748720141,-0.001191503662415008,-0.002402746281961165,0.0004150274033489938,-0.002367592746526961,-0.0005423029574928305,-0.001502056105746376,career aspirations,DecisionTree
0.0018177291095049166,0.0012647714357394142,0.00047100024238145053,0.012926033419666359,0.0006861927831906017,-4.112978314948256e-05,-0.0012163885245536723,-0.00034208162289808787,0.0026987285423012357,career aspirations,DecisionTree
0.0008571745156610608,-0.0021240931556085127,0.0016266524663169474,-0.0092156253553106,-0.0004223193660597578,-0.007054744262682232,0.004620676584953329,-0.0024368041190942357,0.00025338829401826493,career aspirations,DecisionTree
-0.00032154714385665406,-0.001738131875921151,0.0006137410763860428,-0.008863309461015498,-0.0003736808604377109,-0.006171122578705816,-0.0018433944136409313,-0.0017707945704279067,-0.0015821445701899753,career aspirations,DecisionTree
2.7883172206258784e-06,0.00010292090574135534,-0.00028819412534542596,-0.0009690521122897037,-0.0013669082267508943,0.000984050793480056,0.0005599936638870557,0.000517259333386821,0.004392717052856667,career aspirations,DecisionTree
0.0006743635530658528,0.0005109893272898183,0.0023717828661270796,0.005720825426223054,-0.0006372727859083654,0.0006553372345636764,-0.0013268922274583819,0.0007855263143832279,0.002243945893903798,career aspirations,DecisionTree
-0.0002245696071239264,-0.0009805660208856285,-0.0009722313613460797,-0.008559116039402103,-0.007477875309947185,-0.006438136192738628,-0.006203434588983606,-0.0021819434227267846,-0.0031808918546552194,career aspirations,DecisionTree
0.0011478938941857945,-0.0009735890883889411,-0.00195960825797001,0.001067349873620107,-0.0005146106605129437,-4.7478347803921834e-05,4.3585168854092374e-05,0.0011105008932543912,0.0019528321269497767,career aspirations,DecisionTree
0.0007697769472955841,8.076801910324935e-05,0.0003472873026839892,0.005770459145110336,0.0011925541395902486,0.004118200523666002,0.00023167438684134768,0.0018175602814581727,-0.004431295143563451,career aspirations,DecisionTree
-0.0007358078557869687,0.002786954357377535,-0.0007533874603641976,-0.004021939591229229,-0.0013654396083682542,0.0002641002120656115,-0.000950084531166949,0.0019500041229338595,-0.0014090140432762013,career aspirations,DecisionTree
7.170289176210874e-05,0.00017243685406884065,-1.3854155572229378e-05,-0.0009928523909029767,0.001650014640829847,8.647782905358595e-05,0.0003842645208786964,0.0006896208553522645,-0.0014818554432845107,career aspirations,DecisionTree
-6.109389435690962e-05,1.877179289286544e-05,-0.00018069501031157102,-0.00900653635837135,0.0014302125465951317,0.0002314083487045484,0.0029319633775819038,0.0002408507222814279,-0.0034952859228262055,career aspirations,DecisionTree
