models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.019603300924805535,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.019803300924805534,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.020003300924805532,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.02020330092480553,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.02040330092480553,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.02060330092480553,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.983625,0.238,0.020803300924805528,6841,76
"DecisionTreeClassifier(ccp_alpha=9.999999999999999e-05, random_state=0)",9.999999999999999e-05,0.9835,0.238,0.021003300924805526,6837,76
"DecisionTreeClassifier(ccp_alpha=0.00010074123989218305, random_state=0)",0.00010074123989218305,0.983375,0.238,0.021204783404589894,6833,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.02141311673792323,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.021621450071256564,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.021829783404589898,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.022038116737923233,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.022246450071256568,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.022454783404589902,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.022663116737923237,6765,76
