models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.97,0.35,0.042309755291005315,1567,39
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.97,0.35,0.043059755291005315,1567,39
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.97,0.35,0.043809755291005316,1567,39
"DecisionTreeClassifier(ccp_alpha=0.0003750000000000001, random_state=0)",0.0003750000000000001,0.97,0.35,0.04455975529100532,1567,39
"DecisionTreeClassifier(ccp_alpha=0.00037760416666666666, random_state=0)",0.00037760416666666666,0.9683333333333334,0.3516666666666667,0.04607017195767198,1551,39
"DecisionTreeClassifier(ccp_alpha=0.00037760416666666666, random_state=0)",0.00037760416666666666,0.9683333333333334,0.3516666666666667,0.04758058862433865,1551,39
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.96625,0.3516666666666667,0.048338164381914406,1531,39
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.96625,0.3516666666666667,0.04909574013949016,1531,39
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.96625,0.3516666666666667,0.04985331589706592,1531,39
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.96625,0.3516666666666667,0.05061089165464167,1531,39
"DecisionTreeClassifier(ccp_alpha=0.00037878787878787884, random_state=0)",0.00037878787878787884,0.96625,0.3516666666666667,0.05136846741221743,1531,39
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.9658333333333333,0.35,0.05213235630110632,1527,39
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.965,0.35,0.05290158707033709,1519,39
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.965,0.35,0.05367081783956786,1519,39
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9641666666666666,0.34833333333333333,0.054444627363377386,1511,39
"DecisionTreeClassifier(ccp_alpha=0.000386904761904762, random_state=0)",0.000386904761904762,0.9641666666666666,0.34833333333333333,0.05521843688718691,1511,39
"DecisionTreeClassifier(ccp_alpha=0.00038690476190476235, random_state=0)",0.00038690476190476235,0.9641666666666666,0.3566666666666667,0.05560534164909167,1509,38
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9629166666666666,0.3566666666666667,0.05638311942686945,1501,38
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9629166666666666,0.3566666666666667,0.05716089720464723,1501,38
"DecisionTreeClassifier(ccp_alpha=0.0003935185185185186, random_state=0)",0.0003935185185185186,0.9620833333333333,0.3566666666666667,0.05794793424168427,1493,38
"DecisionTreeClassifier(ccp_alpha=0.0003935185185185186, random_state=0)",0.0003935185185185186,0.9620833333333333,0.3566666666666667,0.05873497127872131,1493,38
"DecisionTreeClassifier(ccp_alpha=0.00039682539682539666, random_state=0)",0.00039682539682539666,0.9616666666666667,0.3566666666666667,0.0595286220723721,1489,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.05994528873903877,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.060361955405705436,1425,38
