models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9987333755541482,0.13924050632911392,0.0,1597,34
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.9981000633312223,0.13924050632911392,0.0009499683343888537,1593,34
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.9974667511082964,0.13924050632911392,0.0019632678910702973,1589,34
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9955668144395187,0.13924050632911392,0.003018788262613468,1577,34
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9955668144395187,0.13924050632911392,0.004074308634156639,1577,34
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9955668144395187,0.13924050632911392,0.00512982900569981,1577,34
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9949335022165928,0.13924050632911392,0.006215507102144214,1573,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601646, random_state=0)",0.0005541481950601646,0.993666877770741,0.13924050632911392,0.008432099882384872,1565,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9898670044331855,0.13924050632911392,0.009540396272505202,1541,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9898670044331855,0.13924050632911392,0.010648692662625532,1541,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9898670044331855,0.13924050632911392,0.011756989052745862,1541,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9898670044331855,0.13924050632911392,0.012865285442866192,1541,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9898670044331855,0.13924050632911392,0.013973581832986522,1541,34
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9898670044331855,0.13924050632911392,0.015081878223106852,1541,34
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9879670677644079,0.13924050632911392,0.01620776661941957,1529,34
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9879670677644079,0.13924050632911392,0.017333655015732287,1529,34
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9879670677644079,0.13924050632911392,0.018459543412045004,1529,34
"DecisionTreeClassifier(ccp_alpha=0.0005699810006333124, random_state=0)",0.0005699810006333124,0.9860671310956302,0.13924050632911392,0.019599505413311628,1517,34
"DecisionTreeClassifier(ccp_alpha=0.0005699810006333124, random_state=0)",0.0005699810006333124,0.9860671310956302,0.13924050632911392,0.02073946741457825,1517,34
