models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.975625,0.0975,58.95148579545454,2097,28
"DecisionTreeRegressor(ccp_alpha=0.0002734375, random_state=0)",0.0002734375,0.975,0.0975,58.952032670454535,2093,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.952345170454535,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.952657670454535,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.952970170454535,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.953282670454534,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.953595170454534,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.953907670454534,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95422017045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95453267045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95484517045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95515767045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95547017045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95578267045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95609517045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95640767045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95672017045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95703267045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95734517045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95765767045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95797017045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95828267045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95859517045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95890767045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.96125,0.0975,58.95922017045453,2047,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.959636837121195,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96005350378786,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96047017045453,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96130350378785,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96172017045452,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.962136837121186,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96255350378785,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96297017045452,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.963386837121185,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96380350378785,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96422017045452,2021,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.953125,0.1,58.96463683712118,2021,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.96505350378785,2001,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.965470170454516,2001,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.96588683712118,2001,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.96630350378785,2001,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.966720170454515,2001,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.96713683712118,2001,28
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.946875,0.1,58.96755350378785,2001,28
