models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9854338188727042,0.15949367088607594,0.014586286277229913,1565,39
"DecisionTreeClassifier(ccp_alpha=0.0002942662853999147, random_state=0)",0.0002942662853999147,0.9854338188727042,0.15949367088607594,0.015174818848029743,1561,39
"DecisionTreeClassifier(ccp_alpha=0.0003618926988148011, random_state=0)",0.0003618926988148011,0.9854338188727042,0.15949367088607594,0.015536711546844544,1559,39
"DecisionTreeClassifier(ccp_alpha=0.00042220814861726827, random_state=0)",0.00042220814861726827,0.9848005066497784,0.15949367088607594,0.01638112784407908,1555,39
"DecisionTreeClassifier(ccp_alpha=0.00042974757984257615, random_state=0)",0.00042974757984257615,0.9841671944268524,0.15949367088607594,0.016810875423921658,1553,39
"DecisionTreeClassifier(ccp_alpha=0.00045236587351850176, random_state=0)",0.00045236587351850176,0.9816339455351488,0.1620253164556962,0.019525070665032666,1541,39
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.981000633312223,0.1620253164556962,0.02047503899942152,1537,39
"DecisionTreeClassifier(ccp_alpha=0.0004764920534394886, random_state=0)",0.0004764920534394886,0.9797340088663711,0.1620253164556962,0.021904515159739985,1531,38
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.9791006966434452,0.1620253164556962,0.022917814716421427,1527,38
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715853, random_state=0)",0.0005277601857715853,0.9778340721975934,0.1620253164556962,0.025028855459507768,1519,38
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9772007599746675,0.1620253164556962,0.02608437583105094,1515,38
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.974034198860038,0.1620253164556962,0.027170053927495344,1495,38
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.974034198860038,0.1620253164556962,0.028255732023939748,1495,38
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.974034198860038,0.1620253164556962,0.029341410120384152,1495,38
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.974034198860038,0.1620253164556962,0.030427088216828557,1495,38
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.974034198860038,0.1620253164556962,0.03151276631327296,1495,38
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9727675744141862,0.1620253164556962,0.03263865470958568,1487,38
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.9727675744141862,0.1620253164556962,0.033764543105898395,1487,38
"DecisionTreeClassifier(ccp_alpha=0.0005699810006333122, random_state=0)",0.0005699810006333122,0.9721342621912603,0.1620253164556962,0.034334524106531705,1485,38
"DecisionTreeClassifier(ccp_alpha=0.0005757383844780933, random_state=0)",0.0005757383844780933,0.9715009499683344,0.1620253164556962,0.035486000875487894,1481,38
"DecisionTreeClassifier(ccp_alpha=0.0006189187633139499, random_state=0)",0.0006189187633139499,0.9702343255224826,0.16455696202531644,0.037342757165429744,1475,36
"DecisionTreeClassifier(ccp_alpha=0.0006237165831846012, random_state=0)",0.0006237165831846012,0.9696010132995567,0.16455696202531644,0.037966473748614345,1473,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.03859978597154025,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.03923309819446615,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.039866410417392056,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.04049972264031796,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.041133034863243864,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.04176634708616977,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.04429959597787338,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.04493290820079928,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.046832844869576985,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.04809946931542879,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.0493660937612806,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.05063271820713241,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.051899342652984216,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.05253265487591012,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.054432591544687825,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.05569921599053963,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.05633252821346554,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.05696584043639144,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.05823246488224325,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.059499089328095056,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06013240155102096,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.060765713773946864,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06139902599687277,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06203233821979867,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06266565044272457,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06329896266565047,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06393227488857636,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06646552378027998,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06773214822613179,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06836546044905768,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.06899877267198358,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.07026539711783539,1227,36
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.8917036098796707,0.1670886075949367,0.0715320215636872,1227,36
