learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.0009564233600479422,-0.15111359779951206,-0.019574846217897835,-0.09997782119593016,-0.21544736303325915,0.0037183294686592766,-0.0037288808988266884,-0.006978729937346064,-0.012041013745937294,gender,DecisionTree
-0.00206200346420493,-0.14466679726281464,-0.06547297483449684,-0.09166741065774575,-0.005095287971601362,-0.00706496313108629,-0.0653204968299105,-0.037073519681921636,-0.08576404616622661,gender,DecisionTree
0.01520497803206294,0.030414797558756805,0.020073554714546714,0.11995049903605981,0.039421387939713164,0.07209656121517828,0.02585472091473543,0.03865939211820638,0.13413660847072423,gender,DecisionTree
-0.005141684547208961,-0.007163473756663577,0.004917862008747338,0.4269955254157205,0.008740533837681017,0.08830558498136189,0.8016348500695569,0.014830626459662108,0.16269267553114325,gender,DecisionTree
-0.013911816413571147,-0.19754005906403155,0.011553217358492985,-0.08338749615578682,-0.012380231802837396,-0.10166363545382752,-0.005571427365834236,-0.049273260412707395,-0.05201279068990907,gender,DecisionTree
-0.01764207228327133,-0.06446202472383881,-0.021282997371025677,-0.13790684012478277,-0.028984999830535898,-0.040164586855126194,-0.04738435037289982,-0.11393281191015324,-0.032426816528365446,gender,DecisionTree
0.0033358594348790217,0.16510178541559867,0.024114753271671632,0.05574481737071037,0.14059889672020065,0.03491405455260524,6.313533587009379e-05,0.061367112184994216,0.010572085713455574,gender,DecisionTree
-0.004251013696742864,-0.04754520399121193,-0.043897982264989234,-0.15645280978683604,-0.050868163773649486,-0.05071509416844073,-0.08237539587851926,-0.01873910322358138,-0.04934273321603042,gender,DecisionTree
0.025206684185226206,-0.03974803738052894,0.024531044327095086,0.04124779691457385,-0.016325937088830515,-0.013458989848533252,-0.023703247020374713,-0.0001841861924867721,-0.0017526278961414866,gender,DecisionTree
0.05417097562635683,0.12680427663591487,0.02186484008868286,0.05736361513533277,0.05545804153360515,-0.08251644225256329,-0.023901895634513934,0.19418227015911485,0.09238681870804215,gender,DecisionTree
-0.011147027873529815,-0.006291284239612056,-0.006660450722831361,-0.09283434776606451,-0.1652433840468004,-0.012856061468528754,-0.054884491783014126,-0.004034739470597349,-0.15023571262901972,gender,DecisionTree
0.031480478449932715,-0.007012504656334447,0.026447231164554497,0.022359426819938813,0.016570083810373042,-0.013187803664848105,-0.024589392274548646,0.00032651954834648025,0.054529571913697984,gender,DecisionTree
-0.0034184277447383104,-0.19754408284215494,-0.01599860456435637,-0.13684777955475752,-0.0521876078224398,-0.041613334969515595,-0.036275603281061636,-0.03925404122133207,0.01895198200035358,gender,DecisionTree
-0.004381848501125374,0.24189723152346082,0.009976947034895337,0.14945868990059658,0.03144301114784021,-0.05457069621300602,0.04588565387655342,0.0003814143315224688,0.0757220968992651,gender,DecisionTree
-0.01211938304798077,-0.07147175162338151,-0.0013011294903067336,-0.16719320008957397,-0.06131985193621105,-0.0017753552252400345,-0.10871239962735883,-0.01983208386724628,-0.060462345092700806,gender,DecisionTree
-0.007074715700578532,-0.04808744682296432,0.013175993558490608,-0.010293033638639293,-0.1445919756644499,0.01614788935400094,-0.08672428634587545,-0.041852564463955196,-0.19488736027602882,gender,DecisionTree
0.03260750582401197,0.0522808119308648,0.0061804795043482645,0.2131063607203169,0.022934713721880873,0.011804315766896382,0.010474902731785937,0.12363917803356318,0.022784231766341204,gender,DecisionTree
0.00029564337289800973,-0.05887401197472466,-0.001929574779357597,-0.11372218083795806,0.009052141190931878,-0.018446947158504298,-0.017313624147724454,-0.0432598680890667,-0.25998907757649387,gender,DecisionTree
0.0068286320701943055,0.10875009119197726,0.17084592435029003,0.04243070709524884,0.02326684776015722,0.01982463438334616,0.05326095319234888,0.042085171223663634,0.02851953873276326,gender,DecisionTree
0.0013688959825053503,0.026432313436205404,0.12917548551923658,0.09103710679032256,0.06764676615301525,0.03451412672392275,0.03977686475228008,0.09275285924386728,0.013108081398645426,gender,DecisionTree
0.005288650042422257,0.004732085876268175,-0.003003088180955632,0.14074210542614735,0.007102124472166224,0.06115683838768252,0.023818498059748092,0.0802267128270777,0.1757485730894388,gender,DecisionTree
-0.0654194961513804,-0.07882845925849148,0.00010627133018251998,-0.13180850167502922,-0.08083836201747746,-0.019027216358696617,-0.000528101551574545,-0.06385295047813636,-0.06399068383939525,gender,DecisionTree
0.10495563423371461,0.30601249935948316,0.02230724976411273,0.30872462548311896,0.5422652594051063,0.03149681614184446,0.03458150156195017,-0.0023815343496610716,0.14785044840033798,gender,DecisionTree
0.023336242976773863,0.05313719253543237,-0.005384567607002007,-0.25528819780192125,-0.09071934627690491,-0.1744789200765235,0.036942236791338234,-0.15495709883337788,0.06322495829218398,gender,DecisionTree
0.004287926424310825,-0.05179146555027268,0.02039645842354584,-0.03496837936438715,-0.0962349452881444,-0.06608223733456497,-0.10722316124227531,-0.06365177938257681,-0.10891991668563945,gender,DecisionTree
-0.007906071892205895,-0.0641270547937994,-0.07609042372550469,-0.154935096133847,0.0064436811205948,-0.027712461491751744,-0.1292470463780847,-0.06320226845449609,0.012589241749099506,gender,DecisionTree
-0.09828791664776967,-0.07537322235400734,0.006103213298878233,-0.17695967358022563,-0.030929572388058227,-0.06947149571229698,-0.016460959942376077,-0.06517803221934534,0.02237015954520137,gender,DecisionTree
-0.007866165497207653,0.015556025793615374,-0.008283835954858525,0.1298104111693406,0.054538306167093965,0.14280244386892926,0.16340427703198232,0.03410730931878443,-0.028256271897670753,gender,DecisionTree
-0.01802839821860091,-0.00890707706179189,-0.007801911203165067,-0.33181332563412463,-0.08811178189176916,-0.014634510711526397,-0.012220074020996946,-0.03585706861919288,0.013186647361159223,gender,DecisionTree
0.01674057119847279,-0.020698698535260705,0.0026838682940090366,-0.10870752128748129,-0.018814939031695142,-0.028331878698160357,0.0010030915244631068,-0.24545087899374957,-0.10261111447059876,gender,DecisionTree
