models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=6.475219990406677e-11, random_state=0)",6.475219990406677e-11,0.9998931523581469,-2.175823393208223,5.9757064066467965e-09,2287,73
"DecisionTreeRegressor(ccp_alpha=6.490348149548741e-11, random_state=0)",6.490348149548741e-11,0.9998919918620753,-2.1758498227563536,6.040609888142284e-09,2285,73
"DecisionTreeRegressor(ccp_alpha=6.564988259613602e-11, random_state=0)",6.564988259613602e-11,0.9998908180201029,-2.1758559780304214,6.10625977073842e-09,2283,73
"DecisionTreeRegressor(ccp_alpha=6.590955080321148e-11, random_state=0)",6.590955080321148e-11,0.9998896395351745,-2.1758559780304214,6.172169321541631e-09,2281,73
"DecisionTreeRegressor(ccp_alpha=6.628609806880181e-11, random_state=0)",6.628609806880181e-11,0.9998884543174552,-2.1758559780304214,6.238455419610433e-09,2279,73
"DecisionTreeRegressor(ccp_alpha=6.690719939889123e-11, random_state=0)",6.690719939889123e-11,0.9998872579942345,-2.1758559780304214,6.305362619009324e-09,2277,73
"DecisionTreeRegressor(ccp_alpha=6.704743808760849e-11, random_state=0)",6.704743808760849e-11,0.9998860591634988,-2.1758323316242465,6.3724100570969325e-09,2275,73
"DecisionTreeRegressor(ccp_alpha=6.722491117591711e-11, random_state=0)",6.722491117591711e-11,0.9998848571594824,-2.1758323316242465,6.439634968272849e-09,2273,73
"DecisionTreeRegressor(ccp_alpha=6.730566519050352e-11, random_state=0)",6.730566519050352e-11,0.999883653711562,-2.175912160438043,6.506940633463353e-09,2271,73
"DecisionTreeRegressor(ccp_alpha=6.733752765455958e-11, random_state=0)",6.733752765455958e-11,0.9998824496939344,-2.175902581884892,6.574278161117912e-09,2269,73
"DecisionTreeRegressor(ccp_alpha=6.81824573189882e-11, random_state=0)",6.81824573189882e-11,0.9998800114434179,-2.1759023666423114,6.710643075755889e-09,2265,73
"DecisionTreeRegressor(ccp_alpha=6.872901903848261e-11, random_state=0)",6.872901903848261e-11,0.9998787825454492,-2.1759023666423114,6.7793720947943714e-09,2263,73
"DecisionTreeRegressor(ccp_alpha=6.900187806552216e-11, random_state=0)",6.900187806552216e-11,0.9998775487686682,-2.1759023666423114,6.8483739728598935e-09,2261,73
"DecisionTreeRegressor(ccp_alpha=6.94909615787942e-11, random_state=0)",6.94909615787942e-11,0.9998763062469073,-2.175878457995316,6.917864934438687e-09,2259,73
"DecisionTreeRegressor(ccp_alpha=6.974908327989083e-11, random_state=0)",6.974908327989083e-11,0.9998750591098458,-2.1758944593229894,6.987614017718578e-09,2257,73
"DecisionTreeRegressor(ccp_alpha=7.093969306079528e-11, random_state=0)",7.093969306079528e-11,0.9998737906842743,-2.176009778930255,7.058553710779373e-09,2255,73
"DecisionTreeRegressor(ccp_alpha=7.11624500646102e-11, random_state=0)",7.11624500646102e-11,0.9998725182757416,-2.176009778930255,7.1297161608439835e-09,2253,73
"DecisionTreeRegressor(ccp_alpha=7.168534450069374e-11, random_state=0)",7.168534450069374e-11,0.999871236517679,-2.176017516161552,7.201401505344677e-09,2251,73
"DecisionTreeRegressor(ccp_alpha=7.23694727755575e-11, random_state=0)",7.23694727755575e-11,0.9998699425271732,-2.1762555016906213,7.273770978120234e-09,2249,73
"DecisionTreeRegressor(ccp_alpha=7.393280007303438e-11, random_state=0)",7.393280007303438e-11,0.9998686205838512,-2.1762555016906213,7.347703778193269e-09,2247,73
"DecisionTreeRegressor(ccp_alpha=7.417011010577012e-11, random_state=0)",7.417011010577012e-11,0.9998672943973442,-2.1762555016906213,7.421873888299039e-09,2245,73
"DecisionTreeRegressor(ccp_alpha=7.476810611611873e-11, random_state=0)",7.476810611611873e-11,0.9998659575184677,-2.1762555016906213,7.496641994415157e-09,2243,73
"DecisionTreeRegressor(ccp_alpha=7.504350051090735e-11, random_state=0)",7.504350051090735e-11,0.9998646157154474,-2.1762555016906213,7.571685494926065e-09,2241,73
"DecisionTreeRegressor(ccp_alpha=7.520388834239555e-11, random_state=0)",7.520388834239555e-11,0.9998632710446377,-2.176258463905924,7.64688938326846e-09,2239,73
