models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.979375,0.0875,81.429439484127,2149,28
"DecisionTreeRegressor(ccp_alpha=0.00024999999999977265, random_state=0)",0.00024999999999977265,0.97875,0.0875,81.429939484127,2145,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43025198412701,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43056448412702,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43087698412702,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43118948412703,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43150198412704,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43181448412705,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43212698412705,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43243948412706,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43275198412707,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43306448412707,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43337698412708,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43368948412709,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.4340019841271,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.4343144841271,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.4346269841271,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43493948412711,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43525198412712,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43556448412713,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43587698412713,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43618948412714,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43650198412715,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43681448412715,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43712698412716,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43743948412717,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43775198412717,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43806448412718,2091,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.961875,0.09,81.43837698412719,2091,28
"DecisionTreeRegressor(ccp_alpha=0.00041666666666060335, random_state=0)",0.00041666666666060335,0.96125,0.09,81.43879365079385,2089,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.43921031746052,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.43962698412719,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44004365079385,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44046031746052,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44087698412719,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44129365079385,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44171031746052,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44254365079385,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44296031746052,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44337698412718,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44379365079385,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44421031746052,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44462698412718,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44504365079385,2057,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95125,0.0925,81.44546031746052,2057,28
