models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9987333755541482,0.14177215189873418,0.0,1583,23
"DecisionTreeClassifier(ccp_alpha=0.00042220814861726827, random_state=0)",0.00042220814861726827,0.999366687777074,0.14177215189873418,0.0008444162972345365,1579,23
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.9987333755541482,0.14177215189873418,0.0017943846316233903,1575,23
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9974667511082964,0.14177215189873418,0.0028499050031665614,1567,23
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9974667511082964,0.14177215189873418,0.0039054253747097326,1567,23
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9962001266624446,0.14177215189873418,0.004991103471154137,1559,23
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9962001266624446,0.14177215189873418,0.006076781567598541,1559,23
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9943001899936669,0.14177215189873418,0.00718507795771887,1547,23
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9943001899936669,0.14177215189873418,0.0082933743478392,1547,23
"DecisionTreeClassifier(ccp_alpha=0.0005541481950601647, random_state=0)",0.0005541481950601647,0.9943001899936669,0.14177215189873418,0.00940167073795953,1547,23
"DecisionTreeClassifier(ccp_alpha=0.0005699810006333124, random_state=0)",0.0005699810006333124,0.993666877770741,0.14177215189873418,0.010541632739226155,1543,23
"DecisionTreeClassifier(ccp_alpha=0.0005757383844780933, random_state=0)",0.0005757383844780933,0.9930335655478151,0.14177215189873418,0.011693109508182342,1539,23
"DecisionTreeClassifier(ccp_alpha=0.0005767664887360897, random_state=0)",0.0005767664887360897,0.9917669411019633,0.14177215189873418,0.0140001754631267,1531,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.014633487686052602,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.015266799908978505,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.01590011213190441,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.016533424354830312,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.017166736577756216,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.01780004880068212,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.01969998546945983,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.020333297692385732,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.02286654658408934,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.024133171029941145,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.02476648325286705,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.025399795475792953,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.026666419921644757,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.02793304436749656,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.028566356590422465,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.02983298103627427,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.030466293259200174,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.031099605482126078,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.032366229927977885,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.03299954215090379,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.03363285437382969,1271,23
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.9094363521215959,0.12658227848101267,0.0342661665967556,1271,23
