models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.971875,0.0975,45.09886498917747,2127,29
"DecisionTreeRegressor(ccp_alpha=0.00023809523809337207, random_state=0)",0.00023809523809337207,0.97125,0.0975,45.09910308441557,2125,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.09941558441557,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.09972808441557,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10004058441557,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.100353084415566,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.100665584415566,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.100978084415566,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.101290584415565,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.101603084415565,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.101915584415565,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.102540584415564,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.102853084415564,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.103165584415564,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10347808441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10379058441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10410308441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10441558441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10472808441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10504058441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10535308441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10566558441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10597808441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10629058441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10660308441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.955625,0.0975,45.10691558441556,2075,29
"DecisionTreeRegressor(ccp_alpha=0.0003750000000025011, random_state=0)",0.0003750000000025011,0.954375,0.0975,45.107665584415564,2071,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.10808225108223,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.108498917748896,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.10891558441556,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.10933225108223,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.109748917748895,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.11016558441556,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.11058225108223,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.110998917748894,2053,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94875,0.0975,45.11141558441556,2053,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11183225108223,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11224891774889,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11266558441556,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.113082251082226,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11349891774889,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11391558441556,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.114332251082224,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11474891774889,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.943125,0.0975,45.11516558441556,2035,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666708352, random_state=0)",0.0004166666666708352,0.9425,0.0975,45.11558225108223,2033,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.0975,45.11605100108223,2023,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.0975,45.11651975108224,2023,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.0975,45.11698850108224,2023,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.0975,45.11745725108224,2023,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.939375,0.0975,45.117926001082246,2023,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.93875,0.0975,45.11842600108225,2021,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9375,0.0975,45.118946834415574,2017,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9375,0.0975,45.1194676677489,2017,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.936875,0.0975,45.11998850108224,2015,29
"DecisionTreeRegressor(ccp_alpha=0.000546875, random_state=0)",0.000546875,0.93625,0.0975,45.12053537608224,2013,29
"DecisionTreeRegressor(ccp_alpha=0.0006026785714323068, random_state=0)",0.0006026785714323068,0.935,0.0975,45.12113805465367,2011,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93,0.095,45.12176305465367,2003,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93,0.095,45.12238805465367,2003,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93,0.095,45.12301305465367,2003,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93,0.095,45.12363805465367,2003,29
"DecisionTreeRegressor(ccp_alpha=0.000703125, random_state=0)",0.000703125,0.92875,0.095,45.12434117965367,2001,29
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.92625,0.095,45.125091179653666,1997,29
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.92625,0.095,45.12584117965366,1997,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.925,0.095,45.126591179653666,1995,28
"DecisionTreeRegressor(ccp_alpha=0.0008888888888827751, random_state=0)",0.0008888888888827751,0.923125,0.095,45.127480068542546,1993,28
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.92,0.095,45.128417568542545,1989,28
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.92,0.095,45.129355068542544,1989,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13060506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13185506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13310506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13435506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13560506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13685506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.13810506854254,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.139355068542535,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.140605068542534,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.14185506854253,1967,28
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.90625,0.095,45.14310506854253,1967,28
"DecisionTreeRegressor(ccp_alpha=0.0013888888888823204, random_state=0)",0.0013888888888823204,0.90375,0.095,45.144493957431415,1965,28
"DecisionTreeRegressor(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.9025,0.095,45.14590020743142,1963,28
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.900625,0.095,45.147566874098075,1961,28
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.893125,0.095,45.14923354076474,1953,28
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.893125,0.095,45.150900207431405,1953,28
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.893125,0.095,45.15256687409807,1953,28
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.893125,0.095,45.154233540764736,1953,28
"DecisionTreeRegressor(ccp_alpha=0.0016666666666671404, random_state=0)",0.0016666666666671404,0.89125,0.095,45.1559002074314,1951,28
"DecisionTreeRegressor(ccp_alpha=0.001999999999998181, random_state=0)",0.001999999999998181,0.890625,0.095,45.157900207431396,1949,28
"DecisionTreeRegressor(ccp_alpha=0.0020833333333337123, random_state=0)",0.0020833333333337123,0.89,0.095,45.15998354076473,1947,28
"DecisionTreeRegressor(ccp_alpha=0.0021428571428566555, random_state=0)",0.0021428571428566555,0.889375,0.095,45.162126397907585,1945,28
"DecisionTreeRegressor(ccp_alpha=0.0026041666666668565, random_state=0)",0.0026041666666668565,0.88875,0.095,45.16473056457425,1943,28
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.0925,45.16754306457425,1929,28
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.0925,45.170355564574244,1929,28
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.0925,45.17316806457424,1929,28
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.88,0.0925,45.17598056457424,1929,28
