models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97875,0.14,42.00501082251081,2223,32
"DecisionTreeRegressor(ccp_alpha=0.00010416666666124286, random_state=0)",0.00010416666666124286,0.97875,0.14,42.00511498917747,2221,32
"DecisionTreeRegressor(ccp_alpha=0.00026785714286006626, random_state=0)",0.00026785714286006626,0.978125,0.14,42.00565070346319,2217,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00596320346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00627570346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00658820346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00690070346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00721320346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00752570346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00783820346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00815070346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.00846320346319,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.008775703463186,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.009088203463186,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.009400703463186,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.009713203463185,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.010025703463185,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.010338203463185,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.010650703463185,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.010963203463184,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.011275703463184,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.011588203463184,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.01190070346318,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.01221320346318,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.01252570346318,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.01283820346318,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.01315070346318,2129,32
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.950625,0.135,42.01346320346318,2129,32
