models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.960625,0.4975,0.05638697082964245,597,24
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.960625,0.4975,0.05722030416297578,597,24
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.960625,0.4975,0.05805363749630911,597,24
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.960625,0.4975,0.059720304162975774,597,24
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333334, random_state=0)",0.0008333333333333334,0.95875,0.495,0.06138697082964244,593,24
"DecisionTreeClassifier(ccp_alpha=0.0008451257861635215, random_state=0)",0.0008451257861635215,0.9575,0.4975,0.063922348188133,587,24
"DecisionTreeClassifier(ccp_alpha=0.0008484848484848484, random_state=0)",0.0008484848484848484,0.95625,0.495,0.0656193178851027,583,24
"DecisionTreeClassifier(ccp_alpha=0.0009187500000000007, random_state=0)",0.0009187500000000007,0.955625,0.495,0.06653806788510269,581,24
"DecisionTreeClassifier(ccp_alpha=0.000923076923076923, random_state=0)",0.000923076923076923,0.954375,0.495,0.06838422173125654,577,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.06932172173125653,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.07025922173125652,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.07119672173125652,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.07213422173125651,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.0730717217312565,561,24
