models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.97825,0.194,0.025551388888888894,3443,43
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.97825,0.194,0.02596805555555556,3443,43
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.97825,0.194,0.026384722222222226,3443,43
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.97825,0.194,0.026801388888888892,3443,43
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.97825,0.194,0.027218055555555558,3443,43
"DecisionTreeClassifier(ccp_alpha=0.00020959595959595955, random_state=0)",0.00020959595959595955,0.978,0.193,0.027637247474747478,3439,43
"DecisionTreeClassifier(ccp_alpha=0.00021111111111111092, random_state=0)",0.00021111111111111092,0.97775,0.192,0.0280594696969697,3435,43
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.9775,0.192,0.028488041125541128,3431,43
"DecisionTreeClassifier(ccp_alpha=0.00021474358974359, random_state=0)",0.00021474358974359,0.97725,0.192,0.02870278471528472,3429,43
"DecisionTreeClassifier(ccp_alpha=0.00021590909090909088, random_state=0)",0.00021590909090909088,0.97675,0.192,0.029566421078921084,3421,43
"DecisionTreeClassifier(ccp_alpha=0.00021666666666666666, random_state=0)",0.00021666666666666666,0.97575,0.192,0.02978308774558775,3407,43
"DecisionTreeClassifier(ccp_alpha=0.00021666666666666666, random_state=0)",0.00021666666666666666,0.97575,0.192,0.03108308774558775,3407,43
"DecisionTreeClassifier(ccp_alpha=0.00021874999999999998, random_state=0)",0.00021874999999999998,0.97525,0.192,0.03195808774558775,3399,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03239558774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03283308774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03327058774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03370808774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03414558774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03458308774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.9735,0.194,0.03502058774558775,3371,43
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9725,0.194,0.03546503219003219,3355,43
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9725,0.194,0.035909476634476634,3355,43
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9725,0.194,0.036353921078921075,3355,43
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9725,0.194,0.03679836552336552,3355,43
"DecisionTreeClassifier(ccp_alpha=0.00022222222222222223, random_state=0)",0.00022222222222222223,0.9715,0.194,0.03790947663447663,3345,43
"DecisionTreeClassifier(ccp_alpha=0.00022321428571428568, random_state=0)",0.00022321428571428568,0.971,0.194,0.03880233377733377,3337,43
"DecisionTreeClassifier(ccp_alpha=0.0002233333333333332, random_state=0)",0.0002233333333333332,0.96975,0.192,0.03991900044400044,3327,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.040369000444000436,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.040819000444000435,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.041269000444000434,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.04171900044400043,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.04216900044400043,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.04261900044400043,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.04306900044400043,3295,40
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.968,0.191,0.04351900044400043,3295,40
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.96775,0.191,0.043973545898545886,3291,40
"DecisionTreeClassifier(ccp_alpha=0.0002276785714285714, random_state=0)",0.0002276785714285714,0.96725,0.192,0.04488426018426017,3283,40
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.967,0.192,0.0453425935175935,3279,40
"DecisionTreeClassifier(ccp_alpha=0.00023076923076923068, random_state=0)",0.00023076923076923068,0.9665,0.192,0.04580413197913197,3271,40
"DecisionTreeClassifier(ccp_alpha=0.00023076923076923068, random_state=0)",0.00023076923076923068,0.9665,0.192,0.04626567044067043,3271,40
"DecisionTreeClassifier(ccp_alpha=0.0002310416666666666, random_state=0)",0.0002310416666666666,0.9655,0.192,0.047189837107337096,3263,39
"DecisionTreeClassifier(ccp_alpha=0.0002321428571428572, random_state=0)",0.0002321428571428572,0.96525,0.191,0.04765412282162281,3259,39
"DecisionTreeClassifier(ccp_alpha=0.00023333333333333339, random_state=0)",0.00023333333333333339,0.965,0.191,0.048120789488289475,3255,39
"DecisionTreeClassifier(ccp_alpha=0.00023611111111111115, random_state=0)",0.00023611111111111115,0.96425,0.191,0.04906523393273392,3247,39
"DecisionTreeClassifier(ccp_alpha=0.00023958333333333332, random_state=0)",0.00023958333333333332,0.964,0.191,0.04954440059940059,3243,39
"DecisionTreeClassifier(ccp_alpha=0.00024773946360153246, random_state=0)",0.00024773946360153246,0.9635,0.191,0.05028761899020519,3237,36
"DecisionTreeClassifier(ccp_alpha=0.00024999999999999995, random_state=0)",0.00024999999999999995,0.96275,0.191,0.05103761899020519,3231,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05128761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05178761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05203761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05228761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05253761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05278761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05303761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05328761899020519,2851,36
