models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.97125,0.223,0.036660225527161014,3385,34
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.97125,0.223,0.03711477098170647,3385,34
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.97125,0.223,0.03756931643625193,3385,34
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.97125,0.223,0.038023861890797386,3385,34
"DecisionTreeClassifier(ccp_alpha=0.0002279411764705882, random_state=0)",0.0002279411764705882,0.97075,0.224,0.03893562659667974,3377,34
"DecisionTreeClassifier(ccp_alpha=0.00022836538461538464, random_state=0)",0.00022836538461538464,0.9705,0.224,0.03939235736591051,3373,34
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.97025,0.224,0.039850690699243844,3369,34
"DecisionTreeClassifier(ccp_alpha=0.00023076923076923068, random_state=0)",0.00023076923076923068,0.97,0.224,0.04031222916078231,3365,34
"DecisionTreeClassifier(ccp_alpha=0.0002321428571428572, random_state=0)",0.0002321428571428572,0.9695,0.224,0.040776514875068025,3357,34
"DecisionTreeClassifier(ccp_alpha=0.0002321428571428572, random_state=0)",0.0002321428571428572,0.9695,0.224,0.04124080058935374,3357,34
"DecisionTreeClassifier(ccp_alpha=0.0002325174825174828, random_state=0)",0.0002325174825174828,0.969,0.225,0.041705835554388705,3353,34
"DecisionTreeClassifier(ccp_alpha=0.00023333333333333336, random_state=0)",0.00023333333333333336,0.9685,0.225,0.042405835554388704,3347,34
"DecisionTreeClassifier(ccp_alpha=0.0002379032258064519, random_state=0)",0.0002379032258064519,0.96825,0.225,0.04264373878019516,3345,34
"DecisionTreeClassifier(ccp_alpha=0.0002447916666666667, random_state=0)",0.0002447916666666667,0.96725,0.225,0.04362290544686183,3337,34
"DecisionTreeClassifier(ccp_alpha=0.0002464285714285715, random_state=0)",0.0002464285714285715,0.96625,0.227,0.045101476875433255,3325,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.045351476875433255,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.045601476875433256,2919,32
