models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.9975,0.1075,0.0,2195,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0003125,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.000625,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0009375,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.00125,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0015625,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0018750000000000001,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0021875,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0025,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0028125,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0031249999999999997,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0034374999999999996,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0037499999999999994,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.004062499999999999,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0043749999999999995,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0046875,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.005,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0053125,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.005625000000000001,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.005937500000000001,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.006250000000000001,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.0065625000000000015,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.006875000000000002,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.007187500000000002,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.007500000000000002,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.007812500000000002,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.008125000000000002,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.008437500000000002,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.008750000000000003,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.009062500000000003,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.009375000000000003,2133,38
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.978125,0.1075,0.009687500000000003,2133,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.010104166666664017,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.01052083333332803,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.010937499999992044,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.011354166666656057,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.01177083333332007,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.012187499999984084,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.013020833333312113,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.013437499999976127,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.01385416666664014,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.014687499999968169,2105,38
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.969375,0.11,0.015520833333296197,2105,38
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.96875,0.11,0.015937499999962343,2103,38
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.11,0.01635416666662977,2089,38
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.11,0.016770833333297194,2089,38
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.11,0.01718749999996462,2089,38
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.11,0.017604166666632046,2089,38
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.11,0.01802083333329947,2089,38
