models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9375,0.1025,62.87097916666665,2061,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.105,62.87147916666665,2051,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.105,62.871979166666655,2051,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.105,62.87247916666666,2051,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.105,62.87297916666666,2051,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.934375,0.105,62.87347916666666,2051,29
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.93375,0.105,62.873979166666665,2049,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9325,0.105,62.87449999999999,2045,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.9325,0.105,62.875020833333316,2045,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.93125,0.105,62.875541666666656,2041,29
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.93125,0.105,62.876062499999996,2041,29
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.930625,0.105,62.87659821428571,2039,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.924375,0.11,62.877223214285706,2029,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.924375,0.11,62.877848214285706,2029,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.924375,0.11,62.878473214285705,2029,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.924375,0.11,62.879098214285705,2029,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.924375,0.11,62.879723214285704,2029,29
"DecisionTreeRegressor(ccp_alpha=0.0007142857142798676, random_state=0)",0.0007142857142798676,0.923125,0.11,62.880437499999985,2027,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.918125,0.1075,62.88118749999999,2019,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.918125,0.1075,62.88193749999999,2019,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.918125,0.1075,62.882687499999996,2019,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.918125,0.1075,62.8834375,2019,29
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.916875,0.1075,62.88427083333333,2017,29
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.915625,0.1075,62.88516369047618,2015,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.88641369047618,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.88766369047618,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.88891369047618,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.89016369047618,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.89141369047618,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.892663690476176,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.893913690476175,1999,29
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905625,0.105,62.895163690476174,1999,29
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.901875,0.105,62.89683035714284,1995,29
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.901875,0.105,62.898497023809504,1995,29
"DecisionTreeRegressor(ccp_alpha=0.0016666666666671404, random_state=0)",0.0016666666666671404,0.9,0.105,62.90016369047617,1993,29
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.89875,0.105,62.90203869047617,1989,29
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.89875,0.105,62.903913690476166,1989,29
"DecisionTreeRegressor(ccp_alpha=0.001999999999998181, random_state=0)",0.001999999999998181,0.8975,0.105,62.90591369047616,1985,29
"DecisionTreeRegressor(ccp_alpha=0.001999999999998181, random_state=0)",0.001999999999998181,0.8975,0.105,62.90791369047616,1985,29
"DecisionTreeRegressor(ccp_alpha=0.002083333333337123, random_state=0)",0.002083333333337123,0.896875,0.105,62.909997023809495,1983,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.91280952380949,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.91562202380949,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.91843452380949,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.921247023809485,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.92405952380948,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.92687202380948,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.92968452380948,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.932497023809475,1965,29
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.105,62.93530952380947,1965,29
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.88,0.105,62.93905952380947,1959,29
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.88,0.105,62.942809523809466,1959,29
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.88,0.105,62.94655952380946,1959,29
"DecisionTreeRegressor(ccp_alpha=0.003750000000000142, random_state=0)",0.003750000000000142,0.88,0.105,62.950309523809466,1957,29
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.876875,0.1025,62.954809523809466,1955,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.95980952380947,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.96480952380947,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.969809523809474,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.974809523809476,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.97980952380948,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.98480952380948,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.989809523809484,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.99480952380949,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,62.99980952380949,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.864375,0.1025,63.00480952380949,1935,29
"DecisionTreeRegressor(ccp_alpha=0.005333333333331893, random_state=0)",0.005333333333331893,0.86375,0.105,63.010142857142824,1933,29
"DecisionTreeRegressor(ccp_alpha=0.0066666666666606025, random_state=0)",0.0066666666666606025,0.86375,0.105,63.016809523809485,1931,29
"DecisionTreeRegressor(ccp_alpha=0.006666666666667282, random_state=0)",0.006666666666667282,0.861875,0.105,63.02347619047615,1929,29
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.858125,0.105,63.03014285714282,1925,29
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.858125,0.105,63.03680952380949,1925,29
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.855625,0.105,63.04430952380949,1923,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.05212202380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.05993452380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.06774702380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.07555952380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.08337202380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.09118452380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.09899702380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.84625,0.105,63.10680952380949,1907,29
"DecisionTreeRegressor(ccp_alpha=0.007999999999999119, random_state=0)",0.007999999999999119,0.843125,0.105,63.114809523809484,1905,29
"DecisionTreeRegressor(ccp_alpha=0.00875, random_state=0)",0.00875,0.8425,0.105,63.12355952380948,1903,29
"DecisionTreeRegressor(ccp_alpha=0.01020833333333286, random_state=0)",0.01020833333333286,0.843125,0.105,63.133767857142814,1901,29
"DecisionTreeRegressor(ccp_alpha=0.010208333333335987, random_state=0)",0.010208333333335987,0.841875,0.105,63.14397619047615,1899,29
