models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011755350522413201, random_state=0)",0.00011755350522413201,0.993875,0.877,0.01162782696831653,1173,45
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.99375,0.877,0.01186312108596359,1169,45
"DecisionTreeClassifier(ccp_alpha=0.00011785714285714282, random_state=0)",0.00011785714285714282,0.9935,0.878,0.01233454965739216,1161,45
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.99325,0.8775,0.012806771879614383,1153,45
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.992875,0.8775,0.013043613984877541,1141,45
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.992875,0.8775,0.0132804560901407,1141,45
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.992875,0.8775,0.013517298195403859,1141,45
"DecisionTreeClassifier(ccp_alpha=0.00011869412515964233, random_state=0)",0.00011869412515964233,0.99275,0.8775,0.013754686445723143,1137,45
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.9925,0.877,0.014229686445723142,1129,45
"DecisionTreeClassifier(ccp_alpha=0.00011890243902439023, random_state=0)",0.00011890243902439023,0.99225,0.877,0.014705296201820704,1121,45
"DecisionTreeClassifier(ccp_alpha=0.0001191860465116279, random_state=0)",0.0001191860465116279,0.992,0.877,0.015182040387867215,1113,45
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.99175,0.8775,0.01542067675150358,1105,45
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.99175,0.8775,0.015659313115139944,1105,45
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.991625,0.8775,0.015899313115139944,1101,45
"DecisionTreeClassifier(ccp_alpha=0.0001206896551724137, random_state=0)",0.0001206896551724137,0.9915,0.8775,0.01614069242548477,1097,45
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.991375,0.878,0.01638235909215144,1093,45
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333336, random_state=0)",0.00012083333333333336,0.991125,0.878,0.01686569242548477,1085,45
"DecisionTreeClassifier(ccp_alpha=0.00012090163934426227, random_state=0)",0.00012090163934426227,0.990875,0.878,0.01734929898286182,1077,45
"DecisionTreeClassifier(ccp_alpha=0.00012096774193548379, random_state=0)",0.00012096774193548379,0.990625,0.878,0.017833169950603755,1069,45
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.9905,0.878,0.018075357450603756,1065,45
"DecisionTreeClassifier(ccp_alpha=0.00012121212121212113, random_state=0)",0.00012121212121212113,0.990125,0.878,0.018317781693027998,1053,45
"DecisionTreeClassifier(ccp_alpha=0.00012121212121212113, random_state=0)",0.00012121212121212113,0.990125,0.878,0.01856020593545224,1053,45
"DecisionTreeClassifier(ccp_alpha=0.00012121212121212113, random_state=0)",0.00012121212121212113,0.990125,0.878,0.01880263017787648,1053,45
