learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-2.642162434129627e-05,-0.002177239786119628,-0.002665278631952683,0.000578015532184345,0.00011193095580190008,0.0010753574366678396,-0.0016967140792889326,0.001263393387596477,0.0008351219151846044,Future Topics,Decision Tree
-0.00043457879833988983,0.0005020125479720333,0.0010296590384635095,0.0007248568502045439,0.001663606309901994,0.0017822849541140966,-0.0006734698485991753,0.0011984075075423025,0.0008525465444643164,Future Topics,Decision Tree
-0.0008452257453924886,0.00028573026235638937,-0.014488218116054484,-0.0003874784731116941,-0.00303451802314252,-0.005823152316756336,-0.005940113918726009,-0.015018592113463382,-0.003223766449979568,Future Topics,Decision Tree
-0.00037293863155993815,-0.0032401884878755453,0.013067361527307914,-0.0016774381521150838,-0.012765066198186466,0.0010601101916312373,0.008212820958708657,-0.0007213041878210059,-0.00882671191435866,Future Topics,Decision Tree
4.92760014360039e-05,-0.0031973155639563235,-0.002269001893018308,-0.0028107421801473608,-0.0008339909728448455,-1.4406365716147094e-05,-0.0032632210042410725,-0.004490545750992266,-0.0001239371647824517,Future Topics,Decision Tree
0.0008895327442516114,-0.0015336567231470882,-0.002798841863737985,0.0008664244125041962,0.0008184158155383372,0.0011438918674245818,0.0015152083135597737,0.0038020161580038553,0.0011304743813363815,Future Topics,Decision Tree
0.0002971141266877025,-0.00316136907530186,-0.017535749168796765,-0.00011425069614691915,-0.003534798439959204,-0.010794982237881568,-0.0008486508865741693,-0.01668419326485495,-0.004465505251441316,Future Topics,Decision Tree
0.0009681557587475632,0.0007469092238311975,0.0004969898072594532,0.0017235529039461238,0.0002279637053515535,0.0025637348386121053,0.0022754286050931977,0.0010237792852439607,-0.0023611790223450613,Future Topics,Decision Tree
-0.02520666652338905,0.00041188785079871696,-0.0196170007294412,0.0008240183791158032,0.00033406968108340505,-0.0004823172331594935,-0.0005116642502968013,-0.021945573113167825,-0.02695197395580724,Future Topics,Decision Tree
-0.0015103786566642034,0.0014353281134151556,0.005345490100862747,0.0002855141885385487,0.0005031271190782462,0.0010438678125314746,-0.0014076597314289139,0.0013875346914238018,0.001616391467970766,Future Topics,Decision Tree
-0.0003539102034403476,-0.0011937288903644955,-0.0007136329918896162,0.00031616975677089057,-0.0003011059799505389,-0.0007290039639164703,-0.0028864321342328943,-0.0013980086010038427,0.0019488781137715848,Future Topics,Decision Tree
0.004744661489134226,9.436713655958985e-05,0.005965679223039901,0.0004560620247977259,0.0004629959775583715,-0.0002011093200133167,0.0005719784343523106,0.0069404951467836925,0.00223171232685551,Future Topics,Decision Tree
0.00040734002789239495,0.0007758190269048318,0.002177679165756407,0.002247771833303141,0.0013198561732352255,0.0005400620489431279,-0.00869717846807867,0.002746338683021296,0.0011223566147613051,Future Topics,Decision Tree
4.78574214565724e-05,0.0002887465086910213,0.002231615899704903,0.0024994236196405413,0.0006475453652030868,0.0024804779477976,0.0003464102140815828,0.004508556870284327,0.0006324512588882656,Future Topics,Decision Tree
0.00028677693402497334,8.856005804849542e-05,0.0162808211918511,0.0005428842569397618,-0.012806600169474186,0.0004508682012190229,0.00029999889375254533,0.0020225035969396728,0.002009732142440868,Future Topics,Decision Tree
0.00015224943667249422,-0.001090126126673766,-0.0006909687736733005,0.00047898867820861385,-0.0008256860025903276,-0.0006585043473022002,-0.0018580100169219333,0.0011691112893036958,0.0003600609687081214,Future Topics,Decision Tree
4.741340982729424e-05,-0.00019256340597046268,-0.0005672414133714492,-0.00043828331502619635,-0.0016054235698156796,0.00023040102943183748,-0.0016588439496640884,0.0001919382368536934,0.0007157480834668996,Future Topics,Decision Tree
-0.0003131769602221075,-0.001295662185204172,0.004528730259676646,0.002000441807123794,-0.00019993433814845702,0.0005922579464138581,0.00010037555937624987,-0.0016232908655415851,-0.0026573961177423313,Future Topics,Decision Tree
0.0006754983626391368,-0.00035874166561777974,-0.003937212912836136,-0.0025526952667876846,-9.480591487553417e-05,0.004678665309549157,-0.001370320483593788,0.0007867045478122546,-0.00026455687056173245,Future Topics,Decision Tree
0.0003710533608503347,0.0006204302405450082,-0.00040260442057740866,0.00040121255195431496,0.00027949497089455803,-0.0006176522989593149,-0.0011144236208887864,0.0012125037217619156,0.0019208706001568598,Future Topics,Decision Tree
-8.034069388808563e-05,-0.0003708138822950101,0.005015641276099461,0.00041980700738426026,0.0004999152367487534,0.0007435206015204407,0.0005971204817727456,0.0015728840581584345,0.00040043102022924165,Future Topics,Decision Tree
0.0003404256936763836,0.0009801176983933275,0.0013282959460844362,-0.0007313970312796698,-0.0009284922748891416,-0.0005935774968447564,0.0003940427015114384,-0.000759588525943465,-0.0011420116049703115,Future Topics,Decision Tree
-3.2039711835802945e-05,-0.0007266330940153764,0.00020023621258760728,0.00020767240515451893,-0.004741863743375784,-0.0014373075413641528,0.010762798046592425,-0.0008465605345451978,-0.004676436933463795,Future Topics,Decision Tree
-0.00017610808860207445,0.0015406455881350387,0.00042464713675921485,0.0005716105752166106,-0.00015392736024812047,-0.00045762523574594845,-0.0006344595785375119,0.0002805536777334983,0.00034382839102467473,Future Topics,Decision Tree
-0.00021563982564463328,-0.0010295094036105797,0.002059562855127996,0.0003838502142556295,9.301790793134647e-05,-0.0018190566128678174,-0.0006488906786246639,0.007341267041551349,0.0018386036076117262,Future Topics,Decision Tree
9.487198550792937e-05,0.0017019217790213365,0.003458408202434976,-0.0013860134573267075,-0.0050266070492929376,-0.0011626317696325555,-0.0052957227003933,0.001794166948990028,-0.0012969288335787376,Future Topics,Decision Tree
