models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.974375,0.1,88.96367757936507,2151,29
"DecisionTreeRegressor(ccp_alpha=0.00024999999999977265, random_state=0)",0.00024999999999977265,0.97375,0.1,88.96417757936507,2147,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96449007936508,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96480257936508,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96511507936509,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.9654275793651,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.9657400793651,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.9663650793651,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96667757936511,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96699007936512,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96730257936512,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96761507936513,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96792757936514,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96824007936515,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96855257936515,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96886507936516,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96917757936517,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96949007936517,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9625,0.1025,88.96980257936518,2111,29
"DecisionTreeRegressor(ccp_alpha=0.0003750000000025011, random_state=0)",0.0003750000000025011,0.96125,0.1,88.97055257936519,2107,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97096924603186,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97138591269852,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97180257936519,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97221924603186,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97263591269852,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97305257936519,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97346924603185,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97388591269852,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97430257936519,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97471924603185,2085,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.954375,0.0975,88.97513591269852,2085,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97555257936519,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97596924603185,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97638591269852,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97680257936518,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97721924603185,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97763591269852,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97805257936518,2069,29
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.0975,88.97846924603185,2069,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.97893799603185,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.97940674603184,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.97987549603184,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.98034424603183,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.98081299603183,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.98128174603183,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.98221924603183,2051,29
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.943125,0.1,88.98268799603183,2051,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94125,0.1,88.98318799603183,2045,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94125,0.1,88.98368799603183,2045,29
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94125,0.1,88.98418799603184,2045,29
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.940625,0.1,88.98468799603184,2043,29
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.94,0.1,88.98522371031756,2041,29
"DecisionTreeRegressor(ccp_alpha=0.0005714285714191192, random_state=0)",0.0005714285714191192,0.93875,0.1,88.98579513888897,2039,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93125,0.0975,88.98642013888897,2027,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93125,0.0975,88.98704513888897,2027,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93125,0.0975,88.98767013888897,2027,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93125,0.0975,88.98829513888897,2027,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93125,0.0975,88.98892013888897,2027,29
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.93125,0.0975,88.98954513888897,2027,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92375,0.0975,88.99029513888898,2015,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92375,0.0975,88.99104513888899,2015,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92375,0.0975,88.991795138889,2015,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92375,0.0975,88.99254513888901,2015,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92375,0.0975,88.99329513888902,2015,29
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92375,0.0975,88.99404513888904,2015,29
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.9225,0.0975,88.99487847222237,2013,29
