models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97625,0.1,38.423611111111114,2257,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.423923611111114,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.424236111111114,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42454861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42486111111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42517361111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42548611111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42579861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42611111111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42642361111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42673611111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42704861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42736111111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42767361111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42798611111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42829861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42861111111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42892361111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42923611111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42954861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.42986111111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43017361111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43048611111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43079861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43111111111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43142361111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43173611111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.43204861111111,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.432361111111106,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.432673611111106,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.432986111111106,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.433298611111105,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95625,0.0925,38.433611111111105,2193,35
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.955,0.0925,38.4343611111111,2189,35
"DecisionTreeRegressor(ccp_alpha=0.0003750000000025011, random_state=0)",0.0003750000000025011,0.9525,0.0925,38.435111111111105,2181,35
"DecisionTreeRegressor(ccp_alpha=0.0003750000000025011, random_state=0)",0.0003750000000025011,0.9525,0.0925,38.43586111111111,2181,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.436277777777775,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.43669444444444,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.43711111111111,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.437527777777774,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.43794444444444,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.43836111111111,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.43877777777777,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.43919444444444,2163,35
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.946875,0.0925,38.439611111111105,2163,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.44002777777777,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.44044444444444,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.440861111111104,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.44127777777777,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.44169444444444,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.4421111111111,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.44252777777777,2147,35
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.941875,0.0925,38.442944444444436,2147,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.44341319444444,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.44388194444444,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.444350694444445,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.44481944444445,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.44528819444445,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.445756944444454,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.44622569444446,2131,35
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.936875,0.0925,38.44669444444446,2131,35
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.93625,0.0925,38.44719444444446,2129,35
"DecisionTreeRegressor(ccp_alpha=0.0005000000000009664, random_state=0)",0.0005000000000009664,0.935625,0.0925,38.447694444444465,2127,35
"DecisionTreeRegressor(ccp_alpha=0.0005357142857042163, random_state=0)",0.0005357142857042163,0.935,0.0925,38.44823015873017,2125,35
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.934375,0.0925,38.44876587301588,2123,35
"DecisionTreeRegressor(ccp_alpha=0.0005357142857201325, random_state=0)",0.0005357142857201325,0.933125,0.0925,38.4493015873016,2119,35
"DecisionTreeRegressor(ccp_alpha=0.0005357142857201325, random_state=0)",0.0005357142857201325,0.933125,0.0925,38.449837301587316,2119,35
"DecisionTreeRegressor(ccp_alpha=0.0006026785714323068, random_state=0)",0.0006026785714323068,0.931875,0.0925,38.45043998015875,2117,35
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.928125,0.095,38.45106498015875,2111,35
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.928125,0.095,38.45168998015875,2111,35
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.928125,0.095,38.45231498015875,2111,35
"DecisionTreeRegressor(ccp_alpha=0.0007812499999988631, random_state=0)",0.0007812499999988631,0.9275,0.095,38.45309623015874,2109,35
"DecisionTreeRegressor(ccp_alpha=0.0008928571428589294, random_state=0)",0.0008928571428589294,0.92625,0.095,38.4539890873016,2107,35
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.925,0.095,38.4549265873016,2105,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.4561765873016,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.4574265873016,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.458676587301596,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.459926587301595,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.461176587301594,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.46242658730159,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.46367658730159,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.46492658730159,2087,35
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.91375,0.095,38.46617658730159,2087,35
"DecisionTreeRegressor(ccp_alpha=0.0014999999999872672, random_state=0)",0.0014999999999872672,0.91125,0.095,38.467676587301575,2085,35
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.909375,0.095,38.46934325396823,2083,35
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.905625,0.095,38.4710099206349,2079,35
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.905625,0.095,38.472676587301564,2079,35
"DecisionTreeRegressor(ccp_alpha=0.0016666666666671404, random_state=0)",0.0016666666666671404,0.901875,0.095,38.47434325396823,2075,35
"DecisionTreeRegressor(ccp_alpha=0.0016666666666671404, random_state=0)",0.0016666666666671404,0.901875,0.095,38.476009920634894,2075,35
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.900625,0.095,38.47788492063489,2071,35
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.900625,0.095,38.47975992063489,2071,35
"DecisionTreeRegressor(ccp_alpha=0.0025111607142798676, random_state=0)",0.0025111607142798676,0.9,0.095,38.48227108134917,2069,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.485083581349166,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.48789608134916,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.49070858134916,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.49352108134916,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.496333581349155,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.49914608134915,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.50195858134915,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.89,0.095,38.50477108134915,2053,35
"DecisionTreeRegressor(ccp_alpha=0.0031249999999997157, random_state=0)",0.0031249999999997157,0.8875,0.0925,38.507896081349145,2051,35
"DecisionTreeRegressor(ccp_alpha=0.0032254464285676934, random_state=0)",0.0032254464285676934,0.886875,0.0925,38.51112152777771,2049,35
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.875625,0.09,38.51487152777771,2037,35
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.875625,0.09,38.518621527777704,2037,35
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.875625,0.09,38.5223715277777,2037,35
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.875625,0.09,38.5261215277777,2037,35
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.875625,0.09,38.52987152777769,2037,35
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.875625,0.09,38.53362152777769,2037,35
"DecisionTreeRegressor(ccp_alpha=0.004083333333331324, random_state=0)",0.004083333333331324,0.873125,0.09,38.537704861111024,2035,35
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.863125,0.09,38.541923611111024,2027,35
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.863125,0.09,38.54614236111102,2027,35
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.863125,0.09,38.55036111111102,2027,35
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.863125,0.09,38.55457986111102,2027,35
"DecisionTreeRegressor(ccp_alpha=0.004285714285714448, random_state=0)",0.004285714285714448,0.861875,0.09,38.55886557539674,2025,35
"DecisionTreeRegressor(ccp_alpha=0.0044999999999959074, random_state=0)",0.0044999999999959074,0.85875,0.09,38.56336557539673,2023,35
"DecisionTreeRegressor(ccp_alpha=0.0048214285714294645, random_state=0)",0.0048214285714294645,0.858125,0.09,38.56818700396816,2021,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.573187003968165,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.57818700396817,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.58318700396817,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.58818700396817,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.593187003968175,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.59818700396818,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.849375,0.09,38.60318700396818,2007,35
"DecisionTreeRegressor(ccp_alpha=0.005000000000009663, random_state=0)",0.005000000000009663,0.849375,0.09,38.60818700396819,2005,34
"DecisionTreeRegressor(ccp_alpha=0.005104166666669698, random_state=0)",0.005104166666669698,0.848125,0.09,38.61329117063486,2003,34
"DecisionTreeRegressor(ccp_alpha=0.005281249999991359, random_state=0)",0.005281249999991359,0.8475,0.09,38.61857242063485,2001,34
"DecisionTreeRegressor(ccp_alpha=0.0066666666666664294, random_state=0)",0.0066666666666664294,0.845625,0.09,38.625239087301516,1999,34
