models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.993,0.8685,0.013133601545584543,1179,40
"DecisionTreeClassifier(ccp_alpha=0.00011523373267559297, random_state=0)",0.00011523373267559297,0.992625,0.8685,0.0138250039416381,1167,40
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9925,0.869,0.01405577317240733,1163,40
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.992125,0.869,0.014287916029550188,1151,40
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.992125,0.869,0.014520058886693046,1151,40
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.992125,0.869,0.014752201743835904,1151,40
"DecisionTreeClassifier(ccp_alpha=0.000116421568627451, random_state=0)",0.000116421568627451,0.99125,0.87,0.01638210370462022,1123,40
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.991125,0.87,0.01661543703795355,1119,40
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.991,0.87,0.01685073115560061,1115,40
"DecisionTreeClassifier(ccp_alpha=0.00011795634920634898, random_state=0)",0.00011795634920634898,0.990875,0.87,0.017086643854013307,1111,40
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.99075,0.87,0.017322754965124417,1107,40
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.990625,0.8705,0.01756025496512442,1103,40
"DecisionTreeClassifier(ccp_alpha=0.00011888888888888888, random_state=0)",0.00011888888888888888,0.9905,0.8705,0.017798032742902196,1099,40
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.990375,0.8705,0.018036127980997435,1095,40
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.99025,0.8705,0.0182747643446338,1091,40
"DecisionTreeClassifier(ccp_alpha=0.00011950549450549447, random_state=0)",0.00011950549450549447,0.98975,0.87,0.019230808300677756,1075,40
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.989625,0.8705,0.019469938735460365,1071,40
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.989125,0.8715,0.0197095220687937,1055,40
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.989125,0.8715,0.0204282720687937,1055,40
"DecisionTreeClassifier(ccp_alpha=0.0001198056915544675, random_state=0)",0.0001198056915544675,0.988875,0.8715,0.02090749483501157,1047,40
"DecisionTreeClassifier(ccp_alpha=0.00011982954545454554, random_state=0)",0.00011982954545454554,0.9885,0.8715,0.021626472107738843,1035,40
"DecisionTreeClassifier(ccp_alpha=0.00012061403508771935, random_state=0)",0.00012061403508771935,0.98825,0.8715,0.02210892824808972,1027,40
"DecisionTreeClassifier(ccp_alpha=0.00012096774193548379, random_state=0)",0.00012096774193548379,0.988125,0.8715,0.022350863731960685,1023,40
"DecisionTreeClassifier(ccp_alpha=0.00012105263157894731, random_state=0)",0.00012105263157894731,0.9875,0.8715,0.02356139004775016,1003,40
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.987,0.8715,0.024045765047750158,987,40
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.987,0.8715,0.024530140047750157,987,40
"DecisionTreeClassifier(ccp_alpha=0.00012110910878112696, random_state=0)",0.00012110910878112696,0.98675,0.8715,0.025014576482874664,979,39
"DecisionTreeClassifier(ccp_alpha=0.00012142857142857143, random_state=0)",0.00012142857142857143,0.986625,0.8715,0.025257433625731806,975,39
"DecisionTreeClassifier(ccp_alpha=0.00012162162162162174, random_state=0)",0.00012162162162162174,0.9865,0.8715,0.025500676868975048,971,39
"DecisionTreeClassifier(ccp_alpha=0.0001217470975993702, random_state=0)",0.0001217470975993702,0.986,0.873,0.02647465364977001,955,39
"DecisionTreeClassifier(ccp_alpha=0.00012207648546144133, random_state=0)",0.00012207648546144133,0.985625,0.873,0.027207112562538657,943,39
"DecisionTreeClassifier(ccp_alpha=0.00012209302325581406, random_state=0)",0.00012209302325581406,0.985375,0.874,0.027695484655561913,935,39
"DecisionTreeClassifier(ccp_alpha=0.00012215909090909088, random_state=0)",0.00012215909090909088,0.985125,0.874,0.027939802837380096,927,39
"DecisionTreeClassifier(ccp_alpha=0.00012215909090909088, random_state=0)",0.00012215909090909088,0.985125,0.874,0.028184121019198278,927,39
"DecisionTreeClassifier(ccp_alpha=0.0001223958333333335, random_state=0)",0.0001223958333333335,0.985,0.875,0.028428912685864945,923,39
"DecisionTreeClassifier(ccp_alpha=0.00012264728025597634, random_state=0)",0.00012264728025597634,0.984875,0.875,0.028674207246376898,919,39
"DecisionTreeClassifier(ccp_alpha=0.00012271689497716907, random_state=0)",0.00012271689497716907,0.984375,0.877,0.02965594240619425,903,39
"DecisionTreeClassifier(ccp_alpha=0.00012303545321637403, random_state=0)",0.00012303545321637403,0.984,0.8775,0.030394155125492494,891,39
"DecisionTreeClassifier(ccp_alpha=0.00012321428571428574, random_state=0)",0.00012321428571428574,0.983875,0.878,0.030640583696921065,887,39
"DecisionTreeClassifier(ccp_alpha=0.00012347560975609778, random_state=0)",0.00012347560975609778,0.98375,0.878,0.03088753491643326,883,39
"DecisionTreeClassifier(ccp_alpha=0.00012372448979591847, random_state=0)",0.00012372448979591847,0.983625,0.878,0.031134983896025096,879,39
"DecisionTreeClassifier(ccp_alpha=0.00012378640776699044, random_state=0)",0.00012378640776699044,0.9835,0.878,0.031382556711559075,875,39
"DecisionTreeClassifier(ccp_alpha=0.00012403846153846113, random_state=0)",0.00012403846153846113,0.98325,0.878,0.03187871055771292,867,39
"DecisionTreeClassifier(ccp_alpha=0.00012449596774193595, random_state=0)",0.00012449596774193595,0.983125,0.8785,0.0321277024931968,863,39
"DecisionTreeClassifier(ccp_alpha=0.0001245487364620935, random_state=0)",0.0001245487364620935,0.983,0.879,0.03237679996612099,859,39
"DecisionTreeClassifier(ccp_alpha=0.00012469053101370173, random_state=0)",0.00012469053101370173,0.982625,0.879,0.0331249431522032,847,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0332499431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0333749431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0334999431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0336249431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0337499431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0338749431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0339999431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0341249431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0342499431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.981375,0.881,0.0343749431522032,827,39
"DecisionTreeClassifier(ccp_alpha=0.00012505099959200347, random_state=0)",0.00012505099959200347,0.98125,0.881,0.03462504515138721,823,39
"DecisionTreeClassifier(ccp_alpha=0.00012645656779661034, random_state=0)",0.00012645656779661034,0.981125,0.881,0.034877958286980426,819,39
"DecisionTreeClassifier(ccp_alpha=0.00012928921568627444, random_state=0)",0.00012928921568627444,0.981,0.882,0.03513653671835298,815,39
"DecisionTreeClassifier(ccp_alpha=0.00012978830645161293, random_state=0)",0.00012978830645161293,0.98075,0.882,0.03565568994415943,807,39
"DecisionTreeClassifier(ccp_alpha=0.00012978938301998547, random_state=0)",0.00012978938301998547,0.980625,0.882,0.0359152687101994,803,39
"DecisionTreeClassifier(ccp_alpha=0.00012990151924578122, random_state=0)",0.00012990151924578122,0.9805,0.882,0.03617507174869096,799,39
"DecisionTreeClassifier(ccp_alpha=0.00013033723522853913, random_state=0)",0.00013033723522853913,0.980375,0.882,0.03643574621914804,795,39
"DecisionTreeClassifier(ccp_alpha=0.00013333333333333337, random_state=0)",0.00013333333333333337,0.98025,0.882,0.03656907955248137,793,39
"DecisionTreeClassifier(ccp_alpha=0.00013375000000000003, random_state=0)",0.00013375000000000003,0.98,0.882,0.03710407955248137,785,39
"DecisionTreeClassifier(ccp_alpha=0.00014034953424184933, random_state=0)",0.00014034953424184933,0.979625,0.8825,0.037805827223690615,775,39
"DecisionTreeClassifier(ccp_alpha=0.00014378471403752308, random_state=0)",0.00014378471403752308,0.978875,0.8825,0.039243674364065846,755,39
"DecisionTreeClassifier(ccp_alpha=0.0001440925021281736, random_state=0)",0.0001440925021281736,0.977625,0.8825,0.04183733940237297,719,39
"DecisionTreeClassifier(ccp_alpha=0.00014442778610694652, random_state=0)",0.00014442778610694652,0.977375,0.883,0.04227062276069381,713,39
"DecisionTreeClassifier(ccp_alpha=0.00014457926252757643, random_state=0)",0.00014457926252757643,0.976,0.8855,0.04501762874871776,675,39
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.97475,0.8845,0.04531762874871776,655,39
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.97475,0.8845,0.04561762874871776,655,39
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.97475,0.8845,0.04591762874871776,655,39
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.97475,0.8845,0.046217628748717765,655,39
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.97475,0.8845,0.04651762874871777,655,39
"DecisionTreeClassifier(ccp_alpha=0.00015037037037037034, random_state=0)",0.00015037037037037034,0.9745,0.8845,0.04696873985982888,649,39
"DecisionTreeClassifier(ccp_alpha=0.00015238095238095245, random_state=0)",0.00015238095238095245,0.97425,0.8855,0.047425882716971735,643,39
"DecisionTreeClassifier(ccp_alpha=0.00015346607669616482, random_state=0)",0.00015346607669616482,0.974,0.8855,0.04788628094706023,637,39
"DecisionTreeClassifier(ccp_alpha=0.00015391185411358017, random_state=0)",0.00015391185411358017,0.971375,0.8915,0.05342710769514912,565,39
"DecisionTreeClassifier(ccp_alpha=0.00015746335389192525, random_state=0)",0.00015746335389192525,0.970625,0.892,0.05484427788017645,547,39
"DecisionTreeClassifier(ccp_alpha=0.00015758906755848758, random_state=0)",0.00015758906755848758,0.96925,0.893,0.057523292028670736,513,34
"DecisionTreeClassifier(ccp_alpha=0.0001601094815725534, random_state=0)",0.0001601094815725534,0.969,0.893,0.0580036204733884,507,34
"DecisionTreeClassifier(ccp_alpha=0.00016206954871463307, random_state=0)",0.00016206954871463307,0.9685,0.893,0.0589760377656762,495,34
"DecisionTreeClassifier(ccp_alpha=0.00016251076658053412, random_state=0)",0.00016251076658053412,0.968125,0.893,0.05978859159857887,485,34
"DecisionTreeClassifier(ccp_alpha=0.0001657198016961865, random_state=0)",0.0001657198016961865,0.96625,0.8965,0.06360014703759116,439,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06410014703759116,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.0644334803709245,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06460014703759116,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06476681370425783,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06493348037092449,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06510014703759115,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06526681370425781,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06543348037092447,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06560014703759114,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.0657668137042578,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06593348037092446,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.0662668137042578,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.0667668137042578,397,34
