models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.976875,0.085,16.270625,2153,30
"DecisionTreeRegressor(ccp_alpha=0.0002734375, random_state=0)",0.0002734375,0.97625,0.085,16.271171875,2149,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.271484375,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.271796875,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.272109375,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.272421875,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.272734375,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.273046875,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.273359375,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.273671874999998,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.273984374999998,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.274296874999997,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.274609374999997,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.274921874999997,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.275234374999997,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.275546874999996,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.275859374999996,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.276171874999996,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.276484374999995,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.960625,0.085,16.276796874999995,2099,30
