models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000875, random_state=0)",0.000875,0.965,0.4975,0.05496902787533149,597,30
"DecisionTreeClassifier(ccp_alpha=0.0009204545454545453, random_state=0)",0.0009204545454545453,0.964375,0.4975,0.055889482420786035,595,30
"DecisionTreeClassifier(ccp_alpha=0.000934027777777778, random_state=0)",0.000934027777777778,0.963125,0.4975,0.05775753797634159,591,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.05869503797634159,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.05963253797634159,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.06057003797634159,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.0633825379763416,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.06432003797634159,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.06525753797634158,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.06619503797634158,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.955625,0.4975,0.06807003797634158,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696968, random_state=0)",0.0009469696969696968,0.955,0.4975,0.06901700767331127,567,30
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.95375,0.4975,0.06996938862569223,563,30
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.95375,0.4975,0.07092176957807318,563,30
"DecisionTreeClassifier(ccp_alpha=0.0009722222222222221, random_state=0)",0.0009722222222222221,0.9525,0.4975,0.07286621402251763,559,30
"DecisionTreeClassifier(ccp_alpha=0.00098901098901099, random_state=0)",0.00098901098901099,0.951875,0.495,0.07385522501152862,557,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.07485522501152862,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.07585522501152862,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.07685522501152862,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.07785522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.07885522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.07985522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.08085522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.08185522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.08285522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.945625,0.495,0.08385522501152863,537,30
"DecisionTreeClassifier(ccp_alpha=0.0010208333333333332, random_state=0)",0.0010208333333333332,0.945,0.495,0.08487605834486196,535,30
"DecisionTreeClassifier(ccp_alpha=0.0010221774193548386, random_state=0)",0.0010221774193548386,0.941875,0.4975,0.08998694544163616,525,30
"DecisionTreeClassifier(ccp_alpha=0.001038011695906433, random_state=0)",0.001038011695906433,0.94,0.4975,0.09310098052935546,519,30
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.936875,0.4975,0.09414264719602213,509,30
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.936875,0.4975,0.09622598052935546,509,30
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.936875,0.4975,0.09726764719602213,509,30
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.936875,0.4975,0.09830931386268879,509,30
"DecisionTreeClassifier(ccp_alpha=0.0010434782608695651, random_state=0)",0.0010434782608695651,0.935,0.4975,0.10143974864529749,503,30
"DecisionTreeClassifier(ccp_alpha=0.0010546875, random_state=0)",0.0010546875,0.9325,0.4975,0.10354912364529749,499,30
"DecisionTreeClassifier(ccp_alpha=0.0010657894736842105, random_state=0)",0.0010657894736842105,0.931875,0.4975,0.1046149131189817,497,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.92875,0.495,0.10568634169041027,487,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.92875,0.495,0.10675777026183884,487,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.92875,0.495,0.10782919883326741,487,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.92875,0.495,0.10890062740469598,487,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.92875,0.495,0.10997205597612456,487,30
"DecisionTreeClassifier(ccp_alpha=0.001072916666666667, random_state=0)",0.001072916666666667,0.926875,0.495,0.11211788930945789,483,30
"DecisionTreeClassifier(ccp_alpha=0.001074404761904762, random_state=0)",0.001074404761904762,0.92625,0.495,0.11319229407136265,481,30
"DecisionTreeClassifier(ccp_alpha=0.0010775862068965517, random_state=0)",0.0010775862068965517,0.92375,0.495,0.11750263889894885,473,30
"DecisionTreeClassifier(ccp_alpha=0.0010822510822510823, random_state=0)",0.0010822510822510823,0.923125,0.495,0.11858488998119994,471,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.11967863998119994,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12077238998119995,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12186613998119995,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12295988998119996,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12405363998119996,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12514738998119995,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12624113998119996,455,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.918125,0.49,0.12733488998119996,455,30
"DecisionTreeClassifier(ccp_alpha=0.0010960144927536228, random_state=0)",0.0010960144927536228,0.9175,0.4925,0.12843090447395358,453,30
"DecisionTreeClassifier(ccp_alpha=0.0010979437229437232, random_state=0)",0.0010979437229437232,0.913125,0.495,0.13501856681161592,441,30
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.91125,0.495,0.13612967792272704,435,30
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.91125,0.495,0.13724078903383816,435,30
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.91125,0.495,0.13835190014494927,435,30
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.909375,0.4925,0.14057412236717148,429,30
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.909375,0.4925,0.1416852334782826,429,30
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111113, random_state=0)",0.0011111111111111113,0.908125,0.495,0.14279634458939372,427,30
"DecisionTreeClassifier(ccp_alpha=0.0011188811188811189, random_state=0)",0.0011188811188811189,0.906875,0.495,0.14391522570827484,425,30
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.904375,0.495,0.14504022570827482,417,30
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.904375,0.495,0.14729022570827482,417,30
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.904375,0.495,0.1484152257082748,417,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.9025,0.4925,0.14955158934463844,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.9025,0.4925,0.15068795298100207,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.9025,0.4925,0.1518243166173657,411,30
"DecisionTreeClassifier(ccp_alpha=0.001137980413895048, random_state=0)",0.001137980413895048,0.900625,0.4925,0.15523825785905085,405,30
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.89875,0.4925,0.1563840911923842,399,30
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.89875,0.4925,0.15752992452571754,399,30
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.89875,0.4925,0.1586757578590509,399,30
"DecisionTreeClassifier(ccp_alpha=0.0011539351851851851, random_state=0)",0.0011539351851851851,0.895,0.4925,0.16213756341460644,393,30
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.894375,0.4925,0.16329827770032074,391,30
"DecisionTreeClassifier(ccp_alpha=0.001166303716608595, random_state=0)",0.001166303716608595,0.890625,0.4875,0.16912979628336372,381,30
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.889375,0.4875,0.1702964629500304,377,30
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.889375,0.4875,0.17146312961669707,377,30
"DecisionTreeClassifier(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.88875,0.4875,0.17263500461669706,375,30
"DecisionTreeClassifier(ccp_alpha=0.0011741221741221745, random_state=0)",0.0011741221741221745,0.88625,0.49,0.17615737113906357,369,30
"DecisionTreeClassifier(ccp_alpha=0.001186274509803922, random_state=0)",0.001186274509803922,0.885,0.49,0.17734364564886748,367,30
"DecisionTreeClassifier(ccp_alpha=0.0012020881006864987, random_state=0)",0.0012020881006864987,0.88375,0.495,0.178545733749554,365,30
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.8825,0.5,0.17975109089241112,363,30
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.881875,0.5,0.18096321210453234,361,30
"DecisionTreeClassifier(ccp_alpha=0.001241263440860215, random_state=0)",0.001241263440860215,0.88,0.5,0.18344573898625277,357,30
"DecisionTreeClassifier(ccp_alpha=0.0012500000000000002, random_state=0)",0.0012500000000000002,0.88,0.5025,0.18469573898625277,355,30
"DecisionTreeClassifier(ccp_alpha=0.0012857142857142859, random_state=0)",0.0012857142857142859,0.878125,0.5025,0.18726716755768136,351,30
"DecisionTreeClassifier(ccp_alpha=0.0013194444444444443, random_state=0)",0.0013194444444444443,0.871875,0.5075,0.195183834224348,339,26
"DecisionTreeClassifier(ccp_alpha=0.001333333333333334, random_state=0)",0.001333333333333334,0.87,0.5075,0.19651716755768134,337,26
"DecisionTreeClassifier(ccp_alpha=0.001335470085470086, random_state=0)",0.001335470085470086,0.8675,0.5025,0.2005235778140916,331,26
"DecisionTreeClassifier(ccp_alpha=0.0013388480392156862, random_state=0)",0.0013388480392156862,0.865625,0.5025,0.203201273892523,327,26
"DecisionTreeClassifier(ccp_alpha=0.001341269841269841, random_state=0)",0.001341269841269841,0.86375,0.5,0.20454254373379283,325,26
"DecisionTreeClassifier(ccp_alpha=0.0013541666666666667, random_state=0)",0.0013541666666666667,0.860625,0.4925,0.20860504373379282,319,26
"DecisionTreeClassifier(ccp_alpha=0.001354166666666667, random_state=0)",0.001354166666666667,0.86,0.4925,0.20995921040045948,317,26
"DecisionTreeClassifier(ccp_alpha=0.001355654761904762, random_state=0)",0.001355654761904762,0.85625,0.4925,0.21538182944807852,309,26
"DecisionTreeClassifier(ccp_alpha=0.0013660714285714283, random_state=0)",0.0013660714285714283,0.85375,0.49,0.21811397230522137,305,26
"DecisionTreeClassifier(ccp_alpha=0.001388888888888889, random_state=0)",0.001388888888888889,0.85125,0.485,0.22089175008299913,301,26
"DecisionTreeClassifier(ccp_alpha=0.0014035087719298245, random_state=0)",0.0014035087719298245,0.850625,0.4825,0.22229525885492896,299,26
"DecisionTreeClassifier(ccp_alpha=0.00140993265993266, random_state=0)",0.00140993265993266,0.84875,0.485,0.2251151241747943,295,26
"DecisionTreeClassifier(ccp_alpha=0.0014151583710407247, random_state=0)",0.0014151583710407247,0.845625,0.49,0.22794544091687574,291,26
