models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97625,0.11,89.59224905303026,2183,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59256155303027,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59287405303027,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59318655303028,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59349905303029,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59381155303029,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.5941240530303,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.5944365530303,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.5950615530303,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59537405303031,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59568655303032,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59599905303033,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59631155303033,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59662405303034,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59693655303035,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59724905303035,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59756155303036,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59787405303037,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59818655303037,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59849905303038,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59881155303039,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.5991240530304,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.5994365530304,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.59974905303041,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60006155303041,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60037405303042,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60068655303043,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60099905303043,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60131155303044,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60162405303045,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60193655303046,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60224905303046,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60256155303047,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60287405303048,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60318655303048,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95375,0.105,89.60349905303049,2111,41
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.9525,0.105,89.60424905303049,2107,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60466571969715,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60508238636382,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60549905303048,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60591571969715,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60633238636382,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60674905303048,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60716571969715,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60758238636382,2087,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.94625,0.105,89.60799905303048,2087,41
