models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.02015394034429152,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.020362273677624856,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.02057060701095819,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.020778940344291525,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.02098727367762486,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.021195607010958194,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.02140394034429153,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.021612273677624864,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.0218206070109582,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.022028940344291533,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.022237273677624868,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.983375,0.4755,0.022445607010958202,4469,66
"DecisionTreeClassifier(ccp_alpha=0.00010603715170278632, random_state=0)",0.00010603715170278632,0.98325,0.4755,0.022657681314363774,4465,66
"DecisionTreeClassifier(ccp_alpha=0.00010694871794871793, random_state=0)",0.00010694871794871793,0.982875,0.4765,0.02319242490410736,4455,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.023406710618393077,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.023620996332678793,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.023835282046964508,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.024049567761250223,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.02426385347553594,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.024478139189821654,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.02469242490410737,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.024906710618393085,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.0251209963326788,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.025335282046964516,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.02554956776125023,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.025763853475535947,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.025978139189821663,4399,66
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981125,0.477,0.026192424904107378,4399,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02641117490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02662992490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02684867490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02706742490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02728617490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02750492490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02772367490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02816117490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.979875,0.4775,0.02837992490410738,4359,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.0286021471263296,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.028824369348551822,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.029046591570774043,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.029268813792996264,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.029491036015218484,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.029713258237440705,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.029935480459662926,4327,66
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978875,0.4775,0.030157702681885147,4327,66
"DecisionTreeClassifier(ccp_alpha=0.00011148148148148153, random_state=0)",0.00011148148148148153,0.97875,0.4775,0.03038066564484811,4323,66
"DecisionTreeClassifier(ccp_alpha=0.00011160714285714284, random_state=0)",0.00011160714285714284,0.978625,0.4775,0.030603879930562395,4319,66
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999998, random_state=0)",0.00011249999999999998,0.978375,0.477,0.031053879930562394,4311,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.031278879930562394,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.03172887993056239,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.031953879930562396,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.0321788799305624,4267,66
